"V1","V2","V3"
"framesum","col","row"
"558","4.88709677419355","3.39068100358423"
"197","5.2741116751269","5.57868020304569"
"187","5.24598930481283","5.62032085561497"
"167","5.07784431137725","5.58083832335329"
"189","5.47619047619048","5.68253968253968"
"198","5.38888888888889","5.48989898989899"
"201","5.3681592039801","5.43283582089552"
"206","5.19417475728155","5.70388349514563"
"198","5.23737373737374","5.71717171717172"
"194","5.39690721649485","5.69072164948454"
"204","5.26470588235294","5.7843137254902"
"192","5.19270833333333","5.421875"
"176","5.02272727272727","5.61363636363636"
"189","5.31746031746032","5.82010582010582"
"195","5.31794871794872","5.2"
"209","4.86124401913876","5.60765550239234"
"196","5.22959183673469","5.58673469387755"
"192","5.33854166666667","5.421875"
"195","5.3948717948718","5.72820512820513"
"209","5.311004784689","5.36363636363636"
"208","5.125","5.45673076923077"
"191","5.54450261780105","5.32984293193717"
"189","5.25396825396825","5.30687830687831"
"194","5.32474226804124","5.43298969072165"
"205","5.25365853658537","5.24390243902439"
"209","5.67464114832536","5.37320574162679"
"191","5.08900523560209","5.52879581151832"
"189","5.21693121693122","5.35449735449735"
"181","5.35359116022099","5.4585635359116"
"179","5.45251396648045","5.41899441340782"
"175","5.55428571428571","5.33142857142857"
"182","5.06043956043956","5.45604395604396"
"186","5.17741935483871","5.40322580645161"
"193","5.37823834196891","5.48704663212435"
"184","5.30978260869565","5.70108695652174"
"191","5.19371727748691","5.24083769633508"
"195","4.85641025641026","5.36923076923077"
"196","5.54081632653061","5.51020408163265"
"222","5.52702702702703","5.71171171171171"
"186","5.27956989247312","5.20430107526882"
"192","4.98958333333333","5.43229166666667"
"201","5.31840796019901","5.28855721393035"
"193","5.55440414507772","5.30051813471503"
"183","5.40983606557377","5.37158469945355"
"187","5.05347593582888","5.43850267379679"
"192","5.03125","5.69270833333333"
"199","5.48241206030151","5.50753768844221"
"210","5.40952380952381","5.26190476190476"
"215","5.2093023255814","5.12558139534884"
"198","4.92929292929293","5.47979797979798"
"188","5.35106382978723","5.26063829787234"
"189","5.49206349206349","5.7037037037037"
"180","5.40555555555556","5.45555555555556"
"191","5.61256544502618","5.57591623036649"
"194","5.27319587628866","5.85051546391753"
"213","5.03755868544601","5.54929577464789"
"175","5.22857142857143","5.79428571428571"
"182","5.37362637362637","5.76923076923077"
"172","5.40697674418605","5.92441860465116"
"206","5.48058252427184","5.64077669902913"
"172","5.47674418604651","5.47674418604651"
"207","5.2463768115942","5.6280193236715"
"192","5.46354166666667","5.49479166666667"
"189","5.28571428571429","5.43915343915344"
"192","5.09895833333333","5.32291666666667"
"187","5.55080213903743","5.63101604278075"
"187","5.25133689839572","5.54010695187166"
"186","5.25806451612903","5.5"
"177","5.18079096045198","5.81920903954802"
"194","5.30927835051546","5.48453608247423"
"192","5.52083333333333","5.47395833333333"
"208","5.3125","5.52884615384615"
"206","5.40776699029126","5.53398058252427"
"192","5.17708333333333","5.29166666666667"
"194","5.18556701030928","5.43814432989691"
"182","5.30769230769231","5.5989010989011"
