"V1","V2","V3"
"framesum","col","row"
"534","4.97940074906367","7.34644194756554"
"473","4.96194503171247","7.29598308668076"
"562","4.85053380782918","6.98398576512456"
"651","4.96927803379416","6.63901689708141"
"550","4.99636363636364","6.64727272727273"
"438","5.12328767123288","6.44292237442922"
"634","5.17981072555205","6.27444794952681"
"526","5.106463878327","6.29467680608365"
"564","4.9290780141844","6.21099290780142"
"625","4.9104","5.936"
"550","4.96181818181818","5.76363636363636"
"431","5.06728538283063","5.81902552204176"
"478","4.80334728033473","5.42259414225941"
"495","4.87272727272727","5.15555555555556"
"503","4.86679920477137","5.20874751491054"
"398","4.9748743718593","4.94221105527638"
"377","5.04244031830239","5.17241379310345"
"370","5.44324324324324","5.64054054054054"
"285","5.34385964912281","5.85964912280702"
"313","5.42492012779553","5.87859424920128"
"247","5.53846153846154","5.92712550607287"
"301","5.50166112956811","5.67774086378738"
"295","5.16271186440678","6.39322033898305"
"290","5.30689655172414","6.06206896551724"
"332","5.50301204819277","6.10843373493976"
"330","5.30606060606061","6.44242424242424"
"395","5.26582278481013","6.89113924050633"
"392","5.16581632653061","7.10204081632653"
"407","5.34152334152334","6.97051597051597"
"417","5.37649880095923","7.17505995203837"
"443","5.30022573363431","7.15349887133183"
"459","5.4880174291939","7.17864923747277"
"513","5.35477582846004","7.17738791423002"
"445","5.51685393258427","6.99101123595506"
"538","5.27509293680297","7.15055762081784"
"520","5.11153846153846","6.53461538461538"
"495","5.2040404040404","6.94141414141414"
"511","4.89041095890411","7.07436399217221"
"456","5.01535087719298","6.92324561403509"
"511","5.06066536203523","6.66731898238748"
"505","4.8990099009901","6.74851485148515"
"481","5.05405405405405","6.44906444906445"
"507","4.85798816568047","6.4043392504931"
"518","5.00772200772201","6.31467181467182"
"486","5.25308641975309","6.40534979423868"
"425","5.26588235294118","6.21882352941176"
"440","5.33181818181818","6.48181818181818"
"370","5.19459459459459","6.71891891891892"
"325","4.95076923076923","6.69230769230769"
"283","5.14840989399293","6.48763250883392"
"327","4.91131498470948","6.8960244648318"
"352","5.02840909090909","6.86363636363636"
"421","5.32304038004751","6.69121140142518"
"482","5.07676348547718","7.1804979253112"
"425","5.16941176470588","7.13411764705882"
"482","5.09336099585062","7.62655601659751"
"499","5.02605210420842","7.44288577154309"
"568","5.34859154929577","7.36091549295775"
"527","5.36242884250474","7.1404174573055"
"520","5.14807692307692","7.175"
"453","4.90949227373068","6.97792494481236"
"514","5.02918287937743","7.11673151750973"
"399","5.10275689223058","6.91729323308271"
"331","5.28700906344411","6.44108761329305"
"347","5.37463976945245","6.64265129682997"
"418","5.1866028708134","6.39952153110048"
"332","5.41265060240964","6.64759036144578"
"391","5.08951406649616","6.26086956521739"
"483","5.1304347826087","6.43892339544513"
"435","5.03448275862069","6.62068965517241"
"415","5.32289156626506","6.51566265060241"
"391","5.26854219948849","6.44245524296675"
"313","5.20127795527157","6.52076677316294"
"285","5.41754385964912","6.64210526315789"
"268","5.4589552238806","6.19776119402985"
"217","5.72350230414747","5.99078341013825"
"277","5.28880866425993","6.23826714801444"
"263","5.36121673003802","6.49429657794677"
"297","5.14478114478114","6.07744107744108"
"358","5.27653631284916","7.06703910614525"
"419","5.1145584725537","7.25536992840095"
"404","5.26732673267327","7.50990099009901"
"431","5.19025522041763","7.21113689095128"
"393","5.0763358778626","7.08396946564886"
"526","4.98669201520913","7.37072243346008"
"624","4.87019230769231","7.33012820512821"
"642","4.70093457943925","7.5202492211838"
"647","4.57032457496136","7.20092735703246"
"767","4.36766623207301","6.98174706649283"
"777","4.31016731016731","7.0978120978121"
"903","4.37541528239203","6.91140642303433"
"747","4.56358768406961","6.59170013386881"
"664","4.54819277108434","6.22740963855422"
"646","4.58823529411765","6.19659442724458"
"589","4.4804753820034","6.49575551782682"
"506","4.94664031620553","6.10869565217391"
"350","5.26857142857143","6.27142857142857"
"387","5.14987080103359","6.1343669250646"
"363","4.91735537190083","6.1404958677686"
"291","4.97938144329897","6.49484536082474"
"312","5.18589743589744","5.98717948717949"
"232","4.97413793103448","6.39224137931035"
"251","5.15139442231076","5.94820717131474"
"291","5.36426116838488","5.90378006872852"
"216","5.56018518518519","5.91203703703704"
"241","5.53941908713693","5.63485477178423"
"285","5.09824561403509","5.94385964912281"
"303","5.45874587458746","5.94719471947195"
"311","5.5112540192926","6.64308681672026"
"370","5.53783783783784","6.94864864864865"
"367","5.2724795640327","7.39782016348774"
"425","5.49882352941176","7.38117647058824"
"356","5.27808988764045","7.30898876404494"
"437","5.4141876430206","7.33638443935927"
"465","5.54838709677419","7.44301075268817"
"493","5.44016227180527","7.35902636916836"
"456","5.32017543859649","7.08333333333333"
"527","5.23529411764706","6.7988614800759"
"576","5.06597222222222","6.53125"
"553","4.9873417721519","6.49547920433996"
"726","5.08677685950413","6.36363636363636"
"554","5.13718411552347","6.10108303249097"
"609","5.06732348111658","6.07717569786535"
"514","5.12645914396887","6.27626459143969"
"566","4.70671378091873","6.12367491166078"
"609","4.92446633825944","6.14614121510673"
"575","4.86086956521739","6.11130434782609"
"561","4.82352941176471","5.91622103386809"
"505","4.96435643564356","5.83168316831683"
"395","5.04303797468354","5.88101265822785"
"285","5.19649122807018","5.43157894736842"
"264","5.02272727272727","5.67045454545455"
"339","5.35693215339233","6"
"299","5.45484949832776","5.79264214046823"
"310","5.44193548387097","6.11290322580645"
"280","5.34285714285714","5.96785714285714"
"310","5.25161290322581","6.11935483870968"
"397","5.3551637279597","6.03274559193955"
"376","5.18085106382979","6.27925531914894"
"413","5.2227602905569","6.47941888619855"
"458","5.19868995633188","6.89301310043668"
"464","5.28663793103448","6.79525862068965"
"452","5.16592920353982","6.86725663716814"
"442","5.14253393665158","6.90723981900453"
"478","5.24686192468619","7.01673640167364"
"517","5.17408123791103","7.27659574468085"
"569","5.3884007029877","7.14762741652021"
"522","5.38697318007663","6.72413793103448"
