"V1","V2","V3"
"framesum","col","row"
"2774","5.00180245133381","3.9098774333093"
"704","5.05255681818182","5.74573863636364"
"434","4.92165898617511","5.86866359447005"
"484","5.08057851239669","6.14876033057851"
"434","5.18433179723502","6.2926267281106"
"489","5.1840490797546","6.19836400817996"
"450","4.90666666666667","6.23333333333333"
"589","5.01188455008489","6.15449915110357"
"544","5.13051470588235","5.74264705882353"
"463","5.07991360691145","5.68466522678186"
"320","4.746875","5.765625"
"530","5.11509433962264","5.87547169811321"
"475","5.48","5.41894736842105"
"245","5.28163265306122","5.57142857142857"
"170","5.44117647058824","5.97647058823529"
"230","5.2695652173913","5.68695652173913"
"299","5.74581939799331","5.0133779264214"
"216","5.22222222222222","5.68518518518519"
"300","5.04666666666667","6.00666666666667"
"364","5.25","5.8956043956044"
"312","5.50961538461539","5.66025641025641"
"155","5.1741935483871","5.94838709677419"
"278","5.19424460431655","6.08273381294964"
"350","5.34571428571429","6.36285714285714"
"350","5.39428571428571","6.34"
"320","5.159375","6.20625"
"370","5.04594594594595","6.28648648648649"
"504","5.04166666666667","6.35912698412698"
"430","5.1906976744186","6.62093023255814"
"433","5.10623556581986","6.52424942263279"
"451","4.73835920177384","5.81818181818182"
"532","4.84210526315789","6.06766917293233"
"397","5.06801007556675","7.03274559193955"
"280","4.85","6.79642857142857"
"364","4.75274725274725","6.24725274725275"
"455","4.97362637362637","5.67912087912088"
"411","5.18248175182482","6.54987834549878"
"218","5.6605504587156","6.76146788990826"
"206","4.97572815533981","5.20873786407767"
"325","4.91384615384615","4.96307692307692"
"314","5.42675159235669","5.56369426751592"
"290","5.43793103448276","7.02068965517241"
"236","5.00423728813559","6.55508474576271"
"288","5.09027777777778","5.22916666666667"
"319","5.12225705329154","5.37617554858934"
"260","5.32692307692308","6.17692307692308"
"201","5.07462686567164","6.46766169154229"
"341","5.21114369501466","6.07624633431085"
"490","5.17959183673469","6.34285714285714"
"535","5.12710280373832","6.39252336448598"
"522","5.04789272030651","6.82567049808429"
"474","4.957805907173","6.91561181434599"
"584","5.3236301369863","7.07191780821918"
"439","5.21640091116173","6.04555808656036"
"387","5.01808785529716","5.81395348837209"
"416","4.64182692307692","6.17307692307692"
