"V1","V2","V3"
"framesum","col","row"
"1002","5.26147704590818","6.23952095808383"
"719","5.33796940194715","6.40890125173853"
"908","5.15748898678414","6.22907488986784"
"1132","5.22614840989399","6.26501766784452"
"1286","5.18351477449456","6.16640746500778"
"1169","5.16680923866553","6.03763900769889"
"822","5.3698296836983","6.30900243309002"
"853","5.30715123094959","6.35287221570926"
"1036","5.35521235521236","6.34555984555985"
"1075","5.21674418604651","6.27255813953488"
"1058","5.24385633270321","6.30151228733459"
"1016","5.15551181102362","6.2007874015748"
"1000","5.214","6.226"
"1219","5.17555373256768","6.14520098441345"
"1265","5.16679841897233","6.15731225296443"
"1236","5.17799352750809","6.17071197411003"
"1341","5.16853094705444","6.21849366144668"
"1242","5.15780998389694","6.32045088566828"
"1167","5.13881748071979","6.37532133676093"
"1185","5.16118143459916","6.39071729957806"
"1228","5.12214983713355","6.33061889250814"
"1289","5.10938712179984","6.26920093095423"
"1274","5.14756671899529","6.26373626373626"
"1258","5.09141494435612","6.27821939586645"
"1225","5.09632653061225","6.33795918367347"
"1271","5.10070810385523","6.3933910306845"
"1358","5.14138438880707","6.32842415316642"
"1377","5.1358024691358","6.37908496732026"
"1303","5.14735226400614","6.18112049117421"
"1279","5.130570758405","6.2329945269742"
"1114","5.15350089766607","6.16247755834829"
"870","5.23793103448276","6.2"
"953","5.20356768100735","6.32004197271773"
"1030","5.18155339805825","6.30582524271845"
"1096","5.16332116788321","6.29197080291971"
"1083","5.15512465373961","6.31301939058172"
"1074","5.12569832402235","6.32495344506518"
"1056","5.15246212121212","6.30681818181818"
"1269","5.14184397163121","6.22695035460993"
"1341","5.13497390007457","6.26249067859806"
"1284","5.1518691588785","6.18847352024922"
"1319","5.11675511751327","6.23957543593632"
"1258","5.15659777424483","6.25278219395866"
"1306","5.16003062787136","6.25957120980092"
"1241","5.12167606768735","6.26833199033038"
"1249","5.10088070456365","6.27942353883106"
"1278","5.15962441314554","6.1924882629108"
"1269","5.14657210401891","6.22695035460993"
"1345","5.13828996282528","6.33531598513011"
"1302","5.16973886328725","6.29416282642089"
"1386","5.18686868686869","6.22366522366522"
"1369","5.21329437545654","6.20306793279766"
"1285","5.12607003891051","6.17976653696498"
"1100","5.1","6.24545454545455"
"1002","5.10379241516966","6.25449101796407"
"1197","5.1812865497076","6.25898078529657"
"1244","5.09485530546624","6.23151125401929"
"1300","5.14307692307692","6.23769230769231"
"1353","5.16112342941611","6.189948263119"
"1340","5.13880597014925","6.18059701492537"
"1297","5.09483423284503","6.24749421742483"
"1320","5.06818181818182","6.29545454545455"
"1314","5.058599695586","6.35464231354642"
"1432","5.0872905027933","6.19064245810056"
"1395","5.07956989247312","6.15770609318996"
"1469","5.16814159292035","6.20558202859088"
"1371","5.06783369803063","6.14077315827863"
"1421","5.12174524982407","6.14989444053484"
"1395","5.17275985663082","6.14408602150538"
"1452","5.1301652892562","6.08746556473829"
"1536","5.11848958333333","6.01236979166667"
"1511","5.09000661813369","5.99669093315685"
"1549","5.15171078114913","6.12846998063267"
"1330","5.13157894736842","6.18721804511278"
"1075","5.17581395348837","6.29209302325581"
"1050","5.13619047619048","6.32"
"1171","5.16225448334757","6.17421007685739"
"1129","5.26926483613818","6.32949512843224"
"972","5.12860082304527","6.37962962962963"
"1273","5.19245875883739","6.35113904163394"
"1374","5.13318777292576","6.27874818049491"
"1469","5.20149761742682","6.27978216473792"
"1471","5.14547926580557","6.29639700883753"
"1502","5.05659121171771","6.37416777629827"
"1459","5.07950651130912","6.34064427690199"
"1362","5.06387665198238","6.42437591776799"
"1272","5.11556603773585","6.36635220125786"
"1353","5.07390983000739","6.33776792313378"
"1382","5.07742402315485","6.26410998552822"
"1346","5.12704309063893","6.34249628528975"
"1300","5.08692307692308","6.35692307692308"
"1321","5.03860711582135","6.22407267221802"
"1375","5.08218181818182","6.24436363636364"
"1337","5.13238593866866","6.2378459237098"
"1340","5.13134328358209","6.24402985074627"
"1328","5.13253012048193","6.35090361445783"
"1427","5.18079887876664","6.35599159074982"
"1381","5.22664735698769","6.33671252715424"
"1187","5.18197135636057","6.3133951137321"
"1149","5.13751087902524","6.2402088772846"
"1305","5.18620689655172","6.29425287356322"
"1386","5.13492063492064","6.3015873015873"
"1308","5.12385321100917","6.39984709480122"
"1319","5.09325246398787","6.40106141015921"
"1384","5.11849710982659","6.41835260115607"
"1415","5.08197879858657","6.40777385159011"
"1512","5.02579365079365","6.46626984126984"
"1460","5.03356164383562","6.44109589041096"
"1259","5.01906274821287","6.42096902303415"
"1259","5.02382843526608","6.3383637807784"
"1408","5.01349431818182","6.33096590909091"
"1466","5.07571623465211","6.24010914051842"
"1320","5.15227272727273","6.24166666666667"
"1327","5.15975885455916","6.17709118311982"
"1423","5.1194659170766","6.12297962052003"
"1490","5.08926174496644","6.01677852348993"
"1475","5.10305084745763","6.04203389830508"
"1500","5.07466666666667","6.106"
"1435","5.10452961672474","6.16655052264808"
"1308","5.16360856269113","6.26376146788991"
"1276","5.14498432601881","6.18416927899687"
"1355","5.11143911439114","6.22509225092251"
"1243","5.09734513274336","6.19629927594529"
"1241","5.14826752618856","6.21273166800967"
"1349","5.14455151964418","6.21645663454411"
"1532","5.14033942558747","6.36096605744125"
"1511","5.14295168762409","6.34281932495036"
"1480","5.10810810810811","6.33851351351351"
"1558","5.10783055198973","6.38510911424904"
"1598","5.11827284105131","6.4017521902378"
"1678","5.06019070321812","6.50953516090584"
"1812","5.04580573951435","6.52262693156733"
"1734","5.05997693194925","6.49653979238754"
"1508","5.01259946949602","6.4131299734748"
"1438","5.0653685674548","6.36161335187761"
"1619","5.07350216182829","6.35515750463249"
"1673","5.07292289300657","6.29647340107591"
"1505","5.10897009966777","6.31760797342193"
"1382","5.08465991316932","6.31114327062229"
"1408","5.10298295454545","6.23082386363636"
"1449","5.0752242926156","6.12905452035887"
"1494","5.06559571619813","6.0756358768407"
"1491","5.06036217303823","6.10932260228035"
"1451","5.12680909717436","6.0868366643694"
"1384","5.14306358381503","6.12138728323699"
"1298","5.13944530046225","6.1748844375963"
"1142","5.215411558669","6.26094570928196"
"1121","5.14362176628011","6.27564674397859"
"999","5.1981981981982","6.26426426426426"
"873","5.23711340206186","6.19587628865979"
"574","5.39721254355401","6.22473867595819"
"853","5.29425556858148","6.29542790152403"
"1153","5.23243712055507","6.31916738941891"
"1161","5.21016365202412","6.26270456503015"
"1170","5.21196581196581","6.28376068376068"
"1198","5.220367278798","6.39732888146912"
"1277","5.19577133907596","6.54581049334377"
"1462","5.22777017783858","6.75239398084815"
"1688","5.16883886255924","6.88092417061611"
"1844","5.09110629067245","7.01952277657267"
"1929","5.09331259720062","7.07568688439606"
"1993","5.10035122930256","6.93978926241846"
"1990","5.03618090452261","7.04020100502513"
"1704","5.07570422535211","7.27406103286385"
"1653","5.08590441621295","7.27102238354507"
"1443","5.18711018711019","7.32571032571033"
"1283","5.15276695245518","7.18316445830086"
"1239","5.14124293785311","7.06133979015335"
"1289","5.10395655546936","6.93250581846393"
"1395","5.07168458781362","6.88530465949821"
"1464","5.08948087431694","6.87704918032787"
"1489","5.01007387508395","6.87844190732035"
"1545","5.08478964401294","6.87831715210356"
"1465","5.08464163822526","6.76928327645051"
"1363","5.11005135730007","6.73954512105649"
"1287","5.12898212898213","6.74203574203574"
"1121","5.08652988403211","6.5700267618198"
"1072","5.16884328358209","6.47481343283582"
"1280","5.178125","6.44609375"
"1261","5.14908802537669","6.37034099920698"
"1221","5.15479115479115","6.38902538902539"
