"V1","V2","V3"
"framesum","col","row"
"713","5.01542776998597","4.34502103786816"
"276","5.27536231884058","5.71014492753623"
"269","5.25278810408922","5.68029739776952"
"259","5.06563706563707","5.88416988416988"
"298","5.01342281879195","6.06375838926174"
"326","5.07055214723926","6.04601226993865"
"307","4.91530944625407","6.02605863192182"
"257","5.02334630350195","5.75875486381323"
"273","5.16117216117216","5.88278388278388"
"298","5.45973154362416","5.92281879194631"
"283","5.1095406360424","6.18374558303887"
"242","5.15702479338843","5.8099173553719"
"258","5.25581395348837","5.36434108527132"
"233","5.12875536480687","5.5793991416309"
"266","5.50751879699248","6.04887218045113"
"240","5.70416666666667","6.1"
"246","5.63414634146341","5.82926829268293"
"262","5.20610687022901","5.91603053435114"
"270","5.21111111111111","6.08888888888889"
"237","5.15611814345992","5.92405063291139"
"285","5.45263157894737","5.87719298245614"
"287","5.34843205574913","6.10801393728223"
"259","5.36679536679537","6.05405405405405"
"228","5.17105263157895","5.68859649122807"
"249","5.56626506024096","5.21686746987952"
"284","5.29577464788732","6.10915492957746"
"301","5.25249169435216","6.07308970099668"
"289","5.4878892733564","5.69896193771626"
"263","5.34980988593156","5.72243346007605"
"246","5.10975609756098","5.6219512195122"
"265","5.46415094339623","6.13207547169811"
"273","5.47619047619048","6.33699633699634"
"302","5.37748344370861","5.88741721854305"
"252","4.91666666666667","5.1984126984127"
"289","5.10726643598616","5.67128027681661"
"283","5.42049469964664","6.36042402826855"
"241","5.36514522821577","5.9792531120332"
"233","5.55364806866953","5.28326180257511"
"256","5.4453125","5.71484375"
"235","5.52340425531915","5.96170212765957"
"235","5.68936170212766","5.88936170212766"
"272","5.72058823529412","5.49264705882353"
"237","5.05063291139241","5.42616033755274"
"235","5.14893617021277","5.59148936170213"
"301","5.40199335548173","6.02325581395349"
"257","5.53696498054475","5.93385214007782"
"214","5.14953271028037","5.3785046728972"
"213","5.27699530516432","5.96713615023474"
"262","5.34351145038168","5.8587786259542"
"268","5.47761194029851","5.97014925373134"
"231","5.73160173160173","5.56277056277056"
"219","5.36986301369863","5.91780821917808"
"225","5.24","5.88444444444444"
"255","5.22745098039216","6.31764705882353"
"244","5.56967213114754","5.48360655737705"
"213","5.70892018779343","5.63380281690141"
"233","5.40343347639485","6.17596566523605"
"292","5.3013698630137","5.83219178082192"
"235","5.14893617021277","5.57446808510638"
"266","5.5187969924812","5.92105263157895"
"275","5.08727272727273","6.21090909090909"
