"V1","V2","V3"
"framesum","col","row"
"465","4.84086021505376","6.63010752688172"
"555","4.92432432432432","6.35495495495496"
"543","4.6279926335175","6.51749539594843"
"583","4.62607204116638","6.45283018867925"
"549","4.72859744990892","6.51001821493625"
"398","4.84924623115578","6.36934673366834"
"272","5.21323529411765","7.03308823529412"
"327","5.13149847094801","6.72782874617737"
"288","5.14930555555556","7.15277777777778"
"245","5.28163265306122","6.8530612244898"
"235","5.26808510638298","6.88510638297872"
"246","5.39837398373984","6.8780487804878"
"249","5.33333333333333","6.87951807228916"
"304","5.25657894736842","7.42434210526316"
"283","5.5017667844523","7.2226148409894"
"282","5.13120567375887","6.86879432624113"
"285","5.04912280701754","7.15087719298246"
"319","5.36990595611285","7.26645768025078"
"341","5.0733137829912","7.05278592375367"
"346","4.98554913294798","7.5"
"368","4.95652173913043","7.35597826086957"
"361","5.08310249307479","7.55401662049861"
"370","5.18108108108108","7.67567567567568"
"414","5.04106280193237","7.61111111111111"
"492","4.94918699186992","7.61991869918699"
"475","4.96421052631579","7.46315789473684"
"460","5.02608695652174","7.44782608695652"
"439","4.99544419134396","7.61731207289294"
"544","5.04411764705882","7.53125"
"574","4.88675958188153","7.45296167247387"
"611","4.7823240589198","7.06219312602291"
"693","4.86147186147186","6.92929292929293"
"681","4.79735682819383","7.00293685756241"
"553","4.93309222423146","6.94032549728752"
"699","4.77825464949929","6.84406294706724"
"825","4.66545454545455","6.72727272727273"
"750","4.824","6.74"
"578","4.68685121107266","6.80795847750865"
"762","4.60892388451444","6.50393700787402"
"633","4.66034755134281","6.3175355450237"
"643","4.78227060653188","6.06842923794712"
"665","4.7578947368421","6.25413533834586"
"702","4.67948717948718","5.88603988603989"
"525","4.6247619047619","5.96761904761905"
"635","4.6251968503937","5.80944881889764"
"648","4.67901234567901","5.54320987654321"
"594","4.60606060606061","5.57912457912458"
"670","4.67164179104478","5.56865671641791"
"591","4.70219966159052","5.57191201353638"
"400","4.67","6.485"
"371","5.03234501347709","6.06469002695418"
"297","5.02356902356902","6.37037037037037"
"261","4.69731800766283","6.44444444444444"
"292","5.00342465753425","6.78424657534247"
"342","4.92982456140351","6.18713450292398"
"239","5.3347280334728","6.34728033472803"
"218","5.05045871559633","6.65596330275229"
"236","4.78813559322034","6.68220338983051"
"216","4.81944444444444","6.75925925925926"
"270","4.87037037037037","6.8962962962963"
"275","5.03272727272727","6.63272727272727"
"235","4.81702127659574","7.29787234042553"
"369","4.8319783197832","7.54742547425474"
"342","4.71637426900585","7.37719298245614"
"303","4.95709570957096","7.32673267326733"
"296","5.04054054054054","7.41554054054054"
"330","4.56060606060606","7.53939393939394"
"361","4.69529085872576","7.63434903047091"
"386","4.70466321243523","7.76943005181347"
"429","4.68531468531468","7.77855477855478"
"445","4.90561797752809","7.61797752808989"
"411","4.66666666666667","7.52798053527981"
"422","4.86729857819905","7.45734597156398"
"417","5.07434052757794","7.14148681055156"
"496","4.95362903225806","7.19153225806452"
"510","4.63921568627451","7.00392156862745"
"711","4.54992967651195","7.24894514767932"
"694","4.5028818443804","7.18299711815562"
"458","4.62227074235808","7.18558951965066"
"613","4.71288743882545","7.01794453507341"
"558","4.64516129032258","7.12903225806452"
"560","4.94464285714286","6.72142857142857"
"571","4.74430823117338","6.81436077057793"
"495","4.95555555555556","6.68686868686869"
"764","4.74214659685864","6.34162303664921"
"798","4.71428571428571","6.24310776942356"
"774","4.72222222222222","6.30232558139535"
"687","5.00145560407569","6.29548762736536"
"596","5.00335570469799","6.30369127516779"
"610","5.07540983606557","6.26229508196721"
"522","5.10919540229885","6.42145593869732"
"340","5.47058823529412","6.63823529411765"
"296","5.5472972972973","6.59797297297297"
"346","5.47687861271676","6.34971098265896"
"274","5.09124087591241","6.62043795620438"
"302","4.98013245033113","6.64900662251656"
"370","5.0027027027027","6.51081081081081"
"313","4.87859424920128","6.41214057507987"
"422","4.7914691943128","6.92417061611374"
"334","4.91017964071856","7"
"367","4.6866485013624","6.82288828337875"
"279","4.92831541218638","6.95698924731183"
"396","4.77272727272727","7.28535353535354"
"447","4.66442953020134","7.63758389261745"
"406","4.45812807881773","7.71182266009852"
"500","4.504","7.608"
"533","4.59287054409006","7.53658536585366"
"569","4.59578207381371","7.71001757469244"
"546","4.45604395604396","7.70879120879121"
"545","4.49908256880734","7.81651376146789"
"605","4.77190082644628","7.40330578512397"
"548","4.71715328467153","7.73175182481752"
"535","4.71401869158878","7.59252336448598"
"485","4.49278350515464","7.41030927835052"
"528","4.625","7.41856060606061"
"568","4.57922535211268","7.38204225352113"
"664","4.6039156626506","7.28915662650602"
"790","4.27848101265823","7.08354430379747"
"675","4.50074074074074","7.10518518518519"
"654","4.52446483180428","7.03516819571865"
"695","4.5568345323741","6.99136690647482"
"532","4.63345864661654","6.95676691729323"
"627","4.85167464114833","6.896331738437"
"586","4.72866894197952","6.95563139931741"
"564","4.91843971631206","6.71985815602837"
"522","4.62452107279694","6.46551724137931"
"622","4.84083601286174","6.5064308681672"
"677","4.91285081240768","6.39143279172821"
"730","4.81369863013699","6.39041095890411"
"699","4.80114449213162","6.53361945636624"
"692","4.84248554913295","6.45520231213873"
"679","4.98085419734904","6.4860088365243"
"519","5.15414258188825","6.51830443159923"
"369","5.11382113821138","6.58807588075881"
"319","5.13479623824451","6.53291536050157"
"243","5.2880658436214","6.4156378600823"
"303","5.21452145214521","6.48184818481848"
"431","4.94663573085847","6.77030162412993"
"312","5.26282051282051","6.52564102564103"
"391","5.19693094629156","6.8542199488491"
"400","4.9275","7.1275"
"361","4.82271468144044","7.14127423822715"
"435","4.71264367816092","7.1632183908046"
"429","4.7995337995338","7.1025641025641"
"536","4.74813432835821","7.25186567164179"
"565","4.25663716814159","7.29911504424779"
"520","4.34038461538462","7.35"
"559","4.46153846153846","7.31127012522361"
"550","4.53090909090909","7.32363636363636"
"491","4.67820773930754","7.23828920570265"
"517","4.67504835589942","7.41972920696325"
"571","4.69352014010508","7.6584938704028"
"432","4.90972222222222","7.20138888888889"
"474","4.67088607594937","7.24472573839662"
"554","4.65884476534296","7.23465703971119"
"593","4.48397976391231","7.03372681281619"
"668","4.55239520958084","7.11526946107784"
"587","4.57410562180579","7.09369676320273"
"815","4.61472392638037","6.72147239263804"
"609","4.78489326765189","7.03776683087028"
"643","4.92223950233281","6.98289269051322"
