"V1","V2","V3"
"framesum","col","row"
"806","5.14143920595533","4.08436724565757"
"249","5.3855421686747","6.26104417670683"
"242","5.31404958677686","6.15289256198347"
"241","5.37759336099585","5.93775933609959"
"233","5.47639484978541","6.14163090128755"
"243","5.31275720164609","6.19341563786008"
"258","5.3953488372093","6.08527131782946"
"224","5.15178571428571","5.96428571428571"
"226","5.49115044247788","6.20353982300885"
"222","5.31531531531532","6.2027027027027"
"227","5.37004405286344","6.07929515418502"
"231","5.4025974025974","6.10822510822511"
"244","5.39344262295082","5.98360655737705"
"247","5.27935222672065","6.01214574898785"
"271","5.27675276752768","5.96678966789668"
"253","5.4703557312253","5.53359683794466"
"232","5.28448275862069","5.93534482758621"
"227","5.51101321585903","5.89867841409692"
"241","5.34439834024896","6.03319502074689"
"453","5.39955849889625","5.98013245033113"
"488","5.36065573770492","5.52254098360656"
"427","5.29742388758782","5.77985948477752"
"391","5.25831202046036","5.82864450127877"
"339","5.36283185840708","5.67256637168142"
"291","5.30927835051546","5.4914089347079"
"243","5.41975308641975","5.80658436213992"
"235","5.37872340425532","5.9063829787234"
"240","5.40833333333333","5.87916666666667"
"245","5.1469387755102","5.82448979591837"
"239","5.52301255230125","6.01255230125523"
"222","5.47747747747748","5.7027027027027"
"244","5.11475409836066","5.79098360655738"
"212","5.20283018867925","6.04716981132075"
"246","5.36585365853659","6.05284552845528"
"223","5.33632286995516","6.11659192825112"
"230","5.42608695652174","6.09130434782609"
"723","5.16459197786999","5.3969571230982"
"627","5.24720893141946","5.40191387559809"
"612","5.21895424836601","5.49673202614379"
"714","5.21708683473389","5.38095238095238"
"677","5.23485967503693","5.37370753323486"
"674","5.20771513353116","5.39762611275964"
"583","5.33447684391081","5.49056603773585"
"530","5.21698113207547","5.52264150943396"
"445","5.27191011235955","5.55056179775281"
"420","5.29285714285714","5.60238095238095"
"410","5.2609756097561","5.50975609756098"
"300","5.36333333333333","5.69"
"277","5.25631768953069","5.5956678700361"
"270","5.15555555555556","5.74814814814815"
"268","5.4589552238806","6.08582089552239"
"250","5.512","5.768"
"245","5.3469387755102","5.68979591836735"
"242","5.45454545454545","5.73140495867769"
"241","5.31120331950207","5.84232365145228"
"244","5.38524590163934","5.89754098360656"
"225","5.36","5.91111111111111"
"221","5.39819004524887","5.7737556561086"
"218","5.59633027522936","5.90825688073395"
"232","5.56034482758621","5.70258620689655"
"238","5.51260504201681","6.06302521008403"
"231","5.41991341991342","5.87012987012987"
"225","5.4","5.86222222222222"
"220","5.28181818181818","6.04545454545455"
"241","5.4149377593361","5.69294605809129"
"225","5.66666666666667","6.07111111111111"
"229","5.53711790393013","5.8646288209607"
"230","5.50869565217391","5.79130434782609"
"245","5.25714285714286","5.66122448979592"
"243","5.55555555555556","5.90123456790123"
"610","5.22459016393443","5.08032786885246"
"387","5.31266149870801","5.75452196382429"
"340","5.30882352941176","5.93235294117647"
"362","5.44475138121547","5.74861878453039"
"300","5.49333333333333","5.78666666666667"
"283","5.56183745583039","5.84098939929329"
"297","5.18181818181818","6.05050505050505"
"268","5.17164179104478","6.13805970149254"
"287","5.32752613240418","6.04529616724739"
"284","5.36619718309859","5.84154929577465"
"301","5.33554817275748","5.69435215946844"
"301","5.42857142857143","5.83056478405316"
"315","5.43492063492064","5.82539682539683"
"303","5.41254125412541","5.96699669966997"
"298","5.28859060402685","5.75838926174497"
"548","5.26277372262774","5.14416058394161"
"454","5.22687224669604","5.54625550660793"
"439","5.38268792710706","5.65148063781321"
"424","5.41745283018868","5.58254716981132"
"406","5.14778325123153","5.68226600985222"
"380","5.30263157894737","5.81315789473684"
"387","5.43927648578811","5.63307493540052"
"336","5.36904761904762","5.88690476190476"
"311","5.38906752411576","5.91961414790997"
"305","5.38360655737705","6.13114754098361"
"295","5.39322033898305","6.26440677966102"
"294","5.51020408163265","6.07823129251701"
"294","5.40816326530612","6.24489795918367"
"312","5.40064102564103","5.91346153846154"
"301","5.31229235880399","6.08637873754153"
"314","5.28025477707006","5.81847133757962"
"274","5.21532846715328","6.07664233576642"
"276","5.40942028985507","6.1231884057971"
"273","5.38827838827839","6.08424908424908"
"275","5.46545454545455","6.19272727272727"
"280","5.30357142857143","6.31071428571429"
"276","5.55797101449275","6.29347826086957"
"289","5.25951557093426","6.13840830449827"
"286","5.43706293706294","6.27622377622378"
"301","5.58139534883721","6.41528239202658"
"292","5.52054794520548","6.36986301369863"
"278","5.39928057553957","6.24820143884892"
"276","5.33695652173913","6.18478260869565"
"268","5.46641791044776","6.29477611940298"
"278","5.56115107913669","6.2158273381295"
"272","5.48529411764706","6.27941176470588"
"303","5.32343234323432","6.18811881188119"
"295","5.13559322033898","6.15932203389831"
"283","5.43462897526502","6.18374558303887"
"275","5.42909090909091","6.02545454545455"
"259","5.54826254826255","6.29343629343629"
"827","5.46432889963724","7.87545344619105"
"568","5.45246478873239","7.66549295774648"
"596","5.27181208053691","7.64093959731544"
"589","5.39388794567063","7.67402376910017"
"592","5.3125","7.65371621621622"
"481","5.26195426195426","7.50519750519751"
"311","5.33118971061093","6.508038585209"
"272","5.43014705882353","6.08823529411765"
"282","5.26950354609929","6.10992907801418"
"263","5.38403041825095","6.15969581749049"
"277","5.28880866425993","5.91696750902527"
"297","5.2962962962963","6.08080808080808"
"278","5.32374100719424","6.2589928057554"
"292","5.17808219178082","6.09246575342466"
"261","5.19157088122605","6.11494252873563"
"279","5.35483870967742","6.12903225806452"
"279","5.35125448028674","6.1326164874552"
"600","5.415","7.72"
"425","5.17176470588235","6.90117647058824"
"447","5.39149888143177","7.04026845637584"
"426","5.30516431924883","7.19483568075117"
"364","5.25549450549451","7.15934065934066"
"334","5.31137724550898","6.76347305389222"
"331","5.26586102719033","6.39274924471299"
"327","5.3914373088685","6.00611620795107"
"305","5.32459016393443","6.40983606557377"
"314","5.28343949044586","6.39808917197452"
"307","5.28013029315961","6.35179153094463"
