"V1","V2","V3"
"framesum","col","row"
"2859","4.80867436166492","3.94543546694648"
"1073","4.86393289841566","5.81174277726002"
"1185","4.93248945147679","6.00084388185654"
"910","5.05274725274725","6.16483516483517"
"1090","5.17706422018349","6.51192660550459"
"1237","4.98544866612773","6.6394502829426"
"1169","4.9409751924722","6.6732249786142"
"1117","5.10205908683975","6.50402864816473"
"1162","4.93631669535284","6.57917383820998"
"1038","4.85452793834297","6.51926782273603"
"1235","4.9919028340081","6.55141700404858"
"1221","5.04586404586405","6.53235053235053"
"1352","5.01331360946746","6.54659763313609"
"1298","4.92449922958398","6.58936825885978"
"1309","5.05576776165011","6.6157372039725"
"1395","5.07240143369176","7.07598566308244"
"1343","5.05584512285927","7.06850335070737"
"1161","4.97071490094746","7.00430663221361"
"1283","5.02805923616524","7.17381137957911"
"1297","5.07093292212799","7.04934464148034"
"1341","5.08128262490679","7.12155108128263"
"1268","5.04416403785489","7.10567823343849"
"1329","5.07750188111362","7.02784048156509"
"1249","5.08726981585268","7.128903122498"
"1007","5.14399205561072","6.96722939424032"
"1073","5.2143522833178","7.0232991612302"
"859","5.21769499417928","7.29802095459837"
"871","5.2548794489093","7.33524684270953"
"944","5.23728813559322","7.62923728813559"
"1063","5.1862652869238","7.59924741298213"
"965","5.10569948186528","7.44766839378238"
"918","5.00108932461874","7.23747276688453"
"1111","4.97839783978398","7.48064806480648"
"1075","4.94976744186047","7.46697674418605"
"956","4.86297071129707","7.31903765690377"
"957","4.8307210031348","7.11703239289446"
"921","4.79044516829533","7.22692725298588"
"805","4.73540372670807","7.11552795031056"
"915","4.94207650273224","7.51693989071038"
"1003","4.9740777666999","7.6580259222333"
"971","5.12358393408857","7.85684860968074"
"1017","5.23992133726647","7.99508357915438"
"958","5.2160751565762","8.00521920668058"
"1051","5.18648905803996","8.06374881065652"
"1002","5.05289421157685","8.05089820359281"
"980","5.15204081632653","8.05510204081633"
"1064","5.00375939849624","8.06484962406015"
"1023","5.03128054740958","7.98240469208211"
