"V1","V2","V3"
"framesum","col","row"
"1237","4.38884397736459","4.38318512530315"
"406","4.55911330049261","6.01477832512315"
"422","4.69431279620853","6.35781990521327"
"395","4.75696202531646","6.10632911392405"
"336","4.44940476190476","5.99107142857143"
"309","4.50485436893204","5.75404530744337"
"334","4.6377245508982","5.48802395209581"
"353","4.76770538243626","5.44192634560907"
"365","4.82191780821918","5.78356164383562"
"422","4.86255924170616","5.63981042654028"
"397","4.73299748110831","5.31234256926952"
"383","4.73890339425587","5.84856396866841"
"325","4.60615384615385","5.68923076923077"
"379","4.65699208443272","5.55408970976253"
"398","4.52763819095477","5.08542713567839"
"484","4.28719008264463","5.04338842975207"
"465","4.26451612903226","5.19354838709677"
"459","4.2483660130719","5.38126361655773"
"425","4.51058823529412","5.24470588235294"
"404","4.73019801980198","4.9950495049505"
"327","4.5474006116208","4.9388379204893"
"310","4.77096774193548","5.33548387096774"
"256","4.8359375","5.53125"
"199","4.92964824120603","5.20603015075377"
"124","4.99193548387097","5.10483870967742"
"113","4.98230088495575","5.30088495575221"
"110","5.46363636363636","5.52727272727273"
"106","5.32075471698113","5.81132075471698"
"100","5.92","5.03"
"130","5.12307692307692","5.66153846153846"
"128","5.671875","5.2734375"
"99","5.56565656565657","5.86868686868687"
"117","5.11965811965812","5.22222222222222"
"129","5.62015503875969","5.47286821705426"
"128","5.1953125","5.5546875"
"125","5.632","5.56"
"111","5.52252252252252","6.0990990990991"
"116","5.43965517241379","5.4051724137931"
"125","5.552","5.448"
"125","5.352","5.536"
"116","5.51724137931035","6.02586206896552"
"122","5.29508196721311","5.47540983606557"
"128","5.125","5.8828125"
"104","5.76923076923077","5.43269230769231"
"115","5.36521739130435","5.41739130434783"
"121","5.07438016528926","5.38842975206612"
"129","5.34883720930233","5.82945736434108"
"118","5.38983050847458","5.61016949152542"
"124","5.42741935483871","5.33064516129032"
"136","5.53676470588235","5.44852941176471"
"127","5.32283464566929","6"
"136","5.38235294117647","5.72794117647059"
"148","5.31081081081081","5.2972972972973"
"147","5.01360544217687","6.08843537414966"
"189","5.14285714285714","6.85185185185185"
"272","5.11397058823529","7.20955882352941"
"272","5.19852941176471","6.90808823529412"
"296","5.30405405405405","6.74324324324324"
"299","5.32441471571906","6.97324414715719"
"326","5.24539877300614","7.19631901840491"
"307","5.13029315960912","6.96742671009772"
"322","5.21739130434783","7.2639751552795"
"324","4.90432098765432","7.38271604938272"
"392","4.79336734693878","7.73214285714286"
"414","4.84782608695652","7.42028985507246"
"392","4.70918367346939","7.74234693877551"
"347","4.7521613832853","7.2536023054755"
"339","4.73156342182891","7.09144542772861"
"348","4.70977011494253","7.08908045977012"
"348","4.52586206896552","6.99137931034483"
"372","4.69623655913978","6.87096774193548"
"384","4.4453125","7.1171875"
"375","4.512","7.09866666666667"
"450","4.45555555555556","7.15333333333333"
"380","4.51052631578947","7.45263157894737"
"373","4.45844504021448","7.17426273458445"
"338","4.50295857988166","7.16568047337278"
"288","4.85416666666667","6.72222222222222"
"395","4.65569620253165","6.39493670886076"
"289","4.77508650519031","6.21799307958478"
"306","4.66666666666667","6.51633986928105"
"370","4.66216216216216","6.37567567567568"
"351","4.66381766381766","6.53276353276353"
"283","4.78445229681979","6.19434628975265"
"335","4.65373134328358","6.15223880597015"
"287","4.92682926829268","5.93728222996516"
"276","5","6.05072463768116"
"326","4.73006134969325","6.12269938650307"
"365","4.74794520547945","6.37808219178082"
"445","4.82022471910112","5.82921348314607"
"355","4.74366197183099","6.45633802816901"
"349","4.74498567335244","6.32664756446991"
"409","4.77261613691932","6.24938875305623"
"299","4.72240802675585","6.21070234113712"
"332","4.89457831325301","5.9066265060241"
"340","4.79411764705882","5.75882352941176"
"413","4.66585956416465","5.9636803874092"
"372","4.55376344086022","5.90591397849462"
"358","4.6536312849162","5.68994413407821"
"300","5.06666666666667","5.84666666666667"
"335","4.76417910447761","5.74328358208955"
"336","4.82738095238095","5.96726190476191"
"332","4.85542168674699","5.67771084337349"
"350","4.99714285714286","5.7"
"288","4.53472222222222","5.53472222222222"
"294","4.56122448979592","5.31972789115646"
"341","4.82991202346041","5.26979472140762"
"289","5.00346020761246","5.67820069204152"
"290","4.86896551724138","5.54137931034483"
"223","4.87892376681614","5.53811659192825"
"191","4.75916230366492","4.9738219895288"
"173","5.1849710982659","5.4971098265896"
"130","5.2","5.64615384615385"
"124","5.39516129032258","6.54838709677419"
"155","4.9741935483871","5.94838709677419"
"147","5.34013605442177","5.58503401360544"
"143","5.15384615384615","6.1958041958042"
"147","5","5.83673469387755"
"123","5.08130081300813","6.40650406504065"
"153","5.60130718954248","5.80392156862745"
"132","5.5","6.34848484848485"
"156","5.17948717948718","5.86538461538461"
"131","5.29007633587786","6.16030534351145"
"161","4.7639751552795","6.00621118012422"
"150","5.58666666666667","6.24"
"133","5.15789473684211","6.06766917293233"
"150","5.28666666666667","5.86"
"136","5.33823529411765","6.13235294117647"
"183","5.67213114754098","5.88524590163934"
"131","5.37404580152672","5.50381679389313"
"152","5.38157894736842","5.76973684210526"
"154","5.41558441558442","5.86363636363636"
"137","5.54014598540146","5.55474452554745"
"137","5.13868613138686","5.67883211678832"
"173","5.20809248554913","5.22543352601156"
"156","5.32051282051282","5.77564102564103"
"143","5.18181818181818","6.18181818181818"
"139","5.33093525179856","5.35251798561151"
"161","5.49068322981366","5.86335403726708"
"187","5.10695187165775","5.90909090909091"
"215","4.9953488372093","6.10232558139535"
"209","5.17224880382775","6.33971291866029"
"195","5.15384615384615","6.45641025641026"
"227","4.80176211453744","7"
"236","4.90254237288136","6.79237288135593"
"260","5.31153846153846","6.46923076923077"
"235","4.88085106382979","6.68510638297872"
"285","4.87368421052632","6.72631578947368"
"260","5.06923076923077","7.04230769230769"
"295","4.9728813559322","6.8271186440678"
"285","5.07719298245614","7.07017543859649"
"311","5.0032154340836","7.26366559485531"
"323","4.96284829721362","7.11764705882353"
"314","4.76433121019108","6.63057324840764"
"312","4.90705128205128","6.68910256410256"
"279","4.4336917562724","6.97849462365591"
"333","4.71471471471471","6.85885885885886"
"376","4.40425531914894","7.12765957446809"
"414","4.29468599033816","7.11111111111111"
"443","4.49435665914221","7.46049661399549"
"415","4.62168674698795","7.45060240963855"
"430","4.55581395348837","7.14651162790698"
"345","4.63768115942029","6.82608695652174"
"342","4.83918128654971","7.23684210526316"
"235","4.5531914893617","6.38297872340426"
"264","4.70833333333333","6.45075757575758"
"343","4.78425655976676","6.77551020408163"
"305","5.01967213114754","6.88852459016393"
"308","4.95454545454545","6.73701298701299"
"306","5.02614379084967","6.6797385620915"
"305","4.82950819672131","6.60983606557377"
"288","4.84375","6.56944444444444"
"300","4.83333333333333","6.46"
"294","4.86394557823129","6.27551020408163"
"396","4.89141414141414","6.20454545454545"
"325","4.88307692307692","6.36923076923077"
"379","4.79683377308707","6.08179419525066"
"303","4.96039603960396","5.71287128712871"
"330","4.95757575757576","5.65757575757576"
"367","4.86648501362398","5.84468664850136"
"346","4.71965317919075","5.84971098265896"
"336","4.88392857142857","5.59821428571429"
"380","4.72105263157895","5.13947368421053"
"422","4.80568720379147","5.28909952606635"
"390","4.69230769230769","5.32820512820513"
"274","4.91240875912409","5.57299270072993"
"375","4.8","5.42933333333333"
"352","4.74431818181818","4.94602272727273"
"348","4.6235632183908","4.95114942528736"
"345","4.93623188405797","5.01449275362319"
"302","4.90397350993377","5.05960264900662"
"271","4.74538745387454","5.37269372693727"
"236","4.92796610169492","5.3728813559322"
"246","5.00406504065041","5.21138211382114"
"196","5.26530612244898","5.31632653061224"
"183","5.33333333333333","4.93989071038251"
"137","5.33576642335766","5.54014598540146"
"138","5.47826086956522","5"
"135","5.53333333333333","5.82962962962963"
"135","5.6962962962963","5.17777777777778"
"108","5.97222222222222","5.78703703703704"
"141","5.20567375886525","5.19148936170213"
"146","5.26027397260274","5.35616438356164"
"135","5.41481481481481","5.75555555555556"
"132","5.15909090909091","5.37878787878788"
"153","5.52287581699346","6.05882352941176"
"147","5.42176870748299","6"
"143","5.62237762237762","6.02097902097902"
"185","5.42162162162162","5.45405405405405"
"141","5.31914893617021","5.63829787234043"
"135","5.25185185185185","6.05925925925926"
"154","5.20779220779221","5.96753246753247"
