"V1","V2","V3"
"framesum","col","row"
"5675","4.6657268722467","7.64334801762115"
"5278","4.69079196665404","7.66976127320955"
"4754","4.7004627681952","7.66154816996214"
"4077","4.75570272259014","7.63870493009566"
"3436","4.79394644935972","7.66967403958091"
"2617","4.88192586931601","7.58502101643103"
"1687","4.86307053941909","7.443390634262"
"947","4.70960929250264","6.95142555438226"
"611","4.6481178396072","6.7708674304419"
"425","4.78823529411765","6.39529411764706"
"312","4.67628205128205","6.27564102564103"
"245","4.94285714285714","6.35510204081633"
"189","5.26984126984127","5.42857142857143"
"189","5.12169312169312","5.73544973544974"
"169","5.23668639053254","5.65680473372781"
"157","5.35031847133758","5.40127388535032"
"142","5.16901408450704","5.94366197183099"
"195","5.67692307692308","5.87692307692308"
"202","5.1039603960396","6.10891089108911"
"275","5.08","5.85454545454545"
"264","4.94318181818182","6.09469696969697"
"246","5.03658536585366","5.82926829268293"
"361","4.83656509695291","5.99168975069252"
"484","4.98347107438016","5.89669421487603"
"577","4.80242634315425","5.86655112651646"
"770","4.83376623376623","5.82077922077922"
"1064","4.87593984962406","5.8843984962406"
"1273","4.66849960722702","5.90809112333072"
"1722","4.59059233449477","6.07897793263647"
"2124","4.49529190207156","6.20056497175141"
"2556","4.47143974960876","6.29655712050078"
"3046","4.41858174655286","6.28102429415627"
"3572","4.39725643896977","6.30991041433371"
"4117","4.43842603837746","6.3653145494292"
"4624","4.46842560553633","6.37305363321799"
"5132","4.47681215900234","6.38016367887763"
"5453","4.48358701632129","6.399046396479"
"5852","4.46548188653452","6.42071086807929"
"6086","4.46434439697667","6.42622412093329"
"6347","4.46179297305814","6.42776114699858"
"6343","4.46429134478953","6.41352672237112"
"6530","4.48989280245023","6.41087289433384"
"6521","4.53044011654654","6.4284618923478"
"6454","4.55825844437558","6.45723582274558"
"6334","4.60372592358699","6.4273760656773"
"6167","4.63434408950868","6.43992216636939"
"6042","4.6142005958292","6.45647136709699"
"5696","4.62482443820225","6.42573735955056"
"4922","4.59975619666802","6.40857375050792"
"4139","4.57550132882339","6.32399130224692"
"3204","4.55586766541823","6.26747815230961"
"2468","4.54213938411669","6.25405186385737"
"1854","4.60625674217907","6.03775620280475"
"1417","4.62314749470713","5.87861679604799"
"952","4.71428571428571","5.71743697478992"
"605","4.87272727272727","5.55371900826446"
"469","4.91684434968017","5.8272921108742"
"294","5.32312925170068","5.57482993197279"
"213","5.58215962441315","5.6056338028169"
"218","5.39449541284404","5.58715596330275"
"154","5.14285714285714","5.48701298701299"
"158","5.60759493670886","5.39873417721519"
"153","5.86274509803922","5.52287581699346"
"150","5.74","5.32666666666667"
"167","5.41317365269461","5.29940119760479"
"208","5.19711538461539","5.68269230769231"
"204","5.09803921568627","5.24509803921569"
"265","4.63018867924528","5.10188679245283"
"387","4.91214470284238","5.18863049095607"
"475","4.74947368421053","4.90736842105263"
"599","4.38230383973289","4.86143572621035"
"726","4.31542699724518","4.78787878787879"
"915","4.13551912568306","4.92021857923497"
"1169","4.02822925577417","4.94610778443114"
"1635","3.97798165137615","5.02262996941896"
"2201","3.93275783734666","5.00181735574739"
"2582","3.95158791634392","5.07048799380325"
"3152","3.98413705583756","5.06123096446701"
"3450","4.04927536231884","5.04173913043478"
"3753","4.01652011723954","5.06554756195044"
"4053","4.07426597582038","5.08487540093758"
"4352","4.14315257352941","5.10133272058824"
"4630","4.14859611231102","5.11079913606911"
"4916","4.20036615134256","5.09438567941416"
"5073","4.22925290754977","5.06110782574414"
"5232","4.23872324159021","5.05753058103976"
"5250","4.24419047619048","5.05257142857143"
"5357","4.2111256300168","5.06104162777674"
"5339","4.20696759692826","5.05281887994006"
"5232","4.18214831804281","5.06517584097859"
"4968","4.1658615136876","5.04186795491143"
"4429","4.11447279295552","5.05531722736509"
"3883","4.07957764614988","5.02935874323976"
"3272","4.00061124694377","5.01803178484108"
"2745","3.95482695810565","5.04553734061931"
"2289","3.88335517693316","4.99213630406291"
"1734","3.93483275663206","4.9123414071511"
"1264","4.09889240506329","4.91930379746835"
"832","4.06129807692308","4.95673076923077"
"574","4.04703832752613","5.03484320557491"
"369","4.58536585365854","4.96476964769648"
"247","5.1336032388664","5.80971659919028"
"179","5.22905027932961","5.68156424581006"
"156","5.41666666666667","5.52564102564103"
"184","5","5.19565217391304"
"235","4.65531914893617","5.36170212765957"
"276","4.7536231884058","5.10144927536232"
"221","5.08597285067873","5.2579185520362"
"297","4.98316498316498","5.04713804713805"
"288","4.98263888888889","5.32638888888889"
"494","4.79959514170041","5.02429149797571"
"678","4.73008849557522","5.17699115044248"
"938","4.6002132196162","5.1865671641791"
"1285","4.39922178988327","5.17431906614786"
"1613","4.30068195908246","5.12771233725976"
"2084","4.30614203454894","5.10124760076775"
"2548","4.30769230769231","5.074568288854"
"3005","4.25723793677205","5.06156405990017"
"3419","4.34717753729161","5.01316174319977"
"3720","4.3505376344086","5.02956989247312"
"4043","4.3764531288647","4.99851595349988"
"4537","4.43861582543531","4.99382852104915"
"4810","4.38731808731809","4.94760914760915"
"4971","4.34842084087709","4.95473747736874"
"5073","4.35757934161246","4.93731519810763"
"5112","4.3816510172144","4.91490610328638"
"5061","4.39023908318514","4.94783639596918"
"5025","4.3436815920398","4.92875621890547"
"4848","4.32033828382838","4.95895214521452"
"4611","4.30969420949902","4.94751680763392"
"4169","4.27176781002639","4.96306068601583"
"3677","4.29915692140332","4.94451998912157"
"3081","4.30152547874067","4.94255111976631"
"2395","4.34739039665971","4.92192066805845"
"1702","4.45887191539365","4.89952996474736"
"1083","4.53739612188366","4.91228070175439"
"538","4.57434944237918","5.29182156133829"
"343","4.80758017492711","5.33819241982507"
"274","4.86496350364964","5.47810218978102"
"151","4.98675496688742","5.3112582781457"
"138","5.65217391304348","5.52173913043478"
"121","5.49586776859504","5.42148760330578"
"127","5.05511811023622","5.75590551181102"
"132","5.62121212121212","5.65151515151515"
"128","5.734375","6.1640625"
"124","5.45967741935484","5.73387096774194"
"145","5.06206896551724","5.92413793103448"
"197","5.85786802030457","6.18781725888325"
"218","5.29816513761468","6.25688073394495"
"257","5.27626459143969","6.21011673151751"
"286","4.82517482517482","6.28671328671329"
