"V1","V2","V3"
"framesum","col","row"
"389","4.88431876606684","3.86889460154242"
"169","5.31360946745562","6.00591715976331"
"192","5.31770833333333","6.015625"
"238","5.39075630252101","5.62605042016807"
"206","5.17961165048544","5.38349514563107"
"245","5.24897959183673","5.31428571428571"
"201","5.00995024875622","5.13432835820895"
"225","4.81777777777778","5.40444444444444"
"190","5.15263157894737","5.07368421052632"
"186","5.17204301075269","5.35483870967742"
"168","5.68452380952381","5.86309523809524"
"160","4.98125","5.35625"
"144","5.27777777777778","5.57638888888889"
"138","5.07246376811594","5.55797101449275"
"163","5.12883435582822","5.38650306748466"
"146","5.54794520547945","5.12328767123288"
"200","5.235","5.97"
"239","4.88702928870293","6.35564853556485"
"175","5.09714285714286","5.17142857142857"
"225","5.2","5.75555555555556"
"243","4.93004115226337","5.97119341563786"
"297","4.95286195286195","6.1043771043771"
"246","4.94715447154472","5.97967479674797"
"217","4.93087557603687","5.71889400921659"
"161","5.02484472049689","5.09937888198758"
"154","5.27922077922078","5.53896103896104"
"164","5.4390243902439","5"
"123","5.60162601626016","5.19512195121951"
"175","5.30857142857143","5.94285714285714"
"132","4.96212121212121","5.42424242424242"
"131","4.80916030534351","5.0381679389313"
"149","5.57718120805369","4.83892617449664"
"132","5.13636363636364","5.54545454545455"
"162","5.0679012345679","5.54938271604938"
"209","4.79425837320574","5.90909090909091"
"159","5.15723270440252","6.05660377358491"
"175","5.29142857142857","5.45714285714286"
"189","4.87830687830688","5.81481481481481"
"184","5.46739130434783","5"
"185","5.11891891891892","5.72972972972973"
"161","5.06832298136646","5.20496894409938"
"199","5.23618090452261","5.28140703517588"
"204","4.92156862745098","5.47058823529412"
"204","5.23039215686275","5.67156862745098"
"211","5.07109004739336","5.78199052132701"
"168","4.94642857142857","5.27380952380952"
"184","4.98913043478261","5.45652173913043"
"239","4.82426778242678","5.86192468619247"
"215","5.06976744186047","5.55348837209302"
"194","5.09278350515464","5.16494845360825"
"285","4.27719298245614","5.35087719298246"
"261","4.95785440613027","5.82375478927203"
"258","4.98837209302326","5.36434108527132"
"353","4.43626062322946","5.27478753541076"
"278","4.33453237410072","4.93525179856115"
"164","5.42682926829268","5.35365853658537"
"185","5.55675675675676","5.45945945945946"
"179","5.44692737430168","5.46368715083799"
"176","5.625","5.67045454545455"
"158","5.17088607594937","4.89873417721519"
"221","4.89140271493213","5.20814479638009"
"182","5.65934065934066","5.08791208791209"
"231","4.93073593073593","5.51515151515152"
"208","5.02403846153846","5.09615384615385"
"223","5.21076233183857","5.39013452914798"
"199","4.72361809045226","5.07035175879397"
"224","5.01339285714286","5.39285714285714"
"184","5.35869565217391","4.90760869565217"
"231","4.87878787878788","5.06493506493506"
"210","4.90476190476191","5.23333333333333"
"256","4.81640625","4.9921875"
"309","4.1747572815534","4.9126213592233"
"256","4.86328125","4.71484375"
"218","4.69724770642202","4.67889908256881"
"229","5.34497816593886","4.7292576419214"
