"V1","V2","V3"
"framesum","col","row"
"662","4.67220543806646","4.38519637462236"
"309","5.03883495145631","5.73462783171521"
"341","5.13196480938416","6.19941348973607"
"323","4.96594427244582","6.23839009287926"
"240","4.8375","5.7125"
"252","4.98015873015873","5.69047619047619"
"327","4.9480122324159","5.5474006116208"
"272","4.80882352941176","5.44852941176471"
"319","4.87774294670846","5.99686520376176"
"274","5.19343065693431","5.58759124087591"
"278","4.98920863309352","5.38489208633094"
"261","5.00383141762452","5.39463601532567"
"243","5.06995884773663","5.20576131687243"
"246","5.03252032520325","5.54471544715447"
"319","4.86833855799373","6.09090909090909"
"365","4.78082191780822","6.36164383561644"
"391","4.46035805626599","6.11253196930946"
"357","4.88795518207283","5.95518207282913"
"297","4.76767676767677","5.94949494949495"
"395","4.61518987341772","6.34683544303797"
"353","4.72237960339943","6.35410764872521"
"319","4.58934169278997","6.1974921630094"
"337","4.68842729970326","6.06824925816024"
"345","4.79130434782609","6.18840579710145"
"332","4.61144578313253","6.14156626506024"
"315","4.66349206349206","6.10793650793651"
"335","4.85970149253731","6.01194029850746"
"293","4.93856655290102","5.88054607508532"
"325","4.90769230769231","6.16307692307692"
"339","5.03834808259587","6.10914454277286"
"334","4.77544910179641","6.01197604790419"
"306","4.52614379084967","6.08169934640523"
"294","4.68367346938776","6.06802721088435"
"285","4.64912280701754","5.91228070175439"
"290","5.02068965517241","6.01724137931035"
"268","5.03731343283582","5.54850746268657"
"278","4.88489208633094","5.68705035971223"
"278","5","5.43525179856115"
"257","5.03501945525292","5.43968871595331"
"312","4.82371794871795","6.45512820512821"
"284","4.8169014084507","6.26408450704225"
"227","4.97356828193833","4.83700440528634"
"234","5.21794871794872","5.34188034188034"
"195","4.96410256410256","4.86153846153846"
"243","4.88065843621399","5.09876543209877"
"249","5.02008032128514","5.36144578313253"
"253","5.19367588932806","5.5296442687747"
"286","4.74475524475525","6.13286713286713"
"305","4.82622950819672","6"
"276","4.95289855072464","5.48550724637681"
"267","4.93632958801498","6.03370786516854"
"272","5.12867647058824","5.52941176470588"
"265","4.5811320754717","5.30188679245283"
"241","5.03734439834025","5.39419087136929"
"221","5.33031674208145","4.92760180995475"
"236","5.18220338983051","5.51694915254237"
"302","4.89735099337748","5.40066225165563"
"247","4.97975708502024","5.29959514170041"
"234","4.6965811965812","4.76923076923077"
"260","4.65","5.38461538461539"
"244","4.9344262295082","5.61065573770492"
"243","5.09465020576132","5.5679012345679"
"255","5.05098039215686","5.29411764705882"
"262","5.19847328244275","5.30152671755725"
"216","5.13888888888889","4.68981481481481"
"240","5.04166666666667","4.7875"
