"V1","V2","V3"
"framesum","col","row"
"1284","3.4696261682243","3.2095015576324"
"182","5.12637362637363","6.45604395604396"
"189","5.01587301587302","6.54497354497355"
"181","4.88397790055249","6.67955801104972"
"198","5.26262626262626","6.62626262626263"
"183","5.10928961748634","6.6775956284153"
"184","5.01086956521739","6.77717391304348"
"201","5.16915422885572","6.67164179104478"
"203","5.16748768472906","6.7487684729064"
"185","5.04864864864865","6.54594594594595"
"188","5.00531914893617","6.86702127659574"
"188","5.25531914893617","6.60106382978723"
"187","5.17647058823529","6.72192513368984"
"202","5.14356435643564","6.57425742574257"
"225","5.2","6.63111111111111"
"228","5.07894736842105","6.52631578947368"
"197","5.14213197969543","6.69035532994924"
"179","5.40223463687151","6.44134078212291"
"161","5.43478260869565","6.73291925465838"
"205","5.21463414634146","6.58048780487805"
"182","5.23626373626374","6.52197802197802"
"197","5.13197969543147","6.44162436548223"
"206","5.03398058252427","6.56796116504854"
"216","5.03703703703704","6.67592592592593"
"204","5.17647058823529","6.58823529411765"
"216","5.12962962962963","6.59722222222222"
"213","5.13615023474178","6.74178403755869"
"226","5.07079646017699","6.83628318584071"
"222","5.04054054054054","6.63513513513514"
"221","5.22171945701357","6.61990950226244"
"245","5.03673469387755","6.6530612244898"
"239","5.10878661087866","6.61506276150628"
"218","5.14678899082569","6.69724770642202"
"218","5.10091743119266","6.56422018348624"
"227","5.10132158590308","6.6431718061674"
"213","5.07981220657277","6.76056338028169"
"225","4.88444444444444","6.87555555555556"
"199","5.11557788944724","6.81407035175879"
"214","5.19626168224299","6.79906542056075"
"218","5.11009174311927","6.58256880733945"
"209","5.11483253588517","6.88995215311005"
"229","5.04366812227074","6.66812227074236"
"238","4.99579831932773","6.79411764705882"
"230","4.8304347826087","6.70434782608696"
"224","5.125","6.55357142857143"
"224","5.12946428571429","6.69642857142857"
"276","5.08695652173913","6.63405797101449"
"227","5.18502202643172","6.7488986784141"
"245","5.17142857142857","6.8"
"210","4.98571428571429","6.6952380952381"
"211","4.77251184834123","6.6824644549763"
"219","5","6.78082191780822"
"216","5.16666666666667","6.97685185185185"
"220","5.15","6.70454545454545"
"231","5.09523809523809","6.75324675324675"
"223","5.24215246636771","6.86995515695067"
"224","5.09375","6.70982142857143"
"210","5.27142857142857","6.71428571428571"
"205","5.10243902439024","6.76585365853659"
"229","5.02183406113537","6.37991266375546"
"209","5.09090909090909","6.75598086124402"
"207","5.06763285024155","6.70048309178744"
