"V1","V2","V3"
"framesum","col","row"
"286","5.55244755244755","6.62937062937063"
"318","5.5188679245283","6.93710691823899"
"356","5.34831460674157","6.96629213483146"
"417","5.25419664268585","6.84652278177458"
"278","5.3273381294964","6.66187050359712"
"363","5.3168044077135","7.05785123966942"
"319","5.30721003134796","6.67398119122257"
"235","5.46808510638298","6.57446808510638"
"298","5.47315436241611","6.66442953020134"
"385","5.00779220779221","6.41298701298701"
"278","5.35971223021583","6.50719424460432"
"316","5.12025316455696","6.22151898734177"
"305","5.18032786885246","6.53770491803279"
"357","5.10084033613445","6.51260504201681"
"414","5.17874396135266","6.25845410628019"
"354","5.17514124293785","6.24858757062147"
"351","4.95726495726496","6.13105413105413"
"430","5.00232558139535","5.93720930232558"
"472","4.90677966101695","5.88983050847458"
"443","5.0744920993228","5.82844243792325"
"302","5.26158940397351","6.40397350993377"
"269","5.11895910780669","6.07063197026022"
"267","5.04119850187266","6.21722846441948"
"290","5.27241379310345","6.04137931034483"
"267","5.31086142322097","6.35580524344569"
"267","5.25842696629214","6.19850187265918"
"289","5.19031141868512","6.27335640138408"
"310","5.31290322580645","6.20322580645161"
"303","5.45214521452145","6.48844884488449"
"273","5.17216117216117","6.8021978021978"
"276","5.34420289855072","6.39492753623188"
"243","5.41152263374486","6.38271604938272"
"309","5.58252427184466","6.66990291262136"
"270","5.58148148148148","6.95185185185185"
"286","5.62587412587413","6.60489510489511"
"324","5.49691358024691","6.52160493827161"
"317","5.24290220820189","7.09463722397476"
"355","5.23380281690141","6.70140845070423"
"408","5.31617647058824","6.99509803921569"
"388","5.54123711340206","6.95360824742268"
"333","5.43843843843844","6.56756756756757"
"365","5.45205479452055","6.71506849315069"
"289","5.72318339100346","6.47404844290657"
"246","5.45934959349593","6.85365853658537"
"341","5.12609970674487","6.6217008797654"
"394","4.94670050761421","6.52030456852792"
"322","5.13354037267081","6.33540372670807"
"305","5.11803278688525","6.25245901639344"
"314","5.4140127388535","6.55414012738853"
"419","5.4964200477327","6.46778042959427"
"346","5.23410404624277","6.59537572254335"
"380","5.14736842105263","6.18684210526316"
"381","5.05249343832021","6.15748031496063"
"325","5.22461538461538","6.16307692307692"
"352","5.10795454545455","6.32670454545455"
"334","5.2874251497006","6.02994011976048"
"335","5.13731343283582","6.23582089552239"
"250","5.396","6.856"
"324","5.17283950617284","6.24074074074074"
"266","5.4812030075188","6.50375939849624"
"244","5.33196721311475","6.42622950819672"
"231","5.3982683982684","6.48484848484848"
"238","5.43697478991597","6.50840336134454"
"283","5.20141342756184","6.51590106007067"
"284","5.58450704225352","6.13732394366197"
"236","5.49576271186441","6.98728813559322"
"282","5.30496453900709","6.44326241134752"
"288","5.66319444444444","6.57291666666667"
"268","5.3544776119403","6.69402985074627"
"246","5.30487804878049","6.66666666666667"
"277","5.44043321299639","6.54151624548736"
"309","5.28155339805825","7.03236245954693"
"350","5.38","6.87428571428571"
"277","5.70758122743682","6.94223826714801"
"270","5.40740740740741","6.94444444444444"
"263","5.50950570342205","7.14828897338403"
"262","5.41984732824428","6.56106870229008"
"262","5.56870229007634","6.47328244274809"
"232","5.58620689655172","6.20689655172414"
"315","5.10793650793651","6.71111111111111"
"289","5.30449826989619","6.51903114186851"
"287","5.21602787456446","6.4808362369338"
"333","5.35435435435435","6.48648648648649"
"354","5.00282485875706","6.6045197740113"
"349","5.44699140401146","6.20343839541547"
"279","5.17562724014337","6.1505376344086"
"290","5.31034482758621","5.98620689655172"
"350","4.98571428571429","5.85714285714286"
"364","5.0467032967033","5.92307692307692"
"341","4.91788856304985","6.11436950146628"
"294","4.86734693877551","6.22448979591837"
"278","5.02877697841727","6.30575539568345"
"321","4.97196261682243","6.11214953271028"
"219","5.21461187214612","6.65753424657534"
