"V1","V2","V3"
"framesum","col","row"
"423","4.71631205673759","3.87234042553191"
"210","5.11904761904762","5.67142857142857"
"182","5.02197802197802","5.84615384615385"
"224","5.16517857142857","5.90178571428571"
"192","4.97395833333333","6.10416666666667"
"188","5.5531914893617","5.57446808510638"
"161","5.2111801242236","5.74534161490683"
"174","4.72413793103448","6.09195402298851"
"149","5.00671140939597","5.5503355704698"
"139","5.72661870503597","5.60431654676259"
"119","5.20168067226891","5.57983193277311"
"127","5.43307086614173","5.77952755905512"
"124","5.57258064516129","4.62096774193548"
"104","5.75961538461539","5.30769230769231"
"108","5.66666666666667","4.68518518518519"
"115","5.58260869565217","5.25217391304348"
"113","5.65486725663717","5.50442477876106"
"111","5.35135135135135","5.30630630630631"
"93","5.78494623655914","5.1505376344086"
"103","5.71844660194175","5.48543689320388"
"108","5.52777777777778","5.46296296296296"
"95","6.2","5.01052631578947"
"100","5.56","5.06"
"94","5.4468085106383","5.59574468085106"
"111","5.56756756756757","5.51351351351351"
"110","5.96363636363636","5.89090909090909"
"119","5.50420168067227","6.03361344537815"
"101","5.12871287128713","5.8019801980198"
"120","5.50833333333333","5.775"
"128","5.84375","5.125"
"115","5.96521739130435","5.40869565217391"
"110","5.58181818181818","5.39090909090909"
"119","5.33613445378151","5.40336134453782"
"109","5.69724770642202","5.59633027522936"
"101","5.43564356435644","5.64356435643564"
"136","5.13970588235294","5.13235294117647"
"171","5.35672514619883","6.60233918128655"
"192","5.453125","6.48958333333333"
"217","5.07373271889401","6.85253456221198"
"218","4.91743119266055","6.46788990825688"
"223","5.01345291479821","6.65919282511211"
"217","5.04147465437788","6.52073732718894"
"250","5.268","6.688"
"230","4.8","6.76086956521739"
"280","5.07142857142857","6.28571428571429"
"290","4.91724137931034","6.81034482758621"
"278","4.68705035971223","6.80215827338129"
"255","4.79607843137255","6.3843137254902"
"204","4.69607843137255","6.45098039215686"
"220","5.39545454545455","6.69545454545455"
"237","5.0379746835443","6.44303797468354"
"231","4.77489177489177","6.81385281385281"
"210","5","6.76666666666667"
"257","5.13229571984436","6.56031128404669"
"236","5.16949152542373","6.49152542372881"
"208","4.83173076923077","6.59134615384615"
"269","5.04832713754647","6.91078066914498"
"266","4.8796992481203","6.73308270676692"
"242","4.86363636363636","6.34297520661157"
"216","4.625","6.51388888888889"
"232","4.62068965517241","6.10775862068965"
"184","5.09782608695652","5.51086956521739"
"187","4.70053475935829","6.09090909090909"
"220","5.02272727272727","5.52727272727273"
"218","4.70642201834862","5.59174311926605"
"183","4.81967213114754","5.21311475409836"
"166","4.66867469879518","5.1144578313253"
"160","4.875","5.0875"
"151","5.15894039735099","5.52317880794702"
"169","5.38461538461539","5.49112426035503"
"147","5.14285714285714","5.56462585034014"
"158","4.98101265822785","5.31645569620253"
"161","5.04968944099379","5.75776397515528"
"182","5.23076923076923","5.57692307692308"
"153","4.65359477124183","5.16993464052288"
"153","5.00653594771242","5.49019607843137"
"142","4.8169014084507","5.66901408450704"
"160","4.80625","5.7125"
"173","4.71098265895954","5.16763005780347"
"170","4.68823529411765","5.47058823529412"
"169","4.70414201183432","5.58579881656805"
"224","5.05357142857143","4.94196428571429"
"191","5.2303664921466","5.76439790575916"
"187","5.02139037433155","5.41711229946524"
"179","5.3072625698324","5.26815642458101"
"135","5.11851851851852","5.27407407407407"
"149","5.77181208053691","5.24161073825503"
"130","5.1","5.36923076923077"
"159","5.41509433962264","5.09433962264151"
"143","5.09090909090909","5.62937062937063"
"163","4.96319018404908","5.01840490797546"
"134","5.26865671641791","5.26865671641791"
"144","5.09027777777778","5.35416666666667"
"131","5.33587786259542","5.48091603053435"
"115","5.13913043478261","5.61739130434783"
"108","5.67592592592593","5.37037037037037"
"127","4.78740157480315","5.23622047244094"
"120","5.025","5.86666666666667"
"154","5.46103896103896","5.30519480519481"
"127","5.38582677165354","5.55905511811024"
"126","5.58730158730159","5.5"
"154","5.51298701298701","5.43506493506494"
"140","5.65714285714286","5.80714285714286"
"134","5.53731343283582","5.91791044776119"
"121","5.25619834710744","5.40495867768595"
"133","5.2406015037594","5.6390977443609"
"124","5.69354838709677","5.75"
"152","5.60526315789474","4.96052631578947"
"128","5.546875","5.765625"
"125","5.056","5.688"
"131","5.61832061068702","5.44274809160305"
"115","5.19130434782609","5.29565217391304"
"95","5.42105263157895","5.25263157894737"
"116","5.62931034482759","5.33620689655172"
"113","5.8141592920354","5.02654867256637"
"124","5.5241935483871","5.2741935483871"
"141","5.31914893617021","6.20567375886525"
"157","5.06369426751592","6.13375796178344"
"149","5.01342281879195","6.60402684563758"
"155","5.59354838709677","5.73548387096774"
"149","5.25503355704698","6.30201342281879"
"211","5.06635071090047","6.29857819905213"
"247","4.81781376518219","6.48178137651822"
"285","4.97894736842105","6.83508771929825"
"266","4.64661654135338","6.20676691729323"
"245","4.75918367346939","6.65714285714286"
"254","5.07086614173228","6.48031496062992"
"253","5.0197628458498","6.68774703557312"
"265","4.94339622641509","6.35471698113208"
"262","5","6.63740458015267"
"269","4.66914498141264","6.39776951672862"
"249","4.98393574297189","6.20080321285141"
"221","4.93212669683258","6.30316742081448"
"206","4.83980582524272","6.40776699029126"
"271","5.21771217712177","5.88560885608856"
"263","5.04182509505703","6.32319391634981"
"225","4.85333333333333","6.25777777777778"
"203","4.59113300492611","6.33497536945813"
"214","4.68224299065421","6.42990654205607"
"240","4.90416666666667","6.53333333333333"
"234","4.91452991452991","6.33760683760684"
"247","4.91902834008097","6.66396761133603"
"235","4.96595744680851","6.05106382978723"
"206","4.75242718446602","5.54368932038835"
"211","4.74881516587678","5.80094786729858"
"228","4.61842105263158","5.83333333333333"
"204","4.89705882352941","6.15686274509804"
"175","5.12571428571429","5.86285714285714"
"185","5.3027027027027","5.54054054054054"
"159","5.27672955974843","5.62264150943396"
"156","5.25","6.22435897435897"
"170","5.18823529411765","5.58235294117647"
"152","5.23026315789474","5.625"
"146","5.41095890410959","5.23972602739726"
"166","4.99397590361446","5.76506024096386"
"152","5.09868421052632","5.93421052631579"
"150","5.19333333333333","5.76"
"168","5.30357142857143","5.82738095238095"
"128","4.8203125","5.7578125"
"150","5.05333333333333","5.76666666666667"
"163","4.82822085889571","5.3680981595092"
"205","4.66829268292683","5.60975609756098"
"169","4.89349112426035","5.59171597633136"
"168","4.81547619047619","5.23214285714286"
"163","4.62576687116564","6.06134969325153"
"123","5.17073170731707","5.52845528455285"
"162","5.55555555555556","5.69753086419753"
"148","5.58108108108108","5.7972972972973"
"177","5.41242937853107","5.41242937853107"
"138","4.99275362318841","5.42028985507246"
"134","5.19402985074627","5.30597014925373"
"116","5.75862068965517","4.81034482758621"
"112","5.59821428571429","5.46428571428571"
"126","5.76190476190476","5.31746031746032"
"114","5.64912280701754","5.71052631578947"
"102","5.57843137254902","5.35294117647059"
"98","5.47959183673469","4.85714285714286"
"101","5.52475247524752","5.33663366336634"
"98","5.61224489795918","5.53061224489796"
"100","5.42","5.24"
"93","5.76344086021505","6.45161290322581"
"102","5.33333333333333","6.18627450980392"
"104","4.96153846153846","4.98076923076923"
"117","5.5982905982906","5.07692307692308"
"122","5.63114754098361","5.99180327868852"
"112","5.51785714285714","5.05357142857143"
"122","5.25409836065574","5.4016393442623"
"142","5.64084507042254","5.47887323943662"
"121","5.36363636363636","5.74380165289256"
"122","5.24590163934426","5.36885245901639"
"144","5.29861111111111","5.59027777777778"
"142","5.74647887323944","5.7112676056338"
"119","5.47058823529412","5.36974789915966"
"112","5.64285714285714","5.69642857142857"
"141","5.09929078014184","5.36170212765957"
"124","5.5","5.50806451612903"
"128","5.515625","5.9296875"
"122","5.45901639344262","5.61475409836066"
"105","5.22857142857143","5.7047619047619"
"139","5.45323741007194","5.7410071942446"
"121","5.64462809917355","5.51239669421488"
"137","5.27007299270073","5.81021897810219"
"187","5.15508021390374","5.92513368983957"
"283","4.77385159010601","6.32862190812721"
"261","4.64367816091954","6.46743295019157"
"270","4.90740740740741","6.40740740740741"
"291","4.70446735395189","6.66666666666667"
"331","4.6797583081571","6.90030211480363"
"359","4.62674094707521","6.74930362116992"
"381","4.66929133858268","6.9238845144357"
"320","4.5875","7.028125"
"352","4.82386363636364","6.875"
"297","4.74410774410774","6.83164983164983"
"289","4.80622837370242","6.68858131487889"
"331","4.74622356495468","6.85196374622357"
"299","4.68896321070234","6.60869565217391"
"272","4.88970588235294","6.56617647058824"
"294","4.80272108843537","6.08163265306122"
"264","4.58333333333333","6.27272727272727"
"292","4.90753424657534","5.81849315068493"
"221","4.90045248868778","5.90950226244344"
"226","4.87610619469027","5.84955752212389"
"212","4.60849056603774","5.66509433962264"
"196","4.88775510204082","5.58673469387755"
"194","4.87628865979381","5.77319587628866"
"177","4.59887005649717","5.91525423728814"
"187","4.83422459893048","5.6951871657754"
"165","4.92121212121212","5.58181818181818"
"184","4.77173913043478","5.72282608695652"
"173","4.92485549132948","5.66473988439306"
"215","4.98139534883721","5.64186046511628"
"194","5.31958762886598","5.46907216494845"
"195","4.8051282051282","5.37948717948718"
"175","5.18857142857143","5.30857142857143"
"180","5.09444444444444","5.1"
"178","5.03370786516854","5.65168539325843"
"177","4.62146892655367","5.58757062146893"
"199","4.8643216080402","5.28643216080402"
"197","5.09644670050761","5.41624365482233"
"211","4.49763033175355","5.19905213270142"
"168","4.94047619047619","5.50595238095238"
"194","4.81443298969072","5.45876288659794"
"184","4.64130434782609","6.29891304347826"
"155","4.76129032258065","5.65161290322581"
"178","5.37640449438202","5.17977528089888"
"150","5.34","5.57333333333333"
"135","5.31111111111111","5.25925925925926"
"134","5.36567164179105","5.44029850746269"
"136","5.42647058823529","5.49264705882353"
"130","5.49230769230769","5.38461538461539"
"98","5.25510204081633","5.66326530612245"
"107","5.19626168224299","5.51401869158879"
"126","5.54761904761905","5.53174603174603"
"126","5.17460317460317","5.44444444444444"
"99","5.37373737373737","5.56565656565657"
"122","5.39344262295082","5.65573770491803"
"140","5.59285714285714","5.67857142857143"
"118","5.74576271186441","5.49152542372881"
"115","5.82608695652174","5.99130434782609"
"112","5.34821428571429","5.6875"
"115","5.6","6.19130434782609"
"131","5.80152671755725","5.97709923664122"
"133","5.73684210526316","5.99248120300752"
"118","5.59322033898305","5.69491525423729"
"120","6.58333333333333","6.20833333333333"
"124","5.50806451612903","5.69354838709677"
"141","5.75177304964539","5.47517730496454"
"134","5.42537313432836","5.97014925373134"
"141","5.36170212765957","6.21985815602837"
"157","5.81528662420382","6.19745222929936"
"148","5.52027027027027","6.59459459459459"
"213","5.79342723004695","6.57276995305164"
"225","5.56888888888889","6.36888888888889"
"191","5.2303664921466","6.53926701570681"
"234","5.8034188034188","6.41880341880342"
"232","5.375","6.82758620689655"
"259","5.32432432432432","6.45173745173745"
"242","5.3801652892562","7"
"290","5.32413793103448","6.58275862068966"
"288","5.26388888888889","6.97222222222222"
"277","5.14079422382672","6.79783393501805"
"239","5.31799163179916","7.25941422594142"
"258","5.49612403100775","6.55813953488372"
"212","5.26415094339623","6.77830188679245"
"235","5.22127659574468","6.09787234042553"
"214","5.25700934579439","5.86915887850467"
"219","5.05936073059361","5.7351598173516"
"211","5.25118483412322","6.39810426540284"
"251","4.96812749003984","6.20717131474104"
"242","5.22314049586777","5.73140495867769"
"250","5.22","6.264"
"242","5.35123966942149","6.28925619834711"
"231","4.95670995670996","6.09523809523809"
"253","4.9802371541502","6.3201581027668"
"218","4.9954128440367","6.14220183486239"
"227","4.96916299559471","6.33920704845815"
"268","4.94402985074627","6.14925373134328"
"256","4.79296875","6.3046875"
"198","4.96464646464646","5.86868686868687"
"191","4.68062827225131","5.70157068062827"
"168","5.22619047619048","5.30952380952381"
"164","4.71341463414634","5.3719512195122"
"198","4.71212121212121","5.67676767676768"
"200","5.015","5.825"
"178","4.7247191011236","5.66292134831461"
"187","4.84491978609626","5.77540106951872"
"173","5","5.52023121387283"
"197","4.69543147208122","5.76649746192893"
"179","5.07262569832402","5.80446927374302"
"188","4.72340425531915","6.02127659574468"
"187","4.98930481283422","5.70588235294118"
"150","4.96","5.92666666666667"
"177","5.19774011299435","6.12429378531073"
"207","4.85507246376812","6.256038647343"
"171","5.15789473684211","5.68421052631579"
"153","4.99346405228758","6.09803921568627"
"200","5.015","5.935"
"134","4.85820895522388","5.75373134328358"
"175","4.81142857142857","5.90285714285714"
"144","5.125","5.84722222222222"
"155","5.40645161290323","5.15483870967742"
"157","5.03184713375796","5.86624203821656"
"178","5.52808988764045","5.49438202247191"
"159","5.58490566037736","5.84905660377358"
"159","5.22012578616352","5.41509433962264"
"142","5.2887323943662","5.85915492957746"
"154","5.48051948051948","5.37012987012987"
"155","5.30322580645161","5.43870967741935"
"135","5.44444444444444","5.83703703703704"
"168","5.48809523809524","5.11904761904762"
"146","5.55479452054795","5.76712328767123"
"146","5.25342465753425","5.47260273972603"
"108","5.55555555555556","5.99074074074074"
"118","5.39830508474576","5.22881355932203"
"125","5.296","5.608"
"139","5.18705035971223","5.96402877697842"
"149","5.12080536912752","5.38255033557047"
"128","5.0859375","5.5625"
"117","5.23931623931624","5.58119658119658"
"123","5.42276422764228","5.22764227642276"
"116","5.1551724137931","5.39655172413793"
"155","5.14838709677419","5.86451612903226"
"164","5.15853658536585","6.05487804878049"
"155","5.38709677419355","5.34193548387097"
"151","5.05960264900662","5.88079470198675"
"160","5.38125","5.76875"
"166","5.40963855421687","5.63253012048193"
"178","5.28651685393258","6.04494382022472"
"202","4.97029702970297","6.4950495049505"
"245","4.97142857142857","6.51428571428571"
"247","5.02429149797571","6.4251012145749"
"284","5.08802816901408","6.20422535211268"
"299","5.46488294314381","6.57859531772575"
"266","5.04887218045113","6.76315789473684"
"269","5.08550185873606","6.72862453531599"
"243","5.19753086419753","7.2880658436214"
"301","4.81063122923588","6.66777408637874"
"279","4.73476702508961","6.89247311827957"
"284","4.88380281690141","7.03169014084507"
"288","5.00347222222222","6.84722222222222"
"292","4.63698630136986","7.11643835616438"
"254","4.75984251968504","6.83464566929134"
"266","4.88721804511278","6.84962406015038"
"287","4.86411149825784","6.82229965156794"
"283","4.75618374558304","6.68551236749117"
"320","4.840625","6.9875"
"298","4.68456375838926","6.8758389261745"
"295","5.27796610169491","6.83728813559322"
"274","4.85766423357664","6.47445255474453"
"273","5.07692307692308","6.43956043956044"
"270","5.23333333333333","6.76666666666667"
"251","5.14342629482072","6.63346613545817"
"200","4.45","6.575"
"214","4.96261682242991","6.34579439252336"
"237","4.90717299578059","6.29535864978903"
"202","5.28217821782178","6.43069306930693"
"252","5.13888888888889","6.56349206349206"
"225","5.03111111111111","6.02222222222222"
"224","5.06696428571429","5.46428571428571"
"189","5.31216931216931","5.39153439153439"
"167","4.94011976047904","5.19760479041916"
"167","5.07185628742515","5.91616766467066"
"206","5.28155339805825","5.61165048543689"
"162","5.14197530864198","5.73456790123457"
"180","5.33888888888889","5.60555555555556"
"177","5.22033898305085","5.33898305084746"
"197","5.52284263959391","5.54314720812183"
"140","5.30714285714286","6.17142857142857"
"150","5.57333333333333","5.51333333333333"
"120","5.38333333333333","5.59166666666667"
"128","5.109375","5.4765625"
"117","5.29059829059829","5.76068376068376"
"126","5.38095238095238","5.61904761904762"
"116","5.29310344827586","4.97413793103448"
"136","5.25","5.00735294117647"
"147","5.30612244897959","5.82312925170068"
"121","5.72727272727273","5.52892561983471"
"139","5.50359712230216","5.07194244604317"
"113","5.29203539823009","5.47787610619469"
"141","5.45390070921986","5.14184397163121"
"137","5.21897810218978","5.18978102189781"
"123","5.10569105691057","5.26829268292683"
"116","5.02586206896552","5.35344827586207"
"136","5.02205882352941","5.78676470588235"
"123","5.17886178861789","5.52845528455285"
"114","4.98245614035088","5.71929824561404"
"133","5.21804511278195","5.29323308270677"
"137","5.02919708029197","5.76642335766423"
"149","5.18120805369128","5.58389261744966"
"119","5.32773109243697","5.79831932773109"
"126","5.30952380952381","6.06349206349206"
"134","5.32835820895522","5.87313432835821"
"113","5","5.17699115044248"
"104","5.58653846153846","5.5"
"113","5.2212389380531","5.69911504424779"
"127","5.28346456692913","5.88976377952756"
"135","5.32592592592593","5.60740740740741"
"112","5.8125","5.74107142857143"
"158","5.73417721518987","6.56329113924051"
"275","5","6.88"
"253","5.03162055335968","6.62055335968379"
"251","5.06772908366534","6.77689243027888"
"214","5.14485981308411","7.07476635514019"
"269","5.23048327137546","6.91078066914498"
"204","5.2843137254902","6.57352941176471"
"243","4.90534979423868","6.55555555555556"
"281","4.97153024911032","6.41992882562278"
"288","5.16319444444444","6.29513888888889"
"275","5.06545454545455","6.6"
"300","5.17","6.04"
"241","4.6804979253112","6.58091286307054"
"263","5.09885931558935","6.06083650190114"
"226","4.98230088495575","6.58849557522124"
"225","5.20888888888889","5.82666666666667"
"233","4.79828326180257","6"
"232","5.14224137931035","5.95258620689655"
"181","5.25966850828729","6.23756906077348"
"183","5.14754098360656","5.72677595628415"
"156","5.02564102564103","5.52564102564103"
"202","5.18316831683168","5.23267326732673"
"201","5.12935323383085","5.65174129353234"
"193","5.1139896373057","5.61139896373057"
"178","5.01123595505618","5.57865168539326"
"189","5.24338624338624","5.76190476190476"
"188","5.48936170212766","5.82446808510638"
"173","5.41040462427746","5.29479768786127"
"183","5.08196721311475","5.65573770491803"
"176","5.21590909090909","5.59659090909091"
"197","5.12182741116751","5.86802030456853"
"159","5.23899371069182","5.37735849056604"
"170","5.49411764705882","5.67647058823529"
"155","5.72903225806452","5.06451612903226"
"138","5.1304347826087","5.6304347826087"
"159","5.16981132075472","5.54088050314465"
"144","5.07638888888889","5.84027777777778"
"144","5.09722222222222","5.125"
"134","5.52238805970149","5.41791044776119"
"154","5.20779220779221","5.27272727272727"
"143","5.48951048951049","5.88111888111888"
"138","5.07246376811594","5.57246376811594"
"146","4.96575342465753","5.46575342465753"
"142","5.35211267605634","5.7112676056338"
"145","5.1448275862069","5.95862068965517"
"143","5.11188811188811","5.60839160839161"
"164","5.4390243902439","5.65853658536585"
"138","5.31159420289855","5.15942028985507"
"118","5.22881355932203","5.61016949152542"
"136","5.07352941176471","5.83088235294118"
"137","5.07299270072993","6.03649635036496"
"152","5.40789473684211","6"
"155","5.55483870967742","5.84516129032258"
"148","5.01351351351351","5.70945945945946"
"128","5.015625","5.65625"
"128","5.2734375","6.046875"
"147","5.3265306122449","5.72789115646258"
"145","4.93793103448276","5.82068965517241"
"144","5.40972222222222","5.63888888888889"
"134","4.91044776119403","5.40298507462687"
"171","5.54385964912281","5.90058479532164"
"160","5.275","6.38125"
"171","4.80116959064327","6.11695906432749"
"185","5.18918918918919","6.77837837837838"
"259","5.02316602316602","6.8030888030888"
"214","4.89719626168224","6.86915887850467"
