"V1","V2","V3"
"framesum","col","row"
"487","5.3223819301848","4.49691991786448"
"153","5.37908496732026","5.86274509803922"
"130","5.24615384615385","6.22307692307692"
"132","5.39393939393939","6.06060606060606"
"155","5.48387096774194","6.13548387096774"
"138","5.42028985507246","6.09420289855072"
"147","5.34013605442177","6.17687074829932"
"157","5.40764331210191","5.97452229299363"
"154","5.59090909090909","6.26623376623377"
"165","5.55757575757576","5.87878787878788"
"343","5.2798833819242","6.68804664723032"
"803","5.0186799501868","7.18430884184309"
"524","5.01717557251908","6.79580152671756"
"605","4.92396694214876","6.92892561983471"
"660","4.91060606060606","7.05454545454545"
"665","5.00300751879699","7.0015037593985"
"699","4.93562231759657","7.0071530758226"
"671","4.93740685543964","6.98658718330849"
"707","4.89250353606789","7.03253182461103"
"705","5.00851063829787","7.00709219858156"
"744","5.03225806451613","7.17069892473118"
"785","5.02547770700637","7.01019108280255"
"772","5.05181347150259","7.10233160621762"
"765","5.01176470588235","6.96209150326797"
"774","5.16925064599483","6.98191214470284"
"755","5.05960264900662","6.87814569536424"
"753","5.04249667994688","7.01195219123506"
"776","5.18041237113402","6.93298969072165"
"742","5.08490566037736","7.02156334231806"
"686","5.08600583090379","7.05102040816327"
"688","5.12063953488372","6.97383720930233"
"680","5.06470588235294","6.87352941176471"
"550","5.27636363636364","6.70181818181818"
"435","5.22988505747126","6.77241379310345"
"336","5.23214285714286","6.59226190476191"
"210","5.01428571428571","6.27619047619048"
"136","5.52941176470588","5.88970588235294"
"138","5.44202898550725","5.86231884057971"
"144","5.67361111111111","5.95138888888889"
"136","5.22058823529412","6.09558823529412"
"154","5.53896103896104","6.09090909090909"
"124","5.00806451612903","6.38709677419355"
"127","5.52755905511811","6"
"125","5.52","6.136"
"151","5.36423841059603","6.39072847682119"
"150","5.52666666666667","6.34"
"159","5.38993710691824","6.40251572327044"
"155","5.30322580645161","6.46451612903226"
"150","5.00666666666667","6.64666666666667"
"189","5.10582010582011","6.52380952380952"
"345","4.98840579710145","7.51304347826087"
"768","4.91666666666667","7.45703125"
"515","4.65825242718447","7.26407766990291"
"497","4.66599597585513","7.64386317907445"
"555","4.72972972972973","7.43063063063063"
"606","4.84488448844884","7.39273927392739"
"578","4.75086505190311","7.34083044982699"
"555","4.67927927927928","7.32072072072072"
"580","4.87586206896552","7.27068965517241"
"534","4.79962546816479","7.23595505617978"
"499","4.82765531062124","7.36072144288577"
"525","4.77904761904762","7.3047619047619"
"543","4.85082872928177","7.41988950276243"
"554","4.985559566787","7.38808664259928"
"516","5.0077519379845","7.50968992248062"
"489","5.06748466257669","7.2719836400818"
"456","5.09429824561404","7.56798245614035"
"450","5.22666666666667","7.57333333333333"
"413","5.181598062954","7.44309927360775"
"361","5.3601108033241","7.41551246537396"
"357","5.47899159663866","7.25490196078431"
"330","5.43030303030303","7.05151515151515"
"296","5.46959459459459","7.04054054054054"
"233","5.43776824034335","7.20171673819743"
"201","5.48756218905473","6.7363184079602"
"172","5.05813953488372","7.05232558139535"
"163","5.0920245398773","6.60122699386503"
"153","5.40522875816993","6.81699346405229"
"165","5.40606060606061","6.50909090909091"
"134","5.23880597014925","6.62686567164179"
"152","5.38815789473684","6.625"
"151","5.39072847682119","6.27152317880795"
"139","5.46762589928058","6.46043165467626"
"135","5.39259259259259","6.42962962962963"
"149","5.2751677852349","6.50335570469799"
"157","5.54777070063694","6.71337579617834"
"181","5.1878453038674","6.82872928176796"
"526","5.2148288973384","7.0532319391635"
"672","4.99702380952381","6.79613095238095"
"537","5.00931098696462","6.93109869646182"
"698","4.96561604584527","7.05157593123209"
"654","4.88073394495413","7.05045871559633"
"686","5.07434402332362","6.8935860058309"
"598","5.10869565217391","7.12709030100334"
"628","5.15764331210191","6.87738853503185"
"610","5.27213114754098","7.03606557377049"
"580","5.06379310344828","6.82413793103448"
"501","5.12375249500998","6.88822355289421"
"478","5.17364016736402","6.69456066945607"
"434","5.30184331797235","6.83640552995392"
"404","5.25","6.88366336633663"
"394","5.00507614213198","6.74365482233503"
"421","5.03087885985748","6.69358669833729"
"377","5.12466843501326","6.77453580901857"
"355","5.29859154929577","6.64225352112676"
"237","5.18565400843882","6.54430379746835"
"189","4.93650793650794","6.34391534391534"
"190","5.26842105263158","6.73684210526316"
"173","5.49132947976879","6.54913294797688"
"170","5.38823529411765","6.28235294117647"
"161","5.56521739130435","6.49689440993789"
"182","5.3956043956044","6.31868131868132"
"189","5.47089947089947","6.26455026455026"
"170","5.34117647058823","6.6"
"172","5.12209302325581","6.52906976744186"
"171","5.16374269005848","6.64912280701754"
"186","5.58602150537634","6.54838709677419"
"179","5.40223463687151","6.35754189944134"
"158","5.45569620253165","6.64556962025316"
"179","5.35195530726257","6.67039106145251"
"168","5.375","6.77976190476191"
"183","5.37158469945355","6.68306010928962"
"238","5.16806722689076","6.9453781512605"
"503","5.03578528827038","6.46123260437376"
"460","4.61739130434783","5.9304347826087"
"394","4.75888324873096","6.25126903553299"
"372","5.10483870967742","6.72311827956989"
"316","4.9873417721519","6.48101265822785"
"278","5.03956834532374","6.4568345323741"
"299","5.33110367892977","6.76254180602007"
"274","5.21897810218978","6.60948905109489"
"267","5.33707865168539","6.61797752808989"
"275","5.31272727272727","6.56727272727273"
"312","5.55448717948718","6.58653846153846"
"283","5.36395759717314","6.63604240282686"
"287","5.67247386759582","6.45644599303136"
"296","5.31418918918919","6.31418918918919"
"268","5.11567164179105","6.50373134328358"
"240","5.71666666666667","6.54166666666667"
"258","5.35271317829457","6.48449612403101"
"219","5.37899543378995","6.68493150684932"
"175","5.42857142857143","6.82285714285714"
"180","5.1","6.21111111111111"
"182","5.35714285714286","6.3956043956044"
"159","5.70440251572327","6.44654088050314"
"164","5.45731707317073","6.31707317073171"
"163","5.41717791411043","6.61963190184049"
"162","5.37654320987654","6.77160493827161"
"164","5.34756097560976","6.57926829268293"
"162","5.44444444444444","6.5679012345679"
"157","5.53503184713376","6.89171974522293"
"433","5.3972286374134","6.42725173210162"
"450","5.18444444444444","6.15111111111111"
"338","4.85207100591716","6.16272189349112"
"300","5.06666666666667","6.62333333333333"
"253","5.39130434782609","6.55335968379447"
"226","5.48230088495575","6.33185840707965"
"177","5.27118644067797","6.48022598870056"
"192","5.515625","6.60416666666667"
"162","5.39506172839506","6.81481481481481"
"160","5.45","6.6875"
"203","5.33497536945813","6.51724137931035"
"178","5.36516853932584","6.47752808988764"
"181","5.32044198895028","6.53038674033149"
"221","5.29864253393665","6.47058823529412"
"526","5.23574144486692","5.92585551330798"
"383","5.38903394255875","6.21148825065274"
"355","5.25070422535211","6.16056338028169"
"277","5.39350180505415","6.4187725631769"
"206","5.14563106796117","6.25728155339806"
"201","5.49253731343284","6.46268656716418"
"186","5.67204301075269","6.53763440860215"
"168","5.74404761904762","6.68452380952381"
"176","5.70454545454545","6.50568181818182"
"181","5.50276243093923","6.61878453038674"
"193","5.47668393782383","6.51813471502591"
"196","5.51530612244898","6.49489795918367"
"313","5.07348242811502","6.67731629392971"
"590","5.29152542372881","6.30508474576271"
"406","5.20443349753695","6.26600985221675"
"283","5.59717314487632","6.87632508833922"
"224","5.30357142857143","6.63392857142857"
"211","5.24644549763033","6.23222748815166"
"219","5.32420091324201","6.58904109589041"
"215","5.45581395348837","6.5953488372093"
"195","5.81025641025641","6.46153846153846"
"196","5.08163265306122","6.87755102040816"
"203","5.26108374384236","6.65024630541872"
"297","5.30976430976431","6.67003367003367"
"692","5.14884393063584","6.66329479768786"
"504","5.0218253968254","6.61111111111111"
"227","5.04845814977974","6.56828193832599"
"206","5.45631067961165","6.38349514563107"
"171","5.15789473684211","7.04093567251462"
"183","5.36612021857924","6.68852459016393"
"182","5.50549450549451","6.7967032967033"
"203","5.48768472906404","6.68965517241379"
"209","5.49282296650718","6.82296650717703"
"206","5.71844660194175","6.9126213592233"
"191","5.30366492146597","6.78010471204188"
"385","5.47012987012987","6.91688311688312"
"337","5.27596439169139","6.6646884272997"
"235","5.15744680851064","6.34893617021277"
"191","5.31937172774869","6.56020942408377"
"173","5.19653179190751","6.60693641618497"
"168","5.48809523809524","6.79761904761905"
"193","5.86010362694301","6.32642487046632"
"182","5.54395604395604","6.48351648351648"
"187","6.05347593582888","6.37967914438503"
"196","5.46938775510204","6.5765306122449"
"176","5.39204545454545","7.01704545454545"
"476","5.37605042016807","6.91596638655462"
"387","5.37467700258398","6.7390180878553"
"255","5.30588235294118","6.52156862745098"
"258","5.40697674418605","6.41472868217054"
"207","5.27536231884058","6.33816425120773"
"215","5.35348837209302","6.46976744186046"
"176","5.48863636363636","6.69318181818182"
"183","5.65573770491803","6.31693989071038"
"194","5.43814432989691","6.38144329896907"
"181","5.53591160220994","6.56906077348066"
"212","5.43867924528302","6.7688679245283"
"371","5.22641509433962","7.10512129380054"
"499","5.00400801603206","7.07214428857715"
"261","5.38697318007663","6.63984674329502"
"219","5.59360730593607","6.42465753424658"
"174","5.45977011494253","6.55172413793103"
"161","5.22360248447205","6.67080745341615"
"150","5.08","6.6"
"175","5.41142857142857","6.22857142857143"
"159","5.41509433962264","6.72955974842767"
"175","5.4","6.58857142857143"
"191","5.1413612565445","6.82198952879581"
"200","4.955","6.4"
"565","5.21769911504425","6.95575221238938"
"377","5.3368700265252","6.92307692307692"
"300","5.03333333333333","6.48333333333333"
"264","5.33712121212121","6.68939393939394"
"212","5.47641509433962","6.61792452830189"
"213","5.45539906103286","6.39906103286385"
"207","5.54589371980676","6.65217391304348"
"221","5.3710407239819","6.67420814479638"
"218","5.38990825688073","6.69266055045872"
"213","5.60093896713615","6.72300469483568"
"209","5.33014354066986","6.58373205741627"
"265","5.15849056603774","6.80754716981132"
"523","5.24665391969407","6.98279158699809"
"304","5.52960526315789","6.57236842105263"
"259","5.64864864864865","6.36293436293436"
"239","5.23430962343096","6.58995815899582"
"180","5.25","6.61666666666667"
"218","5.27981651376147","6.46788990825688"
"212","5.57547169811321","6.57547169811321"
"187","5.42245989304813","6.64171122994652"
"250","5.256","6.664"
"213","5.50704225352113","6.8169014084507"
"240","5.5125","6.625"
"468","5.36752136752137","6.81196581196581"
"362","5.33977900552486","6.65193370165746"
"286","5.37412587412587","6.45104895104895"
"217","5.5668202764977","6.56221198156682"
"194","5.28350515463918","6.63917525773196"
"190","5.51578947368421","6.67368421052632"
"188","5.54255319148936","6.65425531914894"
"193","5.58549222797927","6.47150259067358"
"195","5.44615384615385","6.71282051282051"
"206","5.46601941747573","6.85922330097087"
"182","4.97252747252747","6.68681318681319"
"189","5.61375661375661","6.85185185185185"
"423","5.31914893617021","7.02836879432624"
"339","5.32153392330383","6.89380530973451"
"238","5.25210084033613","6.59243697478992"
"204","5.1078431372549","7.07352941176471"
"231","4.995670995671","7.09523809523809"
"250","5.136","6.552"
"179","5.58659217877095","6.60335195530726"
"181","5.47513812154696","6.62430939226519"
"202","5.27722772277228","6.66336633663366"
"194","5.37113402061856","6.74226804123711"
"213","5.56338028169014","6.54929577464789"
"252","5.57936507936508","7.05555555555556"
"631","5.19017432646593","6.90174326465927"
"461","5.15401301518438","6.80911062906724"
"262","5.22900763358779","6.84732824427481"
"161","5.47826086956522","6.30434782608696"
"149","5.26174496644295","6.88590604026846"
"178","5.4438202247191","6.5"
"165","5.43030303030303","6.61212121212121"
"168","5.72619047619048","6.33333333333333"
"158","5.32911392405063","6.39873417721519"
"164","5.40853658536585","6.65853658536585"
"176","5.25568181818182","6.82386363636364"
"200","5.58","6.82"
"521","5.34740882917466","6.69481765834933"
"370","5.04864864864865","6.4"
"233","5.46781115879828","6.37339055793991"
"172","5.43604651162791","6.90697674418605"
"174","5.6551724137931","6.2816091954023"
"164","5.5609756097561","6.57926829268293"
"181","5.16022099447514","6.05524861878453"
"182","5.17032967032967","6.67582417582418"
"178","5.78089887640449","6.52247191011236"
"192","5.72916666666667","6.921875"
"200","5.63","6.94"
"457","5.32166301969365","6.84026258205689"
"433","5.33256351039261","6.68822170900693"
"263","5.20912547528517","6.37262357414449"
"207","5.19323671497585","6.54589371980676"
"206","5.40776699029126","6.59708737864078"
"169","5.15976331360947","6.36094674556213"
"173","5.69942196531792","6.63583815028902"
"165","5.4969696969697","6.43030303030303"
"163","5.22699386503067","6.39263803680982"
"148","5.31081081081081","6.65540540540541"
"185","5.46486486486486","6.32972972972973"
"177","5.41242937853107","6.54237288135593"
"208","5.54326923076923","6.78365384615385"
"334","5.30239520958084","6.79041916167665"
"405","5.27160493827161","6.70864197530864"
"515","5.20776699029126","6.59805825242718"
"479","5.29436325678497","6.26304801670146"
"253","5.21343873517787","6.71936758893281"
"207","5.46376811594203","6.23671497584541"
"171","5.4093567251462","6.5672514619883"
"178","5.49438202247191","6.06741573033708"
"164","5.38414634146341","6.30487804878049"
"196","5.39285714285714","6.13265306122449"
"190","5.48947368421053","6.55263157894737"
"180","5.47777777777778","6.47777777777778"
"179","5.70949720670391","6.63687150837989"
"327","5.42813455657492","6.16819571865443"
"500","5.248","6.25"
"382","5.25392670157068","6.3848167539267"
"223","5.58744394618834","6.57399103139013"
"191","5.48167539267016","6.79057591623037"
"208","5.36057692307692","6.55288461538461"
"212","5.70283018867925","6.42452830188679"
"205","5.81951219512195","6.34634146341463"
"204","5.71078431372549","6.69607843137255"
"187","5.24598930481283","6.71657754010695"
"193","5.41968911917098","6.66839378238342"
"210","5.58571428571429","6.42380952380952"
"499","5.32865731462926","6.77555110220441"
"611","5.27332242225859","6.32896890343699"
"404","5.26980198019802","6.3539603960396"
"279","5.30824372759857","6.55555555555556"
"179","5.59776536312849","6.32960893854749"
"135","5.66666666666667","6.51851851851852"
"142","5.73943661971831","6.61267605633803"
"151","5.47682119205298","6.66887417218543"
"148","5.7027027027027","6.62162162162162"
"153","5.77777777777778","6.62745098039216"
"140","5.58571428571429","6.56428571428571"
"148","5.56756756756757","6.75"
"511","5.34833659491194","6.85714285714286"
"490","5.37755102040816","6.26122448979592"
"238","5.12605042016807","6.40756302521008"
"213","5.43192488262911","6.49295774647887"
"144","5.50694444444444","6.72916666666667"
"161","5.42236024844721","6.35403726708075"
"148","5.87162162162162","6.71621621621622"
"154","5.07792207792208","6.41558441558442"
"153","5.30718954248366","6.48366013071895"
"148","5.41891891891892","6.9527027027027"
"175","5.42285714285714","6.67428571428571"
"813","5.17589175891759","6.57810578105781"
"733","5.30286493860846","6.15279672578445"
"294","5.31292517006803","6.51020408163265"
"240","5.425","6.29166666666667"
"172","5.75581395348837","6.87790697674419"
"177","5.52542372881356","6.85875706214689"
"196","5.33163265306122","6.76530612244898"
"182","5.48351648351648","6.8021978021978"
"189","5.6031746031746","6.86243386243386"
"183","5.61748633879781","6.66666666666667"
"348","5.33908045977012","7.0316091954023"
"435","5.33793103448276","6.57931034482759"
"419","5.3126491646778","6.31742243436754"
"253","5.44268774703557","6.48221343873518"
"199","5.47236180904523","6.69346733668342"
"193","5.48704663212435","6.87564766839378"
"184","5.72826086956522","6.82065217391304"
"197","5.6497461928934","6.84771573604061"
"197","5.73096446700508","6.84263959390863"
"188","5.55851063829787","6.86170212765957"
"190","5.6","6.87894736842105"
"320","5.546875","6.709375"
"413","5.27118644067797","6.42857142857143"
"196","5.23469387755102","6.38265306122449"
"175","5.38285714285714","6.71428571428571"
"186","5.3494623655914","6.86559139784946"
"175","5.51428571428571","6.41142857142857"
"174","5.89080459770115","6.54022988505747"
"193","5.6580310880829","6.62176165803109"
"202","5.48514851485149","6.80693069306931"
"195","5.54358974358974","6.73333333333333"
"578","5.37024221453287","6.79584775086505"
"379","5.29815303430079","6.85751978891821"
"235","5.4","6.7063829787234"
