"V1","V2","V3"
"framesum","col","row"
"370","4.64594594594595","3.86216216216216"
"183","5.20765027322404","5.27322404371585"
"202","5.03465346534653","5.64851485148515"
"316","5.08544303797468","5.67721518987342"
"233","4.68669527896996","5.65236051502146"
"287","4.5993031358885","5.58188153310105"
"176","4.84659090909091","5.21590909090909"
"157","5.15286624203822","5.67515923566879"
"186","5.04301075268817","5.06451612903226"
"179","4.84916201117318","5.64804469273743"
"171","5.32748538011696","5.50292397660819"
"147","5.05442176870748","5.68707482993197"
"176","4.78977272727273","4.93181818181818"
"179","4.92737430167598","5.03351955307263"
"155","4.91612903225806","4.91612903225806"
"185","4.96216216216216","4.97297297297297"
"156","4.95512820512821","5.05128205128205"
"157","4.78343949044586","5.31210191082803"
"164","5.04878048780488","5.25"
"154","5","5.16883116883117"
"188","5.29787234042553","5.01063829787234"
"170","5.02941176470588","4.88235294117647"
"160","4.825","5.275"
"164","4.92682926829268","4.92682926829268"
"181","4.79558011049724","4.93922651933702"
"177","4.96610169491525","5.22033898305085"
"158","4.79746835443038","4.94936708860759"
"162","4.67283950617284","5.2037037037037"
"172","5.00581395348837","5.16279069767442"
"160","5.04375","4.975"
"151","4.79470198675497","5.04635761589404"
"176","5.08522727272727","4.89204545454545"
"173","4.67052023121387","5.36994219653179"
"235","4.8468085106383","5.37446808510638"
"254","4.62992125984252","4.83858267716535"
"282","4.47872340425532","5.00354609929078"
"299","4.76923076923077","5.0066889632107"
"223","5.04484304932735","5.02690582959641"
"227","5.17621145374449","5.19383259911894"
"210","5.08095238095238","5.16666666666667"
"225","5.04","5.68888888888889"
"196","5.05612244897959","5.76020408163265"
"196","5.30102040816327","5.4234693877551"
"216","5.26388888888889","5.39351851851852"
"186","5.11290322580645","5.2741935483871"
"196","5.03061224489796","5.21428571428571"
"221","4.99095022624434","5.13574660633484"
"243","4.91358024691358","5.16460905349794"
"273","4.84615384615385","4.84249084249084"
"312","4.90064102564103","5.17307692307692"
"308","4.72077922077922","4.78896103896104"
"228","5.00877192982456","5.29824561403509"
"157","5.14012738853503","6.19108280254777"
"143","5.32867132867133","5.7972027972028"
"146","5.32191780821918","5.6027397260274"
"142","5.30281690140845","5.21830985915493"
"154","5.12337662337662","5.80519480519481"
"135","4.88148148148148","5.54074074074074"
"161","5.05590062111801","5.77018633540373"
"127","5.51968503937008","4.98425196850394"
"132","5.41666666666667","5.65151515151515"
"154","4.88961038961039","5.71428571428571"
"308","4.80194805194805","4.86038961038961"
"271","4.75645756457565","5.01845018450185"
"189","5.06349206349206","5.71957671957672"
"227","5.04845814977974","5.54185022026432"
"189","4.92063492063492","5.76190476190476"
"151","4.94039735099338","6.13245033112583"
"137","5.62773722627737","5.75912408759124"
"149","5.51677852348993","5.97986577181208"
"160","5.13125","6"
"181","5.24861878453039","5.46961325966851"
"172","5.2093023255814","5.75581395348837"
"153","5.27450980392157","5.55555555555556"
"149","5.02684563758389","5.6241610738255"
"231","5.24242424242424","5.16883116883117"
"228","5","5.42982456140351"
"214","4.89719626168224","5.28971962616822"
"189","5.10582010582011","5.28571428571429"
"176","4.86931818181818","5.77272727272727"
"193","5.24870466321244","5.48704663212435"
"145","5.11034482758621","5.40689655172414"
"152","4.92105263157895","5.60526315789474"
"170","5.11176470588235","5.37647058823529"
"169","5.10650887573965","6.02958579881657"
"183","4.94535519125683","5.31147540983607"
"189","4.62433862433862","5.11640211640212"
"172","4.76162790697674","5.67441860465116"
"165","4.58181818181818","5.55757575757576"
"279","4.77777777777778","5.24014336917563"
"292","4.45205479452055","5.13698630136986"
"250","4.668","5.032"
"167","4.67664670658683","5.61077844311377"
"138","4.73188405797101","5.39855072463768"
"145","5.13103448275862","4.95862068965517"
"155","5.25806451612903","4.95483870967742"
"137","4.84671532846715","5.44525547445255"
"126","4.92063492063492","5.65079365079365"
"146","5.21917808219178","5.64383561643836"
"148","5.15540540540541","5.38513513513514"
"127","5.19685039370079","5.84251968503937"
"152","5.31578947368421","5.59868421052632"
"174","5.28735632183908","5.80459770114942"
"291","4.61855670103093","5.16838487972509"
"342","4.78070175438596","5.13157894736842"
"208","4.8125","5.46153846153846"
"250","5.072","5.484"
"173","5.52601156069364","5.72254335260116"
"147","6","5.7687074829932"
"159","5.20754716981132","5.83018867924528"
"151","5.50331125827815","5.9205298013245"
"141","5.30496453900709","5.56737588652482"
"132","5.6969696969697","5.75757575757576"
"126","5.55555555555556","5.42063492063492"
"141","5.23404255319149","5.75177304964539"
"149","5.29530201342282","5.73154362416107"
"154","5.22727272727273","5.74025974025974"
"331","4.59214501510574","5.6012084592145"
"389","4.40102827763496","5.54755784061697"
"482","4.42946058091286","5.43983402489627"
"491","4.53971486761711","5.36456211812627"
"289","4.77162629757785","5.1038062283737"
"231","5.34199134199134","5.07359307359307"
"190","4.61052631578947","5.10526315789474"
"209","5.1866028708134","5.00956937799043"
"195","5.17948717948718","5.31282051282051"
"179","4.84357541899441","4.97765363128492"
"171","4.88304093567251","4.88888888888889"
"171","5","5.29239766081871"
"177","5.11299435028249","5.09604519774011"
"175","4.62285714285714","4.81714285714286"
"225","5.26222222222222","5.17777777777778"
"300","4.88","5.86666666666667"
"282","4.70212765957447","5.03900709219858"
"256","4.82421875","5.24609375"
"205","4.93658536585366","5.34634146341463"
"167","4.83233532934132","5"
"164","5.18292682926829","4.89634146341463"
"159","5.28930817610063","5.0440251572327"
"159","4.84905660377358","4.93081761006289"
"172","5.02906976744186","5.0406976744186"
"142","5.23239436619718","5.47183098591549"
"179","5.43575418994413","4.75418994413408"
"152","5.23684210526316","4.84868421052632"
"285","5.01052631578947","5.99298245614035"
"390","4.5","5.8948717948718"
"416","4.59134615384615","6.1875"
"356","4.67696629213483","5.85112359550562"
"184","5.02173913043478","4.95108695652174"
"169","4.93491124260355","5.20118343195266"
"150","4.99333333333333","5.53333333333333"
"138","5.05797101449275","5.39855072463768"
"153","5.36601307189542","5.25490196078431"
"176","5.05113636363636","5.73863636363636"
"164","4.95731707317073","4.95121951219512"
"163","5.08588957055215","5.38036809815951"
"155","4.66451612903226","4.96129032258064"
"184","5.05978260869565","5.51086956521739"
"391","4.83120204603581","6.43478260869565"
"330","4.67878787878788","5.88787878787879"
"235","4.9063829787234","5.46382978723404"
"217","4.78341013824885","5.05529953917051"
"192","4.94791666666667","5.11458333333333"
"168","4.875","5.57142857142857"
"187","5.14973262032086","5.40641711229947"
"192","5.27604166666667","5.484375"
"210","5.06190476190476","5.76190476190476"
