"V1","V2","V3"
"framesum","col","row"
"1114","4.91202872531418","4.76660682226212"
"275","5","6.96363636363636"
"263","5.00380228136882","7.15209125475285"
"253","4.97233201581028","7.14229249011858"
"259","4.82625482625483","7.03088803088803"
"248","4.82661290322581","7.20564516129032"
"252","4.94047619047619","7.15079365079365"
"258","4.7906976744186","7.02325581395349"
"262","4.92748091603053","6.98091603053435"
"266","4.94736842105263","7.11654135338346"
"257","4.94941634241245","7.05836575875486"
"356","4.95786516853933","6.75"
"306","5.02614379084967","7.00980392156863"
"278","4.97482014388489","6.98561151079137"
"256","5.13671875","6.85546875"
"252","5.11904761904762","6.94444444444444"
"261","4.93869731800766","7.01149425287356"
"262","4.92748091603053","6.99618320610687"
"256","4.97265625","7.09375"
"246","5.1219512195122","7.0650406504065"
"253","5","7.03162055335968"
"273","5.05494505494505","6.91575091575092"
"254","4.98818897637795","7.05905511811024"
"252","4.97222222222222","6.96825396825397"
"250","4.924","6.956"
"259","5.01930501930502","7.03474903474903"
"269","5.1003717472119","6.89219330855019"
"275","4.94545454545455","6.90181818181818"
"262","5.04198473282443","6.90839694656489"
"278","5.03956834532374","6.90647482014388"
"265","5.22264150943396","6.96603773584906"
"251","5.04780876494024","6.90836653386454"
"263","5.06463878326996","7.05703422053232"
"315","4.87936507936508","6.73015873015873"
"289","5.20415224913495","6.92733564013841"
"258","5.31782945736434","6.92248062015504"
"271","4.97785977859779","6.89667896678967"
"250","4.896","7.084"
"261","4.98467432950192","7.22222222222222"
"260","5.11153846153846","6.83076923076923"
"258","4.91860465116279","7.11240310077519"
"263","4.99619771863118","6.91634980988593"
"260","5.01153846153846","7.02307692307692"
"256","4.921875","7.01953125"
"251","4.87250996015936","7.08764940239044"
"270","4.87037037037037","7.03703703703704"
"265","5.12830188679245","6.97358490566038"
"262","5.12977099236641","7.0381679389313"
"256","5.0546875","7.13671875"
"279","5.08960573476702","6.88530465949821"
"246","5.02439024390244","6.95121951219512"
"251","5.17131474103586","7.17131474103586"
"256","4.9453125","6.9765625"
"259","4.93822393822394","7.05791505791506"
"371","5.08625336927224","6.49326145552561"
"294","5.01360544217687","6.82993197278912"
"261","5.04214559386973","7.27586206896552"
"285","4.90175438596491","6.85263157894737"
"267","5","7.02621722846442"
"254","4.94094488188976","6.99606299212598"
"256","4.9296875","7.0078125"
"285","4.99649122807018","6.87017543859649"
"266","4.8984962406015","7.10526315789474"
"264","5.02651515151515","7.17424242424242"
"270","4.93703703703704","6.84074074074074"
"266","4.91353383458647","7.04511278195489"
"277","5.05054151624549","6.98916967509025"
"269","5.11524163568773","6.93308550185874"
"262","5.16412213740458","7.0763358778626"
"273","4.97802197802198","7.12454212454212"
"283","5.10600706713781","6.85512367491166"
"272","5.0625","6.95955882352941"
"267","5.11610486891386","7.01498127340824"
"276","4.89855072463768","7.16304347826087"
"283","5.19434628975265","6.97526501766784"
"467","5.14561027837259","6.47323340471092"
"276","4.97463768115942","7.08333333333333"
"283","4.98586572438163","6.85159010600707"
"287","5.23693379790941","6.92334494773519"
"253","4.97628458498024","6.9802371541502"
"244","4.99590163934426","6.98770491803279"
"261","4.76245210727969","7.06896551724138"
"259","4.7992277992278","7.00772200772201"
"269","4.99628252788104","6.97026022304833"
"254","5.03543307086614","7.0511811023622"
"266","5.16917293233083","6.97368421052632"
"273","5.10989010989011","7.03296703296703"
"261","5.02298850574713","7.09961685823755"
"262","5.11068702290076","7.01908396946565"
"268","4.85074626865672","7.10074626865672"
"265","4.9622641509434","7.07924528301887"
"266","5.16917293233083","7.04511278195489"
"270","5.11481481481481","7.03333333333333"
"261","4.83141762452107","7.13409961685824"
"285","5.10877192982456","6.82456140350877"
"275","5.16727272727273","6.91636363636364"
"256","4.9296875","7.03515625"
"309","5.04854368932039","6.89967637540453"
"300","4.93333333333333","6.96333333333333"
"276","5.23913043478261","6.97826086956522"
"273","5.19413919413919","7.02564102564103"
"245","4.82448979591837","6.95918367346939"
"256","4.921875","7.15625"
"257","5.10505836575875","7.27237354085603"
"256","4.96875","7.12890625"
"272","4.92279411764706","7.04779411764706"
"279","4.96415770609319","7.0752688172043"
"266","5.05263157894737","7.12406015037594"
"249","5.1004016064257","7.09638554216868"
"258","4.80232558139535","7.05038759689922"
"264","4.91666666666667","7.04924242424242"
"264","5.10227272727273","7.04545454545455"
"252","4.96031746031746","7.17063492063492"
"251","4.95617529880478","7.19521912350598"
"276","5.10144927536232","7"
"266","5.02631578947368","7.09774436090226"
"263","4.90114068441065","6.94296577946768"
"262","4.93893129770992","7.04198473282443"
"382","5.0261780104712","6.69633507853403"
"330","5.06363636363636","6.8969696969697"
"293","5.0580204778157","6.76109215017065"
"263","5.0722433460076","6.97338403041825"
"269","5.11895910780669","7.05576208178439"
"267","4.95880149812734","7.06741573033708"
"255","5.08627450980392","7.03921568627451"
"276","5.03260869565217","7.04710144927536"
"273","5.25274725274725","7.1025641025641"
"263","5.16349809885932","7.07604562737643"
"260","5.25","7.03846153846154"
"255","5.03921568627451","7.12941176470588"
"263","4.94296577946768","7.25095057034221"
"272","5.19852941176471","6.9375"
"265","5.18867924528302","7"
"252","5.00793650793651","7.16269841269841"
"292","5.26027397260274","6.95547945205479"
"253","5.12252964426877","7.01581027667984"
"280","4.98928571428571","7.08928571428571"
"250","4.872","7.132"
"273","4.86446886446886","7.15384615384615"
"276","5.06159420289855","6.88405797101449"
"266","4.92481203007519","7"
"356","4.96910112359551","6.88483146067416"
"357","4.98879551820728","6.71708683473389"
"292","5.12671232876712","7"
"233","4.88841201716738","7.04291845493562"
"264","4.92424242424242","7.10984848484848"
"261","5.06130268199234","7.13793103448276"
"262","5.01526717557252","7.09160305343511"
"266","5.09774436090226","7.01127819548872"
"270","4.98148148148148","6.9962962962963"
"249","5.01606425702811","7.22088353413655"
"265","5.16981132075472","7.0188679245283"
"256","5.1171875","7.00390625"
"250","4.98","7.184"
"269","5.02230483271375","6.92565055762082"
"259","5.05405405405405","7.05019305019305"
"236","4.8771186440678","7.10593220338983"
"253","4.8498023715415","7.11857707509881"
"253","4.89723320158103","7.26877470355731"
"273","5.21611721611722","6.91941391941392"
"256","4.9453125","7.02734375"
"275","4.88363636363636","7.10181818181818"
"505","4.96435643564356","6.51485148514851"
"372","5.06720430107527","6.7258064516129"
"295","5.03050847457627","6.86101694915254"
"292","5.01712328767123","6.8527397260274"
"251","4.96414342629482","7.15537848605578"
"261","5.1455938697318","6.91954022988506"
"248","5.08064516129032","7.13709677419355"
"254","4.91732283464567","6.95669291338583"
"251","5.08366533864542","7.10756972111554"
"254","5.03149606299213","7.09055118110236"
"250","5.196","7.004"
"244","5.12704918032787","7.0983606557377"
"270","5.15185185185185","6.86666666666667"
"249","5.20883534136546","7.01204819277108"
"256","4.984375","7.0234375"
"269","4.99628252788104","6.90334572490706"
"267","4.93258426966292","6.92134831460674"
"273","5.06227106227106","6.83516483516483"
"247","5.19838056680162","7.04453441295547"
"263","5.05703422053232","7.01520912547528"
"361","5.05817174515235","6.86149584487535"
"382","4.93193717277487","6.86387434554974"
"319","5.03134796238245","6.98119122257053"
"267","4.80898876404494","7.0187265917603"
"262","5.04580152671756","6.89312977099237"
"260","5.01538461538462","7.06923076923077"
"254","5.08661417322835","7.07086614173228"
"278","5.11151079136691","6.96402877697842"
"259","5.09266409266409","7.04633204633205"
"261","5.09195402298851","6.97701149425287"
"260","5.15769230769231","6.96538461538462"
"252","5.08333333333333","7.09920634920635"
"272","4.98529411764706","7.0625"
"258","5.06976744186047","7.07364341085271"
"259","4.92277992277992","7.15444015444015"
"259","4.97683397683398","6.99227799227799"
"248","4.98387096774194","7.19354838709677"
"269","5.11152416356877","6.98513011152416"
"251","5.01195219123506","7.18725099601594"
"260","4.93846153846154","7.10384615384615"
"280","5.08571428571429","7.03214285714286"
"364","5.01373626373626","7.03021978021978"
"409","5.02689486552567","6.82151589242054"
"377","5.10344827586207","6.87798408488064"
"294","4.97619047619048","6.91156462585034"
"252","5.17460317460317","7.02380952380952"
"245","5.01224489795918","7.24081632653061"
"255","5.16470588235294","6.92941176470588"
"268","5.12686567164179","7.0634328358209"
"260","5.04615384615385","7.04615384615385"
"256","5.12890625","6.984375"
"257","5.08171206225681","7.06614785992218"
"271","5.01107011070111","6.95940959409594"
"267","5.00374531835206","7.20224719101124"
"266","5.06766917293233","7.09022556390977"
"265","5.00377358490566","7.16603773584906"
"239","4.97071129707113","7.32217573221757"
"260","5.06538461538462","6.97307692307692"
"254","5.18897637795276","7.0511811023622"
"257","5.1011673151751","7.20233463035019"
"264","5.03030303030303","7.10984848484848"
"260","4.92307692307692","7.16923076923077"
"262","5.01908396946565","7.00763358778626"
"420","5.0452380952381","6.66904761904762"
"394","5.03299492385787","6.85532994923858"
"328","5.14634146341463","6.78353658536585"
"329","5.13677811550152","6.68085106382979"
"270","4.95925925925926","6.98888888888889"
"291","5.10652920962199","7.01030927835052"
"283","5.19081272084806","6.93992932862191"
"279","5.1326164874552","6.91039426523298"
"268","5.06716417910448","6.94776119402985"
"284","4.94014084507042","6.95422535211268"
"267","5.06741573033708","7.15355805243446"
"290","5.20689655172414","6.9551724137931"
"282","5.0354609929078","7.02836879432624"
"274","5.03284671532847","6.98905109489051"
"287","4.98954703832753","6.85365853658537"
"269","5.06691449814126","6.99628252788104"
"285","4.94035087719298","6.90526315789474"
"288","4.94444444444444","7.17361111111111"
"288","5.04861111111111","7.13888888888889"
"283","5.09893992932862","7.01413427561837"
"287","4.90592334494773","6.90940766550523"
"427","5.10070257611241","6.61124121779859"
"356","5.08988764044944","6.95505617977528"
"314","5.0828025477707","6.72929936305732"
"271","5.04059040590406","6.97785977859779"
"261","4.90038314176245","7.13026819923372"
"287","5.01393728222997","6.99651567944251"
"277","5.12996389891697","6.99638989169675"
"270","5.13333333333333","7.15925925925926"
"294","5.05442176870748","6.90476190476191"
"282","5.0177304964539","6.98581560283688"
"286","5.15034965034965","6.94405594405594"
"282","4.92198581560284","7.02127659574468"
"285","5.00701754385965","7.17894736842105"
"300","5.07333333333333","6.9"
"277","5.06859205776173","7.14801444043321"
"274","4.92700729927007","7.08759124087591"
"283","4.84805653710247","7.06360424028269"
"274","5.08394160583942","6.94890510948905"
"281","4.93950177935943","6.95373665480427"
"285","5.06666666666667","7.03508771929825"
"286","5.06293706293706","7.07342657342657"
"507","5.11045364891519","6.46153846153846"
"336","5.14583333333333","7.08630952380952"
"309","5.03236245954693","6.88996763754045"
"290","5.10689655172414","6.86206896551724"
"253","5.09090909090909","7.05533596837945"
"244","5.04918032786885","7.08606557377049"
"249","5.1004016064257","7.00803212851406"
"259","4.97297297297297","7.16988416988417"
"254","5.05511811023622","6.94488188976378"
"256","5.15234375","7.05859375"
"241","5.16182572614108","7.10788381742739"
"238","4.90756302521008","7.17226890756303"
"252","4.96428571428571","6.94444444444444"
"258","5.04651162790698","6.91085271317829"
"251","4.83665338645418","7.05179282868526"
"264","5.02272727272727","7.14393939393939"
"257","4.80933852140078","7.11284046692607"
"254","5.18110236220472","7.13779527559055"
"257","5.01167315175097","7.12062256809338"
"269","5.13011152416357","7.02602230483271"
"269","5.17100371747212","7"
"372","5.13978494623656","6.8494623655914"
"287","5.14285714285714","7.01742160278746"
"322","5.03105590062112","6.81366459627329"
"272","5.04411764705882","7.0625"
"250","4.976","7.224"
"245","5.04489795918367","6.94285714285714"
"254","5.07874015748031","6.95669291338583"
"270","5.01851851851852","7.11851851851852"
"258","5.03100775193798","6.96511627906977"
"251","5.11553784860558","7.05577689243028"
"247","4.98785425101215","7.04048582995951"
"260","5.08076923076923","6.89230769230769"
"251","4.91235059760956","7.1394422310757"
"268","4.76119402985075","7"
"266","4.8609022556391","7.18421052631579"
"254","4.89370078740157","7.10629921259843"
"262","4.96946564885496","6.98854961832061"
"251","5.03585657370518","7.18725099601594"
"261","4.83524904214559","7.17624521072797"
"264","4.92424242424242","7.08333333333333"
"266","5.05263157894737","7.05639097744361"
"253","4.90909090909091","7.03162055335968"
"428","5.07009345794393","6.89252336448598"
"341","5.14369501466276","6.68035190615836"
"289","5.15916955017301","6.98269896193772"
"272","5.21323529411765","6.95955882352941"
"247","5.09716599190283","7.21052631578947"
"272","5.29044117647059","7.05514705882353"
"254","5.06299212598425","7.01181102362205"
"248","5.11290322580645","7.07661290322581"
"242","5.09917355371901","7.15702479338843"
"259","5.03861003861004","6.98455598455598"
"250","5.12","7.128"
"259","4.85714285714286","6.95366795366795"
"263","4.84410646387833","7.03802281368821"
"267","4.8314606741573","6.98501872659176"
"257","4.97665369649805","7.00389105058366"
"232","5.0948275862069","7.22844827586207"
"258","4.91085271317829","7.0968992248062"
"276","4.86231884057971","6.97826086956522"
"259","5.1003861003861","7.19305019305019"
"274","4.98175182481752","6.91605839416058"
"267","4.96629213483146","7.10486891385768"
"264","4.81439393939394","7.04166666666667"
"484","5.07851239669422","6.59917355371901"
"290","5.18275862068965","7.03793103448276"
"279","5.05017921146953","6.81003584229391"
"273","5.05128205128205","7.09157509157509"
"248","5.02822580645161","7.10887096774194"
"252","5.15476190476191","7.15476190476191"
"246","4.91056910569106","7.1260162601626"
"272","5.13235294117647","7.00735294117647"
"257","5.14785992217899","7.14007782101167"
"275","5.03272727272727","7.03272727272727"
"261","4.96551724137931","7.18390804597701"
"274","5.04744525547445","7.10948905109489"
"271","5.04428044280443","6.94833948339483"
"254","4.98818897637795","7.03543307086614"
"267","4.91385767790262","7.0561797752809"
"271","5.11439114391144","7.13284132841328"
"272","5.09558823529412","6.96323529411765"
"271","5.03321033210332","7"
"274","4.87956204379562","6.98175182481752"
"266","5.07894736842105","6.97368421052632"
"269","5.10408921933085","7.11152416356877"
"332","5.19879518072289","6.9066265060241"
"312","5.11217948717949","6.96474358974359"
"304","5.24013157894737","6.96710526315789"
"264","5.28409090909091","7.18181818181818"
"249","5.14859437751004","7.09638554216868"
"240","5.02916666666667","7.1875"
"260","5.08461538461538","7.07307692307692"
"258","5.14341085271318","7.05426356589147"
"284","5.02112676056338","6.91549295774648"
"278","4.91007194244604","7.23021582733813"
"256","5.00390625","7.19921875"
"267","4.92134831460674","6.80898876404494"
"249","5.07228915662651","7.12449799196787"
"279","5.17562724014337","7.00716845878136"
"285","4.96842105263158","6.99298245614035"
"253","5.10671936758893","7.26482213438735"
"265","5","7.06037735849057"
"256","5.03125","7.203125"
"271","5.16974169741697","6.99630996309963"
"251","5.07569721115538","7.14741035856574"
"257","5.06614785992218","7.24124513618677"
"272","5.01838235294118","7.22058823529412"
"281","4.87544483985765","6.92526690391459"
"401","5.02493765586035","6.64339152119701"
"291","5.14089347079038","6.89347079037801"
"270","5.15925925925926","7.2037037037037"
"262","5.00381679389313","6.94656488549618"
"253","4.97233201581028","7.23320158102767"
"267","4.95131086142322","6.89887640449438"
"263","5.03802281368821","7.13307984790875"
"256","4.984375","7.2421875"
"259","5.03088803088803","7.1003861003861"
"257","5.0272373540856","7.08560311284047"
"265","5.01509433962264","7.07924528301887"
"272","5.10294117647059","7.11764705882353"
"271","5.08856088560886","7.09225092250923"
"264","5.01893939393939","6.96969696969697"
"271","4.82656826568266","7.06273062730627"
"270","5.02222222222222","7.08148148148148"
"264","5.00378787878788","7.0530303030303"
"279","5.21863799283154","7.05017921146953"
"269","4.97397769516729","7.20817843866171"
"267","5.12359550561798","7.11985018726592"
"265","5.16603773584906","6.91320754716981"
"357","5.11204481792717","6.79551820728291"
"281","5.09964412811388","7.08185053380783"
"284","4.99647887323944","6.82394366197183"
"277","4.95306859205776","7.09386281588448"
"259","4.97297297297297","7.16216216216216"
"256","5.140625","7.16796875"
"261","5.00383141762452","6.96168582375479"
"265","5.03396226415094","7.00377358490566"
"260","5.02692307692308","7.03846153846154"
"267","5.04119850187266","7.06367041198502"
"266","4.92481203007519","7.06015037593985"
"268","4.8544776119403","7.09328358208955"
"268","4.94029850746269","7.09701492537313"
"265","4.85283018867925","7.07924528301887"
"273","5.23443223443223","7.06959706959707"
"275","5.09090909090909","7.04727272727273"
"277","5.08664259927798","6.94945848375451"
"274","4.93430656934307","7.11678832116788"
"265","4.95849056603774","7.12830188679245"
"278","5.02517985611511","6.98561151079137"
"265","5.03018867924528","7.09811320754717"
"264","5.00378787878788","7.1780303030303"
"402","4.98756218905473","6.59452736318408"
"346","5.23699421965318","6.95953757225434"
"250","5.02","7.096"
"255","4.98823529411765","7.08235294117647"
"244","4.92622950819672","7.13934426229508"
"272","5.02573529411765","6.95220588235294"
"260","5.05769230769231","7.04230769230769"
"268","4.93283582089552","7.17910447761194"
"269","4.91449814126394","7.02602230483271"
"262","4.87022900763359","7.19083969465649"
"260","4.9","6.99615384615385"
"254","5.06692913385827","7.17716535433071"
"265","5.12075471698113","7.14339622641509"
"275","4.99272727272727","7.02545454545455"
"275","5.22181818181818","7.14545454545455"
"264","4.98863636363636","7.04166666666667"
"270","4.92962962962963","7.14074074074074"
"265","5.12830188679245","7.05660377358491"
"262","5.24045801526718","7.08015267175572"
"263","5.14828897338403","7.23954372623574"
"279","5.0573476702509","7.0752688172043"
"501","5.10978043912176","6.64271457085828"
"285","5.16140350877193","7.10526315789474"
"273","5.11721611721612","7.03663003663004"
"274","5.10948905109489","7.27007299270073"
"295","5.19322033898305","6.9864406779661"
"263","5.04182509505703","7.06083650190114"
