"V1","V2","V3"
"framesum","col","row"
"636","5.2562893081761","4.13836477987421"
"220","5.68181818181818","5.17272727272727"
"245","5.50204081632653","5.63673469387755"
"207","5.65217391304348","5.31400966183575"
"246","5.58943089430894","5.22764227642276"
"236","5.61864406779661","5.3135593220339"
"285","5.70877192982456","4.90175438596491"
"247","5.70040485829959","5.06882591093117"
"264","5.83712121212121","5.29545454545455"
"269","5.50185873605948","5.11895910780669"
"238","5.50840336134454","5.13025210084034"
"229","5.51528384279476","5.08733624454148"
"229","5.55458515283843","4.85152838427948"
"231","5.71861471861472","5.01731601731602"
"209","5.53588516746411","4.88038277511962"
"212","5.63679245283019","4.90566037735849"
"216","5.80092592592593","4.91203703703704"
"196","5.97959183673469","4.93877551020408"
"190","5.78947368421053","5.23157894736842"
"163","5.61963190184049","5.21472392638037"
"186","5.87096774193548","5.2741935483871"
"172","5.95348837209302","5.26162790697674"
"189","5.76719576719577","5.33333333333333"
"198","5.78787878787879","5.28282828282828"
"274","5.7956204379562","5.67518248175182"
"230","5.63913043478261","5.5695652173913"
"261","6.10344827586207","5.13026819923372"
"259","5.88030888030888","5.01930501930502"
"242","5.95867768595041","4.92561983471074"
"245","5.73061224489796","5.08163265306122"
"255","5.79607843137255","5.23137254901961"
"271","5.53136531365314","4.87453874538745"
"269","5.90706319702602","5.34200743494424"
"263","5.80988593155894","5.03041825095057"
"251","5.66135458167331","5.03187250996016"
"211","5.7914691943128","4.88151658767773"
"262","5.68702290076336","5.34351145038168"
"232","5.73706896551724","5.30172413793103"
"224","5.63839285714286","5.55357142857143"
"237","5.72151898734177","5.46835443037975"
"229","5.60262008733624","5.67685589519651"
"233","5.82832618025751","5.71244635193133"
"231","5.74891774891775","5.55411255411255"
"234","5.73076923076923","5.60683760683761"
"225","5.58222222222222","5.51555555555556"
"257","5.76653696498054","5.5408560311284"
"232","5.76724137931035","5.50431034482759"
"273","5.70695970695971","5.24175824175824"
"282","5.63829787234043","5.32269503546099"
"286","5.5034965034965","5.26573426573427"
"288","5.59027777777778","5.22916666666667"
"258","5.38759689922481","5.37596899224806"
"273","5.64102564102564","5.50915750915751"
"317","5.54574132492114","5.46372239747634"
"305","5.63606557377049","5.25245901639344"
"284","5.6443661971831","5.37323943661972"
"286","5.54545454545455","5.22727272727273"
"241","5.89626556016598","5.12448132780083"
"285","5.74035087719298","5.10175438596491"
"220","5.88181818181818","4.69545454545455"
"264","5.74242424242424","5.11363636363636"
"255","5.34117647058823","5.34117647058823"
"270","5.65185185185185","5.07777777777778"
"229","5.31441048034934","5.41048034934498"
"246","5.77642276422764","5.40243902439024"
"275","5.41090909090909","5.26545454545455"
"267","5.48314606741573","5.34082397003745"
"297","5.51851851851852","5.37710437710438"
"310","5.53225806451613","5.24193548387097"
"303","5.67326732673267","5.12211221122112"
"292","5.52054794520548","5.3527397260274"
"314","5.56687898089172","5.41082802547771"
"337","5.5786350148368","5.32047477744807"
"297","5.6026936026936","5.34006734006734"
"296","5.75337837837838","5.23648648648649"
"285","5.69122807017544","5.2280701754386"
"259","5.46718146718147","5.44015444015444"
"293","5.48464163822526","5.55972696245734"
"305","5.67540983606557","5.32459016393443"
"299","5.75919732441472","5.49163879598662"
"273","5.50915750915751","5.43589743589744"
"256","5.62109375","5.44921875"
"250","5.308","5.436"
"254","5.62992125984252","5.33858267716535"
"235","5.62127659574468","5.42553191489362"
"228","5.42982456140351","5.53070175438596"
"241","5.43153526970954","5.45643153526971"
"256","5.66796875","5.41796875"
"264","5.60227272727273","5.56060606060606"
"245","5.71020408163265","5.57142857142857"
"288","5.53472222222222","5.54513888888889"
"325","5.50153846153846","5.50153846153846"
"303","5.61386138613861","5.3003300330033"
"298","5.40939597315436","5.3255033557047"
"294","5.64965986394558","5.22108843537415"
"269","5.48327137546468","5.4089219330855"
"300","5.55666666666667","5.45"
"283","5.55123674911661","5.31448763250883"
"288","5.57291666666667","5.39583333333333"
"276","5.45652173913043","5.13768115942029"
"271","5.27306273062731","5.26937269372694"
"247","5.36437246963563","5.1336032388664"
"236","5.55084745762712","5.42372881355932"
"248","5.32661290322581","5.25"
"236","5.30932203389831","5.42372881355932"
"227","5.38325991189427","5.51982378854626"
"232","5.52586206896552","5.37068965517241"
"252","5.54365079365079","5.45238095238095"
"272","5.70588235294118","5.35294117647059"
"274","5.55474452554745","5.43430656934307"
"277","5.54512635379061","5.51263537906137"
"263","5.63498098859316","5.58174904942966"
"283","5.64664310954064","5.43109540636042"
"290","5.61034482758621","5.43793103448276"
"260","5.37692307692308","5.31923076923077"
"254","5.43307086614173","5.46062992125984"
"264","5.63257575757576","5.48863636363636"
"246","5.58943089430894","5.5"
"256","5.51953125","5.40234375"
"282","5.51063829787234","5.30141843971631"
"258","5.45348837209302","5.55426356589147"
"250","5.532","5.54"
"230","5.42608695652174","5.60434782608696"
"226","5.61946902654867","5.58849557522124"
"238","5.41596638655462","5.59243697478992"
"241","5.5643153526971","5.57676348547718"
"224","5.53125","5.60714285714286"
"246","5.46747967479675","5.67479674796748"
"238","5.60084033613445","5.5"
"261","5.33716475095785","5.23754789272031"
"272","5.51838235294118","5.69485294117647"
"282","5.67375886524823","5.43971631205674"
"291","5.41580756013746","5.73539518900344"
"254","5.5511811023622","5.77165354330709"
"296","5.69256756756757","5.39527027027027"
"288","5.72222222222222","5.92708333333333"
"284","5.4330985915493","5.5"
"255","5.54117647058824","5.59607843137255"
"273","5.56410256410256","5.44688644688645"
"294","5.53061224489796","5.62244897959184"
"298","5.64429530201342","5.67785234899329"
