"V1","V2","V3"
"framesum","col","row"
"128","5.5","5.03125"
"117","5.35042735042735","5.37606837606838"
"106","4.9622641509434","5.67924528301887"
"109","5.4954128440367","5.3302752293578"
"102","5.51960784313725","5.30392156862745"
"145","5.2","5.31034482758621"
"116","5.77586206896552","5.10344827586207"
"137","5.36496350364964","5.26277372262774"
"117","4.8974358974359","5.20512820512821"
"125","5.032","4.928"
"128","5.328125","4.953125"
"118","5.43220338983051","5.44915254237288"
"137","5.32116788321168","5.63503649635036"
"129","5.34108527131783","5.27906976744186"
"119","5.31932773109244","5.10084033613445"
"119","5.02521008403361","5.54621848739496"
"133","4.95488721804511","5.3984962406015"
"129","4.98449612403101","5.27906976744186"
"117","5.21367521367521","5.7008547008547"
"115","5.07826086956522","5.37391304347826"
"139","4.84172661870504","5"
"127","5.04724409448819","5.30708661417323"
"125","5.4","5.28"
"119","5.22689075630252","5.13445378151261"
"97","5.83505154639175","5.43298969072165"
"122","5.22131147540984","5.9672131147541"
"128","5.4609375","6.1171875"
"134","5.14925373134328","5.76119402985075"
"108","5.47222222222222","5.94444444444444"
"126","5.3015873015873","5.3015873015873"
"104","5.60576923076923","5.55769230769231"
"122","5.25409836065574","5.60655737704918"
"127","5.25984251968504","6.37007874015748"
"105","5.67619047619048","5.17142857142857"
"126","5.38888888888889","5.24603174603175"
"137","5.28467153284672","5.67883211678832"
"121","5.20661157024793","5.54545454545455"
"120","5.4","5.14166666666667"
"101","5.31683168316832","5.95049504950495"
"128","5.1328125","6.03125"
"115","5.75652173913043","5.56521739130435"
"119","5.3781512605042","5.85714285714286"
"103","5.15533980582524","5.5631067961165"
"154","5.34415584415584","5.15584415584416"
"120","5.51666666666667","5.20833333333333"
"96","5.29166666666667","5.15625"
"110","5.35454545454545","5.62727272727273"
"99","5.03030303030303","5.34343434343434"
"110","5.35454545454545","5.19090909090909"
"98","5.13265306122449","5"
"113","5.30088495575221","5.27433628318584"
"116","5.13793103448276","4.89655172413793"
"111","5.13513513513514","5.67567567567568"
"122","5.44262295081967","5.34426229508197"
"98","4.95918367346939","5.79591836734694"
"129","4.8062015503876","5.02325581395349"
"126","5.38095238095238","5.38095238095238"
"119","5.34453781512605","5.35294117647059"
"109","5.28440366972477","5.47706422018349"
"127","4.98425196850394","5.4488188976378"
"132","4.97727272727273","5.68939393939394"
"124","5.12903225806452","5.32258064516129"
"120","5.21666666666667","5.55"
"129","4.82170542635659","5.41860465116279"
"123","4.89430894308943","5.19512195121951"
"102","5.27450980392157","5.44117647058824"
"113","5.30088495575221","5.39823008849558"
"107","5.53271028037383","5.55140186915888"
"127","4.60629921259843","5.37007874015748"
"120","4.79166666666667","5.61666666666667"
"118","5.33898305084746","5.33898305084746"
"114","5.62280701754386","5.34210526315789"
"108","5.19444444444444","5.85185185185185"
"103","5.07766990291262","5.23300970873786"
"127","5.28346456692913","5.19685039370079"
"111","5.66666666666667","5.58558558558559"
"103","5.30097087378641","5.5631067961165"
"114","5.32456140350877","5.50877192982456"
"123","5.08943089430894","5.57723577235772"
"110","5.45454545454545","5.57272727272727"
"109","5.11926605504587","5.69724770642202"
"99","5.02020202020202","5.32323232323232"
"110","5.18181818181818","5.24545454545455"
"99","5.61616161616162","5.36363636363636"
"113","5.53982300884956","5.86725663716814"
"107","5.30841121495327","5.47663551401869"
"133","5.07518796992481","5.26315789473684"
"102","4.83333333333333","5.75490196078431"
"126","5.5","5.06349206349206"
"121","5.17355371900826","5.10743801652893"
"116","5.45689655172414","5.91379310344828"
