"V1","V2","V3"
"framesum","col","row"
"3938","4.79329608938547","4.13560182833926"
"958","4.83716075156576","6.53131524008351"
"811","4.83723797780518","6.36621454993835"
"867","4.89042675893887","6.38177623990773"
"784","4.84948979591837","6.24107142857143"
"802","4.90523690773067","6.28304239401496"
"870","4.86896551724138","6.12068965517241"
"751","4.88015978695073","5.94540612516644"
"842","4.78978622327791","6.03562945368171"
"810","4.92469135802469","5.93703703703704"
"763","4.68938401048493","5.92922673656619"
"575","4.73565217391304","5.97913043478261"
"552","4.73007246376812","5.98369565217391"
"457","4.71553610503282","5.98249452954048"
"502","4.57171314741036","5.88844621513944"
"423","4.43735224586288","5.78723404255319"
"300","4.63666666666667","5.92666666666667"
"425","4.66117647058824","6.07529411764706"
"408","4.45343137254902","5.94852941176471"
"484","4.48553719008264","5.94214876033058"
"464","4.43318965517241","5.92241379310345"
"592","4.37837837837838","6.23817567567568"
"580","4.41896551724138","6.17413793103448"
"708","4.38276836158192","6.39265536723164"
"550","4.63090909090909","6.40727272727273"
"531","4.41619585687382","6.61770244821092"
"526","4.78136882129278","6.9467680608365"
"486","4.98353909465021","6.61316872427984"
"527","4.84060721062619","6.91840607210626"
"356","5.08988764044944","6.75280898876404"
"430","4.96744186046512","6.86046511627907"
"347","4.81556195965418","7.2478386167147"
"226","5.4070796460177","6.6858407079646"
"246","5.04065040650407","6.41869918699187"
"366","5.31147540983607","7.1448087431694"
"343","5.51895043731778","6.48104956268222"
"308","5.27272727272727","6.69480519480519"
"306","5.15686274509804","6.88235294117647"
"353","5.11048158640227","6.85269121813031"
"289","5.22145328719723","6.86505190311419"
"355","5.44788732394366","6.83380281690141"
"413","5.18886198547215","6.54479418886199"
"456","5.05701754385965","6.83114035087719"
"503","4.95427435387674","6.74751491053678"
"569","5.0298769771529","6.83655536028119"
"615","4.94471544715447","6.7609756097561"
"577","4.92201039861352","6.74003466204506"
"615","5.00487804878049","6.92845528455285"
"563","5.00710479573712","6.50799289520426"
"497","4.78269617706237","7.03621730382294"
"631","5.0919175911252","6.62757527733756"
"749","5.08945260347129","6.66889185580774"
"704","5.015625","6.515625"
"653","4.96477794793262","6.49464012251149"
"772","4.77331606217617","6.35621761658031"
"639","4.91079812206573","6.14866979655712"
"680","4.87794117647059","6.14852941176471"
"719","4.69680111265647","6.05563282336579"
"680","4.75588235294118","6.10882352941176"
"723","4.90041493775934","6.12863070539419"
"703","4.7126600284495","5.94167852062589"
"647","4.68315301391036","5.94590417310665"
"602","4.51827242524917","5.54983388704319"
"616","4.66396103896104","5.99675324675325"
"502","4.90239043824701","6.01792828685259"
"568","4.67605633802817","5.9330985915493"
"376","4.66223404255319","5.98936170212766"
"363","4.94765840220386","6"
"555","4.47387387387387","6.10990990990991"
"450","4.63111111111111","5.84666666666667"
"447","4.74496644295302","6.23042505592841"
"321","4.45482866043614","6.29906542056075"
"474","4.12025316455696","6.5295358649789"
"464","4.20905172413793","6.44827586206897"
"542","4.43357933579336","6.36162361623616"
"577","4.27556325823224","6.34315424610052"
"653","4.22205206738132","6.3583460949464"
"594","4.23400673400673","6.46464646464646"
"588","4.07823129251701","6.48639455782313"
"631","4.0364500792393","6.40729001584786"
"557","4.05924596050269","6.33213644524237"
"589","4.15449915110357","6.38539898132428"
"479","4.44885177453027","6.35073068893528"
"520","4.51730769230769","6.36923076923077"
"489","4.62167689161554","6.37423312883436"
"481","4.5966735966736","6.53638253638254"
"362","4.61325966850829","6.49723756906077"
"339","4.77286135693215","6.49852507374631"
"487","4.57700205338809","6.80082135523614"
"314","4.71974522292994","6.92993630573248"
"244","4.64344262295082","6.27459016393443"
"265","5.01509433962264","6.60754716981132"
"250","5.184","6.656"
"302","4.82781456953642","7.3112582781457"
"287","5.20557491289199","6.18466898954704"
"298","5.18120805369128","6.53355704697987"
"274","4.95255474452555","6.66058394160584"
"262","4.98473282442748","6.61450381679389"
"235","4.81702127659574","6.3063829787234"
"250","5.124","5.836"
"253","5.03557312252964","6.34782608695652"
"323","4.61300309597523","6.61609907120743"
"347","4.6628242074928","6.90201729106628"
"266","4.81578947368421","6.53383458646617"
"326","5.09509202453988","7.02760736196319"
"359","4.86908077994429","7.01392757660167"
"471","4.89384288747346","7.2484076433121"
"394","4.98477157360406","6.98477157360406"
"437","4.90160183066362","6.93592677345538"
"419","4.58949880668258","6.55608591885442"
"373","4.72386058981233","6.94369973190348"
"343","4.76384839650146","6.59766763848396"
"432","4.61342592592593","6.65046296296296"
"463","4.73650107991361","6.76889848812095"
"430","4.70232558139535","6.88604651162791"
"557","4.6588868940754","6.66427289048474"
"518","4.75675675675676","6.9034749034749"
"476","4.69117647058824","6.47689075630252"
"481","4.64449064449064","6.5010395010395"
"553","4.5750452079566","6.12115732368897"
"586","4.51706484641638","6.36860068259386"
"522","4.61494252873563","5.9367816091954"
"641","4.48205928237129","6.03744149765991"
"569","4.5219683655536","6.17574692442882"
"559","4.52236135957066","5.91055456171735"
"522","4.52681992337165","6.00383141762452"
"622","4.5064308681672","6.11736334405145"
"488","4.43237704918033","5.79303278688525"
"512","4.4921875","5.697265625"
"465","4.55698924731183","5.80215053763441"
"468","4.67521367521368","5.92948717948718"
"438","4.29908675799087","5.84018264840183"
"480","4.48541666666667","5.80208333333333"
"513","4.47368421052632","6.28265107212476"
"534","4.55430711610487","6.11985018726592"
"513","4.60623781676413","6.13450292397661"
"520","4.69615384615385","6.19615384615385"
"426","4.54694835680751","5.72769953051643"
"378","4.9973544973545","5.81481481481481"
"379","4.97361477572559","5.87335092348285"
"392","4.76275510204082","6.69897959183673"
"405","5.18765432098765","6.52098765432099"
"494","4.80161943319838","5.98987854251012"
"456","4.83771929824561","6.1140350877193"
"473","4.80972515856237","5.95983086680761"
"297","4.94612794612795","6.21212121212121"
"390","4.65641025641026","6.06410256410256"
"405","4.78765432098765","6.81975308641975"
"340","4.63529411764706","6.33235294117647"
"305","4.51475409836066","5.99672131147541"
"305","4.47213114754098","6.14426229508197"
"323","4.3312693498452","6.07430340557276"
"353","4.77620396600567","6.11614730878187"
"307","4.62866449511401","6.52442996742671"
"356","4.67415730337079","6.27247191011236"
"381","4.81627296587927","6.45144356955381"
"400","4.7375","6.5575"
"380","4.82631578947368","6.6"
"393","4.81424936386768","6.3027989821883"
"430","4.85348837209302","6.50232558139535"
"386","4.9300518134715","6.72538860103627"
"481","4.96465696465696","6.50519750519751"
"637","4.67032967032967","6.68602825745683"
"628","4.93949044585987","6.84394904458599"
"653","4.6646248085758","6.58652373660031"
"623","4.76565008025682","6.63402889245586"
"682","4.75953079178886","6.51759530791789"
"546","4.79487179487179","6.22527472527473"
"547","5.06581352833638","6.52650822669104"
"658","4.67629179331307","6.1838905775076"
"602","4.80564784053156","6.47674418604651"
"684","4.83333333333333","6.0687134502924"
"731","4.7688098495212","6.22435020519836"
