"V1","V2","V3"
"framesum","col","row"
"1146","5.47556719022688","4.73996509598604"
"390","5.23846153846154","6.74358974358974"
"446","5.06726457399103","6.60313901345291"
"335","5.24179104477612","6.2955223880597"
"315","5.44126984126984","6.26984126984127"
"289","5.58823529411765","6.19723183391003"
"283","5.42756183745583","6.27208480565371"
"276","5.41666666666667","6.07608695652174"
"271","5.47970479704797","6.2140221402214"
"303","5.55445544554455","6.14191419141914"
"265","5.59622641509434","6.15471698113208"
"269","5.61338289962825","6.15241635687732"
"264","5.48863636363636","6.18939393939394"
"303","5.52805280528053","6.00660066006601"
"366","5.51639344262295","6.40710382513661"
"445","5.27640449438202","6.57078651685393"
"440","5.06590909090909","6.47954545454545"
"325","5.28615384615385","6.32923076923077"
"268","5.47761194029851","6.70149253731343"
"288","5.65625","6.47569444444444"
"269","5.43866171003717","6.2453531598513"
"309","5.44012944983819","5.90291262135922"
"301","5.41528239202658","6.06312292358804"
"291","5.4020618556701","6.39862542955326"
"306","5.47712418300654","5.89869281045752"
"289","5.4878892733564","6.41522491349481"
"296","5.49662162162162","6.23648648648649"
"328","5.48170731707317","6.40853658536585"
"439","5.23006833712984","6.58997722095672"
"517","5.20502901353965","6.43520309477756"
"425","5.15529411764706","6.27529411764706"
"330","5.39393939393939","6.23939393939394"
"273","5.7985347985348","6.79120879120879"
"288","5.57638888888889","6.45486111111111"
"288","5.47916666666667","6.35416666666667"
"278","5.48561151079137","6.53237410071942"
"284","5.61267605633803","6.30281690140845"
"306","5.5718954248366","6.33660130718954"
"279","5.51254480286738","6.52329749103943"
"277","5.54151624548736","6.55595667870036"
"269","5.57620817843866","6.36059479553903"
"294","5.29931972789116","6.51020408163265"
"434","5.28801843317972","6.87096774193548"
"485","5.11958762886598","6.74020618556701"
"360","5.16666666666667","6.15277777777778"
"310","5.48709677419355","6.54516129032258"
"298","5.57046979865772","6.51677852348993"
"284","5.44014084507042","6.57746478873239"
"272","5.50367647058824","6.53676470588235"
"317","5.50788643533123","6.44479495268139"
"285","5.6140350877193","6.63508771929825"
"291","5.45360824742268","6.49828178694158"
"273","5.5970695970696","6.56043956043956"
"257","5.56420233463035","6.77431906614786"
"290","5.37241379310345","6.51034482758621"
"362","5.47237569060773","7.00828729281768"
"541","5.23290203327172","6.84842883548983"
"425","5.16705882352941","6.56705882352941"
"331","5.50151057401813","6.19335347432024"
"315","5.43492063492064","6.41269841269841"
"288","5.56597222222222","6.48958333333333"
"273","5.45787545787546","6.89010989010989"
"274","5.47080291970803","6.62043795620438"
"270","5.48888888888889","6.64074074074074"
"266","5.49248120300752","6.78571428571429"
"287","5.74912891986063","6.62717770034843"
"281","5.37010676156584","6.7864768683274"
"275","5.50909090909091","6.64"
"275","5.60363636363636","6.84727272727273"
"415","5.65542168674699","7.07951807228916"
"511","5.27592954990215","6.96673189823875"
"443","5.19187358916479","6.53273137697517"
"350","5.24857142857143","6.44"
"366","5.45628415300546","7.00273224043716"
"355","5.53521126760563","6.51830985915493"
"307","5.73941368078176","6.71009771986971"
"281","5.50533807829181","6.78291814946619"
"254","5.49212598425197","6.56692913385827"
"256","5.46484375","6.62890625"
"245","5.65714285714286","6.60816326530612"
"260","5.50384615384615","6.48076923076923"
"277","5.49458483754513","6.5956678700361"
"272","5.54044117647059","6.66911764705882"
"260","5.35384615384615","6.52692307692308"
"268","5.47761194029851","6.38432835820895"
"269","5.46840148698885","6.58736059479554"
"256","5.4296875","6.515625"
"265","5.54716981132075","6.60377358490566"
"267","5.50936329588015","6.57303370786517"
"249","5.34136546184739","6.32128514056225"
"231","5.61904761904762","6.58008658008658"
"274","5.52919708029197","6.60583941605839"
"244","5.54918032786885","6.49180327868852"
"242","5.65289256198347","6.43801652892562"
"251","5.40637450199203","6.57768924302789"
"228","5.49561403508772","6.6140350877193"
"245","5.48163265306122","6.49387755102041"
"243","5.50617283950617","6.64197530864198"
"240","5.425","6.54166666666667"
"245","5.49387755102041","6.53877551020408"
"259","5.42084942084942","6.24324324324324"
"247","5.24696356275304","6.52226720647773"
"260","5.3","6.25384615384615"
"247","5.47368421052632","6.24696356275304"
"357","5.14285714285714","6.22408963585434"
"449","5.17149220489978","6.41425389755011"
"495","5.10909090909091","6.15757575757576"
"457","4.9890590809628","6.2472647702407"
"381","5.22834645669291","6.17847769028871"
"376","5.21542553191489","6.21542553191489"
"346","5.40462427745665","6.29479768786127"
"280","5.27142857142857","6.41428571428571"
"267","5.42322097378277","6.41198501872659"
"277","5.4187725631769","6.4043321299639"
"305","5.38032786885246","6.23606557377049"
"303","5.40924092409241","6.2970297029703"
"300","5.46","6.35333333333333"
"294","5.38775510204082","6.39795918367347"
"284","5.44014084507042","6.44366197183099"
"312","5.56089743589744","6.33653846153846"
"414","5.31884057971014","6.57246376811594"
"546","5.04395604395604","6.46153846153846"
"501","5.02594810379242","6.21357285429142"
"440","5.15227272727273","6.21363636363636"
"404","5.12871287128713","6.21287128712871"
"364","5.33241758241758","6.48626373626374"
"304","5.46381578947368","6.29605263157895"
"294","5.27891156462585","6.10204081632653"
"277","5.16967509025271","6.19494584837545"
"313","5.48242811501597","5.78594249201278"
"299","5.41137123745819","6.14046822742475"
"301","5.22923588039867","6.15946843853821"
"345","5.2","6.39130434782609"
"429","5.15384615384615","6.2983682983683"
"593","5.0539629005059","6.43001686340641"
"633","5.11058451816746","6.40758293838863"
"470","4.98723404255319","6.06808510638298"
"397","5.28715365239295","6.09571788413098"
"338","5.33727810650888","6.31952662721894"
"282","5.36170212765957","6.31560283687943"
"306","5.46078431372549","6.17320261437909"
"313","5.32907348242812","6.07348242811502"
"300","5.39333333333333","5.91666666666667"
"291","5.34020618556701","6.03436426116838"
"308","5.43506493506494","6.27597402597403"
"290","5.11379310344828","5.9448275862069"
"362","5.37569060773481","6.5"
"406","5.27093596059113","6.44581280788177"
"651","5.12288786482335","6.47619047619048"
"583","5.18353344768439","6.25214408233276"
"395","5.07088607594937","5.9746835443038"
"351","5.31054131054131","5.95726495726496"
"324","5.21296296296296","6"
"292","5.40068493150685","6.29109589041096"
"309","5.3915857605178","6.1747572815534"
"282","5.50354609929078","6.69503546099291"
"324","5.23456790123457","6.32716049382716"
"314","5.4968152866242","6.59235668789809"
"306","5.50326797385621","6.58169934640523"
"308","5.16558441558442","6.69155844155844"
"405","5.28148148148148","6.84197530864198"
"539","5.09276437847866","6.71243042671614"
"548","5.17335766423358","6.79379562043796"
"406","5.37931034482759","6.46551724137931"
"370","5.22702702702703","6.58648648648649"
"294","5.41496598639456","6.66666666666667"
