"V1","V2","V3"
"framesum","col","row"
"564","4.99113475177305","4.95035460992908"
"394","4.40609137055838","5.6751269035533"
"639","4.85602503912363","5.04381846635368"
"414","4.19323671497585","5.33333333333333"
"716","4.79888268156425","5.25279329608939"
"437","4.76887871853547","4.83295194508009"
"428","4.7196261682243","6.05841121495327"
"256","5.08203125","5.0625"
"387","4.40826873385013","6.02842377260982"
"438","5.26255707762557","5.18493150684932"
"393","4.95419847328244","5.76844783715013"
"632","4.99367088607595","5.78164556962025"
"415","4.8144578313253","5.52530120481928"
"518","4.68146718146718","6.03281853281853"
"445","5.36179775280899","5.45842696629213"
"290","5.01724137931035","6.36896551724138"
"596","5.22818791946309","5.88422818791946"
"242","5.18595041322314","6.83471074380165"
"419","5.22195704057279","6.08830548926014"
"307","5.44951140065147","5.87296416938111"
"285","5.09824561403509","6.12280701754386"
"496","5.35483870967742","5.85483870967742"
"323","5.05263157894737","6.26315789473684"
"659","5.02427921092564","6.1350531107739"
"541","5.38632162661738","6.41035120147874"
"565","4.99115044247788","6.66725663716814"
"769","5.14694408322497","6.28998699609883"
"488","5.12909836065574","6.4405737704918"
"599","5.17195325542571","5.99499165275459"
"362","5.46132596685083","6.09116022099448"
"328","4.92682926829268","5.91768292682927"
"543","5.34622467771639","6.08103130755064"
"270","5","5.63333333333333"
"559","5.05187835420394","5.96243291592129"
"424","5.11320754716981","6.10849056603774"
"435","4.77701149425287","5.54712643678161"
"727","5.24484181568088","5.9009628610729"
"494","4.94939271255061","5.53846153846154"
"618","5.21521035598705","5.55825242718447"
"454","4.90969162995595","5.44052863436123"
"384","4.86197916666667","5.0625"
"654","5.17584097859327","5.44036697247706"
"375","4.95733333333333","5.33866666666667"
"476","4.64915966386555","5.03991596638655"
"628","4.9968152866242","5.42356687898089"
"394","4.78680203045685","5"
"665","4.65714285714286","5.16992481203008"
"452","4.76106194690265","5.08407079646018"
"426","4.56103286384977","4.981220657277"
"630","4.96666666666667","5.14920634920635"
"308","5.08441558441558","4.91883116883117"
"292","4.97602739726027","5.86643835616438"
"300","5.56333333333333","5.06333333333333"
"211","5.06161137440758","4.8436018957346"
"504","5.02579365079365","5.24801587301587"
"374","5.36096256684492","4.6096256684492"
"239","4.44769874476987","5.78242677824268"
"414","5.38164251207729","5.28502415458937"
"193","5.27461139896373","4.70984455958549"
"377","4.83819628647215","6.06100795755968"
"435","5.21379310344828","5.21149425287356"
"176","4.875","5.03977272727273"
"547","5.21755027422303","5.59414990859232"
"382","5.29842931937173","5.29581151832461"
"470","4.81489361702128","6.04893617021277"
"577","5.03119584055459","5.67417677642981"
"343","5.52186588921283","5.7463556851312"
"326","4.92331288343558","5.82822085889571"
"420","5.27857142857143","5.76190476190476"
"226","4.7787610619469","6.69469026548673"
"349","5.05730659025788","5.88538681948424"
"440","5.24090909090909","5.88409090909091"
"339","4.69911504424779","7.02654867256637"
"473","4.97463002114165","6.3276955602537"
"379","5.20052770448549","6.49868073878628"
"237","5.042194092827","6.78059071729958"
"369","5.12737127371274","5.99457994579946"
"283","5.24028268551237","5.95053003533569"
"227","4.94273127753304","6.01762114537445"
"434","5.04608294930876","6.35023041474654"
"401","5.39650872817955","6.43391521197008"
"215","4.45116279069767","5.10697674418605"
"453","5.37306843267108","6.20971302428256"
"304","5.25","6.58223684210526"
"399","4.67418546365915","5.83709273182957"
"556","5.17985611510791","6.58093525179856"
"287","5.17421602787456","6.38327526132404"
"453","5.01324503311258","5.78587196467991"
"500","5.392","6.118"
"332","4.85542168674699","5.99096385542169"
"449","4.90645879732739","5.70601336302895"
"583","5.10634648370497","6.27444253859348"
"421","5.11401425178147","6.00237529691211"
"612","4.97712418300654","6.13562091503268"
"560","5.27678571428571","6.42321428571429"
"447","4.8076062639821","6.24832214765101"
"552","4.83695652173913","5.83152173913043"
"532","5.00751879699248","6.05263157894737"
"397","4.62468513853904","6.01259445843829"
"658","4.84042553191489","6.0258358662614"
"698","4.91547277936963","5.88252148997135"
"443","4.7020316027088","5.87133182844244"
"735","4.83809523809524","5.76462585034014"
"474","4.89662447257384","5.31223628691983"
"312","4.50320512820513","6.07051282051282"
"612","4.71241830065359","5.71078431372549"
"621","4.91626409017713","5.21417069243156"
