"V1","V2","V3"
"framesum","col","row"
"677","5.02363367799114","6.14032496307238"
"724","4.98204419889503","6.04005524861878"
"691","5.07091172214182","6.13024602026049"
"672","5.11458333333333","6.01339285714286"
"667","5.13343328335832","5.97751124437781"
"679","4.98527245949926","6.15316642120766"
"730","4.95479452054794","6.2"
"706","5.01416430594901","6.22096317280453"
"716","5.06145251396648","6.1159217877095"
"757","4.93130779392338","6.04623513870542"
"752","4.92021276595745","6.19015957446809"
"790","4.95189873417721","6.28481012658228"
"746","4.97319034852547","6.08981233243968"
"734","4.99727520435967","6.27111716621253"
"751","5.01464713715047","6.2103861517976"
"772","4.94559585492228","6.27461139896373"
"732","4.98224043715847","6.20765027322404"
"774","4.89793281653747","6.34754521963824"
"768","5.01041666666667","6.34505208333333"
"783","5.08045977011494","6.37164750957854"
"781","5.0460947503201","6.29577464788732"
"812","4.97167487684729","6.3435960591133"
"786","5.04834605597964","6.33333333333333"
"790","5.1","6.28354430379747"
"790","4.90506329113924","6.3253164556962"
"782","4.9769820971867","6.25191815856777"
"784","5.02168367346939","6.25510204081633"
"800","4.98625","6.22625"
"785","4.97324840764331","6.26242038216561"
"819","4.995115995116","6.20879120879121"
"764","4.95026178010471","6.25785340314136"
"752","5.08643617021277","6.26196808510638"
"758","5.02506596306069","6.12664907651715"
"791","5.04677623261694","6.16814159292035"
"813","5.01722017220172","6.08979089790898"
"802","5.03366583541147","6.22568578553616"
"768","4.94791666666667","6.20833333333333"
"760","4.98157894736842","6.27368421052632"
"790","5.05822784810127","6.22278481012658"
"753","4.96945551128818","6.23771580345286"
"759","5.00527009222661","6.24110671936759"
"782","5.02813299232737","6.27237851662404"
"765","4.96862745098039","6.20522875816993"
"771","4.9727626459144","6.26977950713359"
"765","5.0562091503268","6.30457516339869"
"808","4.97648514851485","6.19183168316832"
"755","4.90993377483444","6.29271523178808"
"782","4.9309462915601","6.31585677749361"
"797","4.93726474278545","6.18946047678795"
"772","5.03626943005181","6.22538860103627"
"774","4.97286821705426","6.25193798449612"
"808","5.01237623762376","6.27846534653465"
"794","4.98362720403023","6.25692695214106"
"788","4.94162436548223","6.1497461928934"
"767","5.07040417209909","6.24641460234681"
"774","4.93410852713178","6.35917312661499"
"761","5.03153745072273","6.3784494086728"
"767","4.98826597131682","6.35071707953064"
"775","5.0658064516129","6.31096774193548"
"759","5.07509881422925","6.36495388669302"
"772","5.08160621761658","6.38341968911917"
"776","5.10953608247423","6.43298969072165"
"750","5.12933333333333","6.384"
"767","4.94784876140808","6.36505867014342"
"776","4.90979381443299","6.38144329896907"
"760","5.09210526315789","6.33815789473684"
"750","5.01333333333333","6.45333333333333"
"746","5.18632707774799","6.37935656836461"
"754","5.11140583554377","6.47877984084881"
"782","5.06393861892583","6.36828644501279"
"766","5.12924281984334","6.35770234986945"
"762","5.11417322834646","6.56036745406824"
"757","5.06076618229855","6.31175693527081"
"769","4.99609882964889","6.33940182054616"
"752","5.03856382978723","6.27393617021277"
"800","5.105","6.3275"
"801","5.07740324594257","6.29962546816479"
"755","5.03973509933775","6.31655629139073"
"792","5.13762626262626","6.25757575757576"
"769","5.06371911573472","6.37191157347204"
"755","5.0158940397351","6.3205298013245"
"753","4.9800796812749","6.31474103585657"
"752","5.02792553191489","6.30851063829787"
"756","4.93386243386243","6.22354497354497"
"753","5.0398406374502","6.21779548472776"
"741","4.88529014844804","6.36032388663968"
"790","5.12658227848101","6.30632911392405"
"772","4.93523316062176","6.2059585492228"
"735","5.09659863945578","6.31700680272109"
"736","4.96875","6.30298913043478"
"790","4.9506329113924","6.27848101265823"
"759","4.92094861660079","6.37812911725955"
"762","5.08792650918635","6.2755905511811"
"761","5.07490144546649","6.24572930354796"
"782","5.10102301790281","6.32097186700767"
"755","4.99337748344371","6.36423841059603"
"764","5.01701570680628","6.29842931937173"
"793","5.08070617906683","6.20554854981085"
"773","5.02846054333765","6.25614489003881"
"741","5.02699055330634","6.34817813765182"
"793","4.95460277427491","6.27238335435057"
"766","5.12532637075718","6.25065274151436"
"764","5.08376963350785","6.32984293193717"
"805","4.94782608695652","6.36521739130435"
"778","5.00385604113111","6.29691516709512"
"784","5.02168367346939","6.29464285714286"
"789","5.13434727503169","6.37262357414449"
"790","5.06962025316456","6.45189873417721"
"794","5.10831234256927","6.42569269521411"
"791","5.07711757269279","6.32743362831858"
"754","4.95888594164456","6.43766578249337"
"740","5.03918918918919","6.4527027027027"
"771","5.08171206225681","6.38261997405966"
"750","5.15066666666667","6.46666666666667"
"785","5.06624203821656","6.44458598726115"
"774","4.99612403100775","6.34237726098191"
"803","5.06600249066002","6.36114570361146"
"792","5.00126262626263","6.43308080808081"
"799","5.01001251564456","6.44806007509387"
"766","5.07832898172324","6.47258485639687"
"754","4.94694960212202","6.5"
"757","5.04755614266843","6.39894319682959"
"784","4.9515306122449","6.46045918367347"
"793","5.04918032786885","6.40353089533417"
"799","5.06883604505632","6.36545682102628"
"782","4.92199488491049","6.4309462915601"
"757","4.98811096433289","6.48348745046235"
"779","5.1604621309371","6.52631578947368"
"782","5.02685421994885","6.41943734015345"
"759","5.06982872200263","6.27272727272727"
"799","4.97496871088861","6.34167709637046"
"798","5.07268170426065","6.43233082706767"
"777","4.98712998712999","6.41441441441441"
"768","5.0625","6.31510416666667"
"758","5.02506596306069","6.36939313984169"
"770","5.07532467532468","6.38051948051948"
"792","4.98611111111111","6.28661616161616"
"803","5.21170610211706","6.26525529265255"
"737","5.03527815468114","6.36770691994573"
"771","5.01426718547341","6.24643320363165"
"737","4.88331071913161","6.34871099050204"
"770","5.06883116883117","6.34545454545455"
"775","5.01935483870968","6.35225806451613"
"787","5.06861499364676","6.29351969504447"
"774","5.02583979328165","6.36821705426357"
"784","5.16964285714286","6.32015306122449"
"791","5.19848293299621","6.36030341340076"
"781","5.14596670934699","6.30601792573624"
"762","5.09842519685039","6.31102362204724"
"784","5.00255102040816","6.32270408163265"
"731","5.01641586867305","6.39398084815322"
"762","5.07086614173228","6.20997375328084"
"771","4.91309987029831","6.39040207522698"
"756","4.96296296296296","6.24206349206349"
"773","5.04527813712807","6.2496765847348"
"781","5.00128040973111","6.44174135723432"
"751","5.0439414114514","6.39414114513981"
"778","4.99485861182519","6.3547557840617"
"782","4.97058823529412","6.30306905370844"
"776","5.07989690721649","6.36984536082474"
"758","4.99736147757256","6.39050131926121"
"769","4.92847854356307","6.3667100130039"
"775","4.94967741935484","6.36903225806452"
"774","5.04005167958656","6.40180878552972"
"745","4.98523489932886","6.41073825503356"
"776","4.93556701030928","6.44974226804124"
"724","4.97099447513812","6.53176795580111"
"772","5.00906735751295","6.36787564766839"
"729","5.08504801097394","6.49108367626886"
"737","4.98371777476255","6.43962008141113"
"795","5.03522012578616","6.43522012578616"
"782","5.10358056265985","6.36317135549872"
"786","4.95928753180662","6.45038167938931"
"780","5.05769230769231","6.43974358974359"
"759","4.96837944664032","6.45849802371542"
"761","5.09855453350854","6.37976346911958"
"770","5.04935064935065","6.46233766233766"
"798","5.11278195488722","6.41604010025063"
"742","4.99595687331536","6.3167115902965"
"777","5.07464607464607","6.3976833976834"
"762","5.03280839895013","6.27165354330709"
"789","5.05069708491762","6.50443599493029"
"769","4.92847854356307","6.21976592977893"
"769","5.06111833550065","6.39141742522757"
"745","5.06442953020134","6.40268456375839"
"777","5.07979407979408","6.22779922779923"
"787","5.01524777636595","6.40152477763659"
"795","5.03899371069182","6.21006289308176"
"788","5.14720812182741","6.26522842639594"
"810","5.09876543209877","6.26666666666667"
"782","5.02813299232737","6.3849104859335"
"744","5.05913978494624","6.29166666666667"
"742","5.05929919137466","6.31940700808625"
"792","5.11489898989899","6.28787878787879"
"796","5.10175879396985","6.33417085427136"
"767","5.07301173402868","6.32724902216428"
"771","5.04798962386511","6.2970168612192"
"749","5.00133511348465","6.40587449933244"
"790","5.04810126582279","6.32911392405063"
"762","4.99212598425197","6.46062992125984"
"768","4.93619791666667","6.27213541666667"
"739","4.9702300405954","6.32882273342355"
"777","5.06177606177606","6.42599742599743"
"767","5.05084745762712","6.20730117340287"
"783","5.02171136653895","6.23116219667944"
"799","4.93116395494368","6.39674593241552"
"776","5.10180412371134","6.43170103092783"
"794","5.09823677581864","6.33879093198992"
"743","5.09555854643338","6.3835800807537"
"794","5.09068010075567","6.35264483627204"
"803","4.94022415940224","6.31257783312578"
"812","5.07266009852217","6.36330049261084"
"774","4.86692506459948","6.37726098191215"
"777","5.09523809523809","6.38867438867439"
"809","5.05809641532757","6.29789864029666"
"768","5.04947916666667","6.36848958333333"
"761","5.01314060446781","6.47174770039422"
"790","5.08101265822785","6.42025316455696"
"770","4.93766233766234","6.37012987012987"
"789","5.1254752851711","6.34600760456274"
"804","4.98507462686567","6.39303482587065"
"794","5.06297229219144","6.43450881612091"
"766","4.9934725848564","6.44647519582245"
"788","4.98730964467005","6.49238578680203"
"820","5.08292682926829","6.41951219512195"
"791","5.05309734513274","6.3653603034134"
"796","5.03015075376884","6.46105527638191"
"764","5.09162303664921","6.47905759162304"
"818","5.05378973105134","6.37652811735941"
"816","5.04289215686275","6.31985294117647"
"803","4.95890410958904","6.42341220423412"
"808","5.00123762376238","6.41831683168317"
"793","5.01513240857503","6.33417402269861"
"819","5.05982905982906","6.33943833943834"
"788","5.01142131979695","6.45939086294416"
"811","5.05425400739827","6.32182490752158"
"790","5.08354430379747","6.38481012658228"
"776","5.05670103092783","6.42010309278351"
"812","4.99137931034483","6.39901477832512"
"799","5","6.51314142678348"
"790","5.05316455696203","6.34430379746835"
"816","5.15441176470588","6.31617647058824"
"791","5.01517067003793","6.39570164348925"
"826","5.02058111380145","6.2409200968523"
"783","5.19540229885058","6.33205619412516"
"789","5.05830164765526","6.39416983523447"
"813","4.99261992619926","6.230012300123"
"791","5.05941845764855","6.38685208596713"
"764","5.07198952879581","6.30235602094241"
"744","5.0497311827957","6.40322580645161"
"800","5.1025","6.28875"
"762","4.99081364829396","6.30183727034121"
"728","5.05494505494505","6.38461538461539"
"735","4.94829931972789","6.3687074829932"
"768","5.0546875","6.44010416666667"
"752","5.1156914893617","6.31382978723404"
"762","5.08005249343832","6.38188976377953"
"756","5.11507936507936","6.35714285714286"
"730","5.03150684931507","6.44246575342466"
"759","4.92490118577075","6.28458498023715"
"755","5.02119205298013","6.39337748344371"
"759","4.97496706192358","6.34387351778656"
"768","5.17838541666667","6.42447916666667"
"743","4.8950201884253","6.45760430686406"
"766","5.02219321148825","6.29373368146214"
"767","4.84093872229465","6.41981747066493"
"741","5.07152496626181","6.42105263157895"
"744","4.98252688172043","6.40322580645161"
"769","4.83094928478544","6.34850455136541"
"742","5.04177897574124","6.45417789757412"
"771","4.98443579766537","6.33592736705577"
"749","5.00934579439252","6.45393858477971"
"757","5.05812417437252","6.42140026420079"
"774","5.04521963824289","6.40697674418605"
"771","4.95590142671855","6.43320363164721"
"756","5.00925925925926","6.43253968253968"
"752","5.04920212765957","6.55851063829787"
"781","5.01152368758003","6.52240717029449"
"771","5.02853437094682","6.4863813229572"
"784","5.04464285714286","6.50382653061224"
"764","4.90052356020942","6.44764397905759"
"783","4.94508301404853","6.47637292464879"
"775","5.04387096774194","6.36903225806452"
"779","5.04878048780488","6.4788189987163"
"763","5.02359108781127","6.35910878112713"
"804","5.1181592039801","6.42164179104478"
"764","5.05366492146597","6.44764397905759"
"790","5.0379746835443","6.38607594936709"
"782","5.08951406649616","6.26854219948849"
"768","4.98177083333333","6.42708333333333"
"806","4.99379652605459","6.36352357320099"
"763","5.03538663171691","6.39318479685452"
"785","5.04458598726115","6.3796178343949"
"813","5.00984009840098","6.29643296432964"
"766","4.98433420365535","6.41383812010444"
"760","5.20263157894737","6.39078947368421"
"779","5.06675224646983","6.43774069319641"
"783","5.05108556832695","6.41507024265645"
"792","4.98863636363636","6.36489898989899"
"770","4.98831168831169","6.35714285714286"
"775","5.01032258064516","6.30451612903226"
"771","5.02594033722438","6.34760051880674"
"805","5.12049689440994","6.32546583850932"
"780","5.06923076923077","6.32307692307692"
"796","5.09547738693467","6.36557788944724"
"819","5.07203907203907","6.31868131868132"
"766","4.99738903394256","6.25587467362924"
"771","4.87289234760052","6.32166018158236"
"792","5.01136363636364","6.33964646464646"
"761","4.98291721419185","6.3915900131406"
"789","5.00126742712294","6.2915082382763"
"767","5.02346805736636","6.45762711864407"
"781","5.05633802816901","6.4865556978233"
"775","5.10322580645161","6.36774193548387"
"790","5.10759493670886","6.37974683544304"
"801","5.1123595505618","6.34332084893883"
"794","4.91057934508816","6.47732997481108"
"794","5.02141057934509","6.48488664987406"
"813","5.04305043050431","6.22878228782288"
"779","5.03722721437741","6.43388960205391"
"802","5.03241895261845","6.4214463840399"
"813","4.97170971709717","6.39483394833948"
"782","5.05498721227621","6.4309462915601"
"795","5.10566037735849","6.31949685534591"
"774","4.94573643410853","6.47674418604651"
"805","4.96149068322981","6.43105590062112"
"797","5.03513174404015","6.49435382685069"
"790","5.00886075949367","6.46582278481013"
"779","4.92682926829268","6.40693196405648"
"774","4.91731266149871","6.46382428940568"
"766","5","6.43603133159269"
