"V1","V2","V3"
"framesum","col","row"
"225","5.47111111111111","6.35111111111111"
"234","5.25641025641026","6.50854700854701"
"221","5.04072398190045","6.29864253393665"
"257","5.56420233463035","6.09338521400778"
"224","5.37053571428571","6.37946428571429"
"260","5.02692307692308","6.05"
"260","5.25384615384615","6.32307692307692"
"237","5.31645569620253","6.39240506329114"
"259","5.02702702702703","6.39382239382239"
"268","5.22761194029851","6.17910447761194"
"485","5.11752577319588","6.02680412371134"
"514","5.24902723735409","6.05642023346303"
"409","5.26650366748166","6.07334963325183"
"315","5.0984126984127","6.02857142857143"
"340","5.36470588235294","6.16470588235294"
"311","5.42765273311897","6.0032154340836"
"304","5.47039473684211","5.86513157894737"
"312","5.38461538461539","6.03846153846154"
"290","5.3448275862069","5.81379310344828"
"263","5.34600760456274","6.14828897338403"
"247","5.33603238866397","6.11740890688259"
"233","5.29184549356223","5.93562231759657"
"256","5.265625","6.10546875"
"283","5.07067137809187","5.87985865724382"
"258","5.14341085271318","6.36046511627907"
"249","5","6.31726907630522"
"270","5.31481481481481","5.66296296296296"
"254","5.33070866141732","6.35433070866142"
"278","5.16546762589928","5.93525179856115"
"245","5.41632653061224","6.31836734693878"
"241","5.15352697095436","6.2448132780083"
"343","5.04373177842566","6.6268221574344"
"564","4.89716312056738","6.02836879432624"
"516","4.86821705426357","5.83720930232558"
"396","4.87878787878788","6.25757575757576"
"392","4.77040816326531","6.35459183673469"
"423","4.96926713947991","6.41843971631206"
"388","5.24226804123711","6.38144329896907"
"278","5.3273381294964","6.42446043165468"
"266","5.23308270676692","6.27067669172932"
"264","5.40530303030303","6.27651515151515"
"272","5.125","6.43382352941176"
"283","5.06360424028269","6.24028268551237"
"280","5.08928571428571","6.16071428571429"
"261","5.15708812260536","6.00766283524904"
"294","5.13605442176871","5.92517006802721"
"277","5.15884476534296","6.02166064981949"
"294","4.99659863945578","5.85714285714286"
"262","5.12213740458015","5.84351145038168"
"283","5.3886925795053","5.96466431095406"
"294","5.3265306122449","6.05442176870748"
"297","5.21885521885522","5.91919191919192"
"280","5.13928571428571","5.93571428571429"
"344","5.25290697674419","5.7703488372093"
"483","5.07660455486542","5.88612836438923"
"654","5.02599388379205","5.92813455657492"
"401","5.18952618453865","5.87032418952618"
"324","5.20061728395062","5.81172839506173"
"347","5.23342939481268","5.79538904899135"
"358","5.37430167597765","5.94134078212291"
"357","5.08403361344538","5.69467787114846"
"336","5.20833333333333","5.875"
"329","5.37993920972644","5.81762917933131"
"348","5.26149425287356","5.77873563218391"
"305","5.39016393442623","5.98360655737705"
"277","5.27797833935018","6.11913357400722"
"252","5.22619047619048","5.80952380952381"
"299","5.64548494983278","6.10702341137124"
"261","5.47126436781609","5.77011494252874"
"254","5.60629921259843","6.2244094488189"
"259","5.44787644787645","6.01158301158301"
"243","5.18106995884774","6.32510288065844"
"232","5.4051724137931","6.34051724137931"
"261","5.11111111111111","5.8544061302682"
"243","5.31687242798354","6.36625514403292"
"301","5.29568106312292","6.33222591362126"
"289","5.01730103806228","6.04498269896194"
"286","4.83216783216783","6.22027972027972"
"463","4.9719222462203","6.14686825053996"
"495","4.79191919191919","6.13131313131313"
"423","5.20094562647754","5.88416075650118"
"358","5.12290502793296","6.06703910614525"
"364","5.35989010989011","5.85989010989011"
"341","5.10263929618768","5.84457478005865"
"319","5.19435736677116","6.141065830721"
"302","5.32119205298013","5.98344370860927"
"296","5.24324324324324","6.28040540540541"
"295","5.27118644067797","6.37966101694915"
"284","5.09859154929577","6.21830985915493"
"285","5.36140350877193","6.36491228070175"
"282","5.28368794326241","6.09574468085106"
"276","5.34782608695652","6.3804347826087"
"280","5.25357142857143","6.24285714285714"
"293","5.1877133105802","6.17747440273038"
"308","5.02597402597403","6.35714285714286"
"306","5.30065359477124","6.1078431372549"
"299","5.21070234113712","6.2876254180602"
"292","5.01712328767123","5.92808219178082"
"320","5.184375","6.28125"
"552","4.93115942028986","6.06702898550725"
"596","4.99832214765101","5.98657718120805"
"413","5.00484261501211","5.94430992736077"
"381","5","5.88713910761155"
"407","5.10565110565111","5.80835380835381"
"364","5.34615384615385","5.95054945054945"
"330","5.43333333333333","5.73939393939394"
"333","5.19219219219219","5.63363363363363"
"313","5.42172523961661","5.75718849840256"
"290","5.24137931034483","5.9448275862069"
"273","5.44322344322344","5.88644688644689"
"278","5.26618705035971","6.07553956834532"
"282","5.05673758865248","5.8758865248227"
"275","5.27272727272727","6"
"293","5.50511945392492","5.88054607508532"
"278","5.27697841726619","5.84172661870504"
"322","5.07763975155279","6.06211180124224"
"326","5.28527607361963","6.17791411042945"
"327","5.51070336391437","6.06727828746177"
"315","5.34603174603175","5.96190476190476"
"338","5.26627218934911","5.92603550295858"
"502","5.03386454183267","6.20916334661355"
"662","4.99395770392749","6.01812688821752"
"523","5.19694072657744","6.08413001912046"
"423","5.15366430260047","6.13947990543735"
"420","4.99761904761905","6.29761904761905"
"431","5.1554524361949","6.22969837587007"
"349","5.14899713467049","6.33810888252149"
"321","5.15264797507788","6.35514018691589"
"332","5.2710843373494","6.16566265060241"
"330","5.22424242424242","6.01818181818182"
"303","5.16501650165017","6.22112211221122"
"294","5.20408163265306","6.43877551020408"
"292","5.25684931506849","6.54452054794521"
"317","5.43217665615142","6.14826498422713"
"298","5.16442953020134","6.19463087248322"
"308","5.4025974025974","6.28571428571429"
"310","5.28709677419355","6.39032258064516"
"296","5.21959459459459","6.39527027027027"
"341","4.9208211143695","6.2258064516129"
"346","5.03179190751445","6.70231213872832"
"545","4.96330275229358","6.24587155963303"
"568","5.10739436619718","6.31866197183099"
"410","5.31951219512195","6.04390243902439"
"359","5.12534818941504","6.4874651810585"
"312","5.23397435897436","6.53205128205128"
"301","5.21926910299003","6.19933554817276"
"310","5.24193548387097","6.28709677419355"
"295","5","6.29830508474576"
"283","5.22968197879859","6.34628975265018"
"305","5.28524590163934","6.20983606557377"
"295","5.25084745762712","6.26779661016949"
"291","5.02749140893471","6.43986254295533"
"302","5.05960264900662","6.45033112582781"
"307","5.12052117263844","6.23127035830619"
"297","5.23232323232323","6.30976430976431"
"305","4.94098360655738","6.06229508196721"
"313","5.45367412140575","6.20127795527157"
"303","5.03300330033003","6.42574257425743"
"320","5.321875","6.10625"
"307","5.25081433224756","6.27035830618892"
"498","5.14056224899598","6.25301204819277"
"555","5.20900900900901","6.06306306306306"
"404","5.02475247524752","6.09158415841584"
"327","4.95718654434251","6.08868501529052"
"341","5.26392961876833","6.04105571847507"
"412","5.23543689320388","5.89563106796117"
"354","5.21468926553672","6.07062146892655"
"318","5.13207547169811","6.16666666666667"
"289","5.31141868512111","6.56055363321799"
"294","5.14625850340136","6.2891156462585"
"295","5.28813559322034","6.05084745762712"
"305","5.32459016393443","6.2"
"289","5.22837370242215","6.10034602076125"
"294","5.10544217687075","5.91836734693878"
"290","5.06896551724138","6.4448275862069"
"306","4.98039215686275","6.05882352941176"
"307","5.1628664495114","6.04885993485342"
"295","4.94237288135593","5.92542372881356"
"307","5.25081433224756","6.2442996742671"
"301","5.22259136212625","6.34883720930233"
"289","5.10726643598616","6.20415224913495"
"430","5.27209302325581","6.18604651162791"
"490","5.03061224489796","6.17551020408163"
"387","5.28423772609819","6.2093023255814"
"339","5.52802359882006","6.29203539823009"
"373","5.16890080428954","6.171581769437"
"372","5.23118279569892","6.28763440860215"
"342","5.11988304093567","6.30701754385965"
"328","5.03658536585366","6.14024390243902"
"295","5.19322033898305","6.19322033898305"
"313","5.05431309904153","6.37060702875399"
"311","5.11575562700965","6.47266881028939"
"324","5.24382716049383","6.29938271604938"
"312","5.27564102564103","6.33653846153846"
"322","4.98136645962733","6.22049689440994"
"342","5.0233918128655","6.17251461988304"
"346","5.09248554913295","6.1271676300578"
"323","5.11455108359133","6.53869969040248"
"296","4.97972972972973","5.83108108108108"
"313","4.88817891373802","6.44728434504792"
"334","5.19161676646707","6.19461077844311"
"331","5.27794561933535","6.09365558912387"
"311","5.09003215434084","6.15434083601286"
"605","4.94545454545455","6.31404958677686"
"596","4.83892617449664","6.13422818791946"
"437","4.89931350114416","6.06407322654462"
"423","5.06855791962175","6.22458628841608"
"441","5.07256235827664","6.32199546485261"
"448","4.99553571428571","6.03348214285714"
"431","5.09280742459397","6.03016241299304"
"389","5.17994858611825","6.05912596401028"
"343","5.28571428571429","6.11953352769679"
"323","5.31888544891641","6.08978328173375"
"334","5.12574850299401","5.90419161676647"
"321","5.20560747663551","5.94080996884735"
"293","4.97269624573379","6.03412969283276"
"288","5.16319444444444","5.73263888888889"
"279","5.37275985663082","6.06451612903226"
"315","5.2","5.8984126984127"
"292","5.19520547945205","5.89383561643836"
"271","5.41328413284133","6.11439114391144"
"272","5.04779411764706","6.04044117647059"
"302","4.99337748344371","6.48013245033113"
"383","5.32637075718016","6.19843342036553"
"710","5.18591549295775","6.00704225352113"
"485","4.92783505154639","6.15463917525773"
"398","5.14321608040201","6.23115577889447"
"405","5.15061728395062","5.98024691358025"
"431","5.09976798143852","6.03944315545244"
"378","5.12698412698413","6.05555555555556"
"361","5.21329639889197","6.28254847645429"
"323","5.20743034055728","6.38080495356037"
"286","5.33566433566434","6.74125874125874"
"293","5.16723549488055","6.47098976109215"
"289","5.27681660899654","6.40138408304498"
"316","5.24683544303798","6.42721518987342"
"311","5.08681672025723","6.22829581993569"
"302","5.13576158940397","6.26158940397351"
"300","5.10333333333333","6.29333333333333"
"311","5.04501607717042","6.31832797427653"
"319","5.15047021943574","6.08777429467085"
"300","5.21333333333333","6.37666666666667"
"308","5.22402597402597","6.28246753246753"
"307","5.07491856677524","6.31596091205212"
"346","4.97687861271676","6.26300578034682"
"466","5.17596566523605","6.1824034334764"
"603","5.17412935323383","6.32835820895522"
"488","5.29713114754098","6.30532786885246"
"467","5.14775160599572","6.16702355460385"
"504","5.27579365079365","6.16468253968254"
"430","5.43488372093023","6.1953488372093"
"370","5.23243243243243","6.39189189189189"
"361","5.4819944598338","5.96952908587258"
"334","5.22455089820359","6.11676646706587"
"335","5.25373134328358","6.19402985074627"
"310","5.24193548387097","6.15483870967742"
"300","5.1","6.06333333333333"
"315","4.97777777777778","6.12698412698413"
"300","5.42333333333333","6.36333333333333"
"331","5.49848942598187","6.21450151057402"
"333","5.27027027027027","6.11411411411411"
"323","5.05572755417957","6.1640866873065"
"340","5.22058823529412","6.00882352941176"
"343","5.41107871720117","6.03498542274053"
"330","5.22727272727273","6.26363636363636"
"353","5.18130311614731","6.24929178470255"
"811","4.98150431565968","6.01849568434032"
"597","5.08877721943049","6.19095477386935"
"452","5.13716814159292","6.07079646017699"
"456","5.03508771929825","6.11842105263158"
"471","5.21868365180467","6.08492569002123"
"363","5.38567493112948","6.13223140495868"
"359","5.31197771587744","6.01949860724234"
"329","5.05775075987842","6.28267477203647"
"311","5.09967845659164","6.38906752411576"
"348","5.39942528735632","6.17528735632184"
"347","4.97982708933718","6.27953890489914"
"340","5.05294117647059","6.20588235294118"
"326","5.23312883435583","6.28527607361963"
"330","5.07878787878788","6.39393939393939"
"325","5.21230769230769","6.24307692307692"
"321","5.18068535825545","6.17133956386293"
"331","5.32326283987915","6.21148036253776"
"340","5.09117647058823","6.33235294117647"
"341","5.17888563049853","6.41348973607038"
"323","5.22910216718266","6.19814241486068"
"444","5.10135135135135","6.07432432432432"
"686","5.07142857142857","6.10204081632653"
"508","5.09251968503937","6.10236220472441"
"409","5.11246943765281","6.16136919315403"
"408","5.18627450980392","6.32598039215686"
"368","5.42934782608696","6.51630434782609"
"340","5.28529411764706","6.31764705882353"
"332","5.08433734939759","6.19879518072289"
"349","5.36103151862464","6.27507163323782"
"327","5.15596330275229","6.10703363914373"
"304","5.38157894736842","6.26315789473684"
"335","5.2","6.24477611940299"
"340","5.13823529411765","6.1"
"319","5.25391849529781","6.24137931034483"
"345","4.99130434782609","6.15072463768116"
"350","5.08857142857143","6.24"
"323","4.95046439628483","6.65634674922601"
"339","5.14454277286136","6.27138643067847"
"331","5.09063444108761","6.24471299093656"
"357","5.18207282913165","5.88795518207283"
"459","5.32461873638344","6.27668845315904"
"681","5.11306901615272","6.08810572687225"
"476","5.01890756302521","6.17647058823529"
"448","5.03794642857143","5.9375"
"426","5.20422535211268","6.16666666666667"
"387","5.17312661498708","6.19896640826873"
"369","5.21409214092141","6.17615176151762"
"372","5.25268817204301","6.05645161290323"
"324","5.24382716049383","6.11111111111111"
"351","5.32193732193732","6.01994301994302"
"349","5.16045845272206","6.03724928366762"
"311","5.21543408360129","6.0096463022508"
"350","5.26571428571429","6.21142857142857"
"346","5.16184971098266","5.94219653179191"
"328","5.3109756097561","6.00914634146341"
"350","5.23142857142857","6.02571428571429"
"327","5.23241590214067","5.95412844036697"
"345","5.22028985507246","5.99710144927536"
"346","5.16184971098266","6.11560693641619"
"326","4.96932515337423","5.79754601226994"
"391","5.17902813299233","6.10230179028133"
"577","5.06239168110919","6.39168110918544"
"456","5.01535087719298","6.18640350877193"
"368","5.10054347826087","6.24728260869565"
"340","5.20588235294118","6.21470588235294"
"326","5.13803680981595","6.00306748466258"
"344","5.24709302325581","6.13372093023256"
"331","5.29003021148036","6.2416918429003"
"332","5.06626506024096","6.09939759036145"
"335","5.1910447761194","6.1910447761194"
"304","4.98026315789474","6.22039473684211"
"296","5.12162162162162","6.35135135135135"
"320","5.334375","6.09375"
"312","5.28846153846154","6.40384615384615"
"319","4.95924764890282","6.31034482758621"
"333","5.16516516516517","6.34834834834835"
"331","4.98791540785498","6.25075528700906"
"342","5.27777777777778","6.15497076023392"
"312","5.19230769230769","6.29166666666667"
"342","5.1812865497076","6.33040935672515"
"462","5.11255411255411","6.32034632034632"
"538","5.12825278810409","6.30669144981413"
"414","5.21256038647343","6.26328502415459"
"359","5.01949860724234","6.25905292479109"
"394","5.27664974619289","6.45177664974619"
"373","5.12064343163539","6.20643431635389"
"362","5.31491712707182","6.46408839779006"
"366","5.3224043715847","6.38524590163934"
"348","5.12068965517241","6.43390804597701"
"366","5.12568306010929","6.14754098360656"
"335","5.33134328358209","6.36417910447761"
"309","5.06796116504854","6.24271844660194"
"354","5.28248587570621","6.10734463276836"
"329","5.14893617021277","6.14589665653495"
"344","5.3953488372093","6.10755813953488"
"343","5.25947521865889","6.00874635568513"
"344","5.2906976744186","6.05523255813953"
"359","5.13370473537604","5.98328690807799"
"340","5.33823529411765","6.01470588235294"
"336","5.20238095238095","5.99107142857143"
"324","5.19135802469136","5.91049382716049"
"469","5.09168443496802","6.33688699360341"
"554","5.0812274368231","6.25992779783394"
"367","5.12534059945504","6.05449591280654"
"344","5.11627906976744","6.15988372093023"
"339","4.96755162241888","6.07079646017699"
"307","5.19869706840391","5.94788273615635"
"342","5.25730994152047","5.90350877192982"
"315","5.19047619047619","6.0031746031746"
"331","5.05135951661631","5.91842900302115"
"334","5.20958083832335","6.14670658682635"
"320","5.38125","6.153125"
"340","5.28529411764706","5.90882352941177"
"319","5.12539184952978","6.20062695924765"
"319","5.24764890282132","5.86833855799373"
"334","4.89221556886228","6.11676646706587"
"315","5.02857142857143","6.26349206349206"
"317","5.17981072555205","5.85488958990536"
"331","5.22960725075529","6.41389728096677"
"361","5.32963988919668","6.07202216066482"
"322","5.11490683229814","6.10248447204969"
"433","5.41339491916859","6.30254041570439"
"526","4.97908745247148","6.18250950570342"
"406","5.08374384236453","6.16009852216749"
"380","5.15","6.17368421052632"
"361","5.26592797783934","6.07756232686981"
"365","5.25753424657534","6.0986301369863"
"354","5.18079096045198","6.08474576271186"
"343","5.06413994169096","6.19241982507289"
"310","5.38064516129032","6.37741935483871"
"305","5.2655737704918","6.42950819672131"
"292","5.45547945205479","6.48287671232877"
"324","5.22530864197531","6.37654320987654"
"310","5.26774193548387","6.25806451612903"
"308","5.23701298701299","6.22727272727273"
"320","5.13125","6.325"
"313","5.30351437699681","6.35463258785942"
"327","5.35474006116208","6.28134556574924"
"303","5.21122112211221","6.46534653465347"
"330","5.07272727272727","6.28787878787879"
"301","5.30897009966777","6.44518272425249"
"317","5.00946372239748","6.16403785488959"
"333","5.19219219219219","6.22522522522523"
"520","5.11346153846154","6.16730769230769"
"559","5.01073345259392","6.35241502683363"
"402","5.05970149253731","5.93034825870647"
"370","5.13513513513514","6.32432432432432"
"387","4.97157622739018","6.14728682170543"
"342","5.09356725146199","6.0672514619883"
"350","5.28","6.14"
"346","5.38150289017341","6.07803468208092"
"302","5.1953642384106","5.88741721854305"
"313","5.21086261980831","6.03514376996805"
"314","5.10191082802548","5.90445859872611"
"351","5.31623931623932","6.15954415954416"
"325","5.29538461538462","6.04923076923077"
"345","5.19420289855072","6.0231884057971"
"313","5.17571884984026","6.11821086261981"
"327","5.11926605504587","6.07645259938838"
"342","5.16374269005848","6.10233918128655"
"339","5.24483775811209","6.00589970501475"
"344","5.30523255813953","6.06976744186047"
"394","5.03807106598985","6.03553299492386"
"647","5.09737248840804","6.1483771251932"
"447","5.12975391498881","6.04026845637584"
"378","5.1031746031746","6.40740740740741"
"384","5.15885416666667","6.09114583333333"
"401","5.12967581047382","6.22443890274314"
"358","5.46648044692737","6.11731843575419"
"341","4.99706744868035","6.20821114369501"
"295","5.06440677966102","5.9728813559322"
"288","5.13194444444444","6.17013888888889"
"305","5.04590163934426","6.11803278688525"
"307","5.13680781758958","6.20195439739414"
"302","5.17218543046358","6.37417218543046"
"299","5.02675585284281","6.27759197324415"
"329","5.08814589665653","6.26139817629179"
"340","5.24411764705882","6.10882352941176"
"286","5.34615384615385","6.48251748251748"
"307","4.97394136807818","6.13029315960912"
"310","5.18709677419355","6.32903225806452"
"316","5.0379746835443","6.41772151898734"
"317","5.20504731861199","6.17981072555205"
"378","5.10582010582011","6.32804232804233"
"520","5.15","6.25192307692308"
"397","5.02267002518892","6.19899244332494"
"419","5.13842482100239","6.38424821002387"
"350","5.52","6.24285714285714"
"367","5.22888283378747","6.36239782016349"
"380","5.38947368421053","6.15526315789474"
"381","5.01837270341207","6.22309711286089"
"354","5.0819209039548","6.24011299435028"
"302","5.26490066225166","6.13907284768212"
"304","5.16118421052632","6.31578947368421"
"323","5.5015479876161","6.39009287925697"
"343","5.15451895043732","6.21574344023324"
"333","5.13213213213213","6.23723723723724"
"314","5.07006369426752","6.17197452229299"
"314","4.97452229299363","6.22929936305732"
"352","5.33238636363636","6.25"
"336","5.27678571428571","6.25297619047619"
"336","5.19940476190476","5.99107142857143"
"345","4.89855072463768","6.09565217391304"
"322","5.04037267080745","6.09316770186335"
"335","5.2865671641791","6.2"
"333","5.20720720720721","6.17117117117117"
"612","5.34150326797386","6.0702614379085"
