"V1","V2","V3"
"framesum","col","row"
"1913","5.41139571353894","4.7485624673288"
"541","5.42144177449168","7.40110905730129"
"428","5.3714953271028","7.30607476635514"
"493","5.21095334685598","7.29411764705882"
"581","5.4302925989673","7.2736660929432"
"434","5.49769585253456","7.1405529953917"
"347","5.37463976945245","6.95100864553314"
"358","5.46368715083799","7"
"444","5.10585585585586","7.06981981981982"
"344","5.27906976744186","6.88081395348837"
"344","5.55523255813953","6.88372093023256"
"369","5.41734417344173","6.88346883468835"
"309","5.44336569579288","6.71521035598705"
"320","5.234375","6.821875"
"313","5.28753993610224","6.72843450479233"
"250","5.672","6.716"
"298","4.98657718120805","6.86241610738255"
"284","5.16901408450704","6.81338028169014"
"414","5.2487922705314","6.68115942028986"
"461","5.26898047722343","6.71800433839479"
"485","5.1319587628866","6.71134020618557"
"487","5.07597535934292","6.71457905544148"
"393","5.56743002544529","6.78117048346056"
"399","5.40852130325815","6.57894736842105"
"359","5.32590529247911","6.76044568245125"
"397","5.24685138539043","6.78589420654912"
"399","5.32832080200501","6.76190476190476"
"498","5.16064257028112","6.86746987951807"
"446","5.32735426008969","6.85201793721973"
"378","5.12169312169312","7.00793650793651"
"369","5.48780487804878","6.70731707317073"
"347","5.40634005763689","6.90201729106628"
"284","5.4330985915493","6.63028169014085"
"231","5.72727272727273","6.76190476190476"
"232","5.50862068965517","6.64655172413793"
"214","5.45327102803738","7.13084112149533"
"239","5.62761506276151","7.05857740585774"
"258","5.59302325581395","6.73255813953488"
"231","5.85281385281385","6.95238095238095"
"296","5.54391891891892","6.48986486486486"
"364","5.50824175824176","6.6978021978022"
"483","5.19461697722567","6.34368530020704"
"527","5.24098671726755","6.06261859582543"
"451","5.33481152993348","6.36363636363636"
"469","5.24733475479744","6.36034115138593"
"552","5.26449275362319","6.17210144927536"
"607","5.33772652388797","5.91268533772652"
"702","5.19373219373219","6.16809116809117"
"475","5.45894736842105","5.98526315789474"
"470","5.4468085106383","5.82765957446809"
"496","5.34475806451613","6.13104838709677"
"464","5.19396551724138","6.375"
"464","5.46551724137931","6.26077586206897"
"332","5.66867469879518","6.29216867469879"
"290","5.77241379310345","6.58965517241379"
"231","5.82683982683983","7.03030303030303"
"233","5.47639484978541","6.90128755364807"
"239","5.97071129707113","6.7071129707113"
"222","5.77927927927928","6.74324324324324"
"227","5.79295154185022","6.784140969163"
"230","6.04782608695652","6.82608695652174"
"244","5.56967213114754","6.62704918032787"
"245","5.53061224489796","6.59591836734694"
"267","5.45318352059925","6.21348314606742"
"305","5.64590163934426","6.35081967213115"
"328","5.75914634146341","6.19512195121951"
"355","5.39154929577465","6.07042253521127"
"316","5.37341772151899","6.32278481012658"
"382","5.2434554973822","5.85340314136126"
"431","5.4199535962877","5.4292343387471"
"389","5.24678663239075","5.67609254498715"
"391","5.22506393861893","6.03324808184143"
"410","5.25121951219512","5.68780487804878"
"391","5.08695652173913","5.78772378516624"
"291","5.29553264604811","6.50515463917526"
"288","5.17361111111111","6.65972222222222"
"238","5.43697478991597","6.53361344537815"
"248","5.54032258064516","6.63709677419355"
"239","5.581589958159","6.79916317991632"
"211","5.59241706161137","6.69668246445498"
"228","5.38157894736842","6.83333333333333"
"260","5.51538461538462","6.88846153846154"
"215","5.48837209302326","6.90232558139535"
"238","5.56302521008403","6.50420168067227"
"259","5.47490347490348","6.01930501930502"
"213","5.76525821596244","6.96244131455399"
"253","5.90118577075099","6.82608695652174"
"314","5.43949044585987","6.53184713375796"
"443","5.48306997742664","6.03386004514673"
"449","5.29175946547884","6.10022271714922"
"442","5.31447963800905","6.38009049773756"
"463","5.4060475161987","6.26133909287257"
