"V1","V2","V3"
"framesum","col","row"
"2183","4.8355474118186","4.22721026110857"
"597","4.94472361809045","6.04020100502513"
"643","4.92846034214619","6.33281493001555"
"696","4.76724137931035","6.20833333333333"
"585","4.84273504273504","6.30940170940171"
"615","5.00162601626016","6.79024390243902"
"619","5.09046849757674","6.73021001615509"
"661","4.910741301059","6.73978819969743"
"456","4.91885964912281","6.875"
"514","4.98443579766537","7.0875486381323"
"507","5.04930966469428","7.07889546351085"
"576","5.01736111111111","7.08159722222222"
"563","4.97335701598579","7.06039076376554"
"452","5.17035398230088","7.18141592920354"
"434","5.05069124423963","6.92857142857143"
"363","5.3030303030303","6.77961432506887"
"424","4.9622641509434","6.78537735849057"
"342","5.31286549707602","6.94444444444444"
"546","4.87179487179487","6.67399267399267"
"424","5.00235849056604","6.67216981132075"
"279","5.61648745519713","6.64874551971326"
"358","5.20949720670391","6.76536312849162"
"432","5.09953703703704","5.94675925925926"
"456","5.16008771929825","6.42982456140351"
"500","5.316","6.288"
"506","5.24308300395257","5.89723320158103"
"488","5.16188524590164","5.53483606557377"
"501","5.02594810379242","5.54690618762475"
"440","4.94090909090909","5.51136363636364"
"354","5.19491525423729","5.80508474576271"
"337","5.28783382789318","5.94658753709199"
"413","5.19370460048426","5.80387409200969"
"531","4.9924670433145","5.92090395480226"
"481","5.1954261954262","6.06860706860707"
"441","5.39455782312925","5.94784580498866"
"547","5.06946983546618","5.69469835466179"
"603","5.11608623548922","5.64676616915423"
"549","5.29872495446266","5.65755919854281"
"481","5.12058212058212","5.93762993762994"
"518","5.21235521235521","6.03667953667954"
"437","5.05263157894737","6.24713958810069"
"517","5.1972920696325","6.41586073500967"
"647","5.22720247295209","6.36785162287481"
"582","5.16838487972509","6.71993127147766"
"566","5.06007067137809","6.81625441696113"
"610","5.05409836065574","6.82131147540984"
"538","5.05762081784387","6.89591078066915"
"503","4.99005964214712","6.64811133200795"
"448","5.14508928571429","6.80580357142857"
"471","4.97452229299363","6.9171974522293"
"578","4.96885813148789","6.80622837370242"
"613","4.8026101141925","6.76182707993475"
"414","5.11111111111111","6.38647342995169"
"443","5.18058690744921","6.64334085778781"
"887","4.78241262683202","6.59188275084555"
"401","5.28678304239402","6.39900249376559"
"462","5.22294372294372","6.35064935064935"
"532","5.10902255639098","5.9906015037594"
"410","5.27804878048781","5.6"
"432","5.02314814814815","5.79398148148148"
"423","5.11347517730496","5.79432624113475"
"340","5.38529411764706","6.32058823529412"
"309","5.22006472491909","6.0453074433657"
"254","5.25984251968504","6.51968503937008"
"337","5.1186943620178","6.19287833827893"
"470","5.3","6.16170212765957"
"348","5.35344827586207","6.50287356321839"
"380","5.36315789473684","6.0078947368421"
"384","5.3046875","6.04166666666667"
"516","5.16085271317829","5.9593023255814"
"357","5.52941176470588","6.27170868347339"
"518","5.26447876447876","6.49034749034749"
"449","5.28285077951002","6.55456570155902"
"435","5.23908045977011","6.72873563218391"
"521","5.18618042226487","6.52591170825336"
"396","5.42929292929293","6.76515151515152"
"404","5.19554455445545","6.87128712871287"
"522","5.1360153256705","6.59961685823755"
"453","5.27814569536424","6.88079470198675"
"496","5.20362903225806","6.82459677419355"
"337","5.18100890207715","6.62314540059347"
"410","5.48536585365854","6.78292682926829"
"530","5.13018867924528","6.83962264150943"
"496","5.22983870967742","6.84072580645161"
"387","5.10077519379845","6.55038759689922"
"384","5.27083333333333","6.69010416666667"
"340","5.48529411764706","6.71470588235294"
"492","5.20934959349593","6.29268292682927"
"442","5.39592760180996","6.49095022624434"
"281","5.25978647686833","6.52669039145907"
"354","5.39830508474576","6.31920903954802"
"453","5.36203090507726","5.96688741721854"
"434","5.44470046082949","6.2073732718894"
"507","5.1577909270217","6.02958579881657"
"551","4.98729582577132","6.02903811252269"
"477","5.16352201257862","6.0398322851153"
"337","4.97329376854599","5.9673590504451"
"378","5.05026455026455","6.1031746031746"
"375","5.248","6.13066666666667"
"268","5.32462686567164","6.57462686567164"
"375","5.26666666666667","6.10666666666667"
"425","5.09647058823529","6.41647058823529"
"606","5.18151815181518","6.10891089108911"
"406","5.38177339901478","6.54433497536946"
"458","5.25764192139738","6.23580786026201"
"403","5.42183622828784","6.37220843672457"
"320","5.209375","6.54375"
"442","5.32352941176471","6.24660633484163"
"507","5.17159763313609","6.26824457593688"
"528","5.34280303030303","6.24431818181818"
"434","5.55529953917051","6.74423963133641"
"540","5.09444444444444","6.63888888888889"
"545","5.05688073394495","6.80917431192661"
"559","5.02683363148479","6.72271914132379"
"538","5.12081784386617","6.74163568773234"
"528","5.17992424242424","6.65909090909091"
"516","4.93604651162791","6.68798449612403"
"391","5.17135549872123","6.89514066496164"
"415","5.27228915662651","6.64578313253012"
"422","5.27014218009479","6.34123222748815"
"439","5.30296127562642","6.27107061503417"
"444","4.99099099099099","6.48423423423423"
"486","5.01851851851852","6.57407407407407"
"393","5.06615776081425","6.22137404580153"
"399","5.08270676691729","6.02756892230576"
"328","5.23780487804878","6.5609756097561"
"520","5.22307692307692","5.96346153846154"
"430","5.23488372093023","6.18139534883721"
"454","5.12114537444934","5.91189427312775"
"282","5.62765957446809","6.36170212765957"
"307","5.41368078175896","6.23127035830619"
"235","5.4468085106383","6.51063829787234"
"268","5.47761194029851","6.44776119402985"
"278","5.56834532374101","6.03237410071942"
"264","5.375","6.22348484848485"
"224","5.40178571428571","6.64732142857143"
"251","5.66932270916335","6.38645418326693"
"287","5.55400696864112","6.29268292682927"
"311","5.46302250803859","6.39871382636656"
"475","5.22315789473684","6.08421052631579"
"401","5.01995012468828","6.3640897755611"
"469","5.21748400852878","6.06183368869936"
"441","5.10204081632653","6.12471655328798"
