"V1","V2","V3"
"framesum","col","row"
"2896","4.60980662983425","4.3642955801105"
"1004","4.63446215139442","6.29482071713147"
"1020","4.61372549019608","6.24117647058824"
"1014","4.52859960552268","6.2741617357002"
"1049","4.58817921830315","6.1954242135367"
"1023","4.54740957966764","6.24046920821114"
"1010","4.52871287128713","6.25445544554455"
"1025","4.56390243902439","6.23804878048781"
"1023","4.62267839687195","6.24144672531769"
"1031","4.58874878758487","6.15906886517944"
"1053","4.68660968660969","6.25830959164292"
"1046","4.54110898661568","6.23135755258126"
"1043","4.50527325023969","6.13998082454458"
"1029","4.50923226433431","6.25655976676385"
"1039","4.52935514918191","6.33493743984601"
"1032","4.58042635658915","6.2577519379845"
"1029","4.64820213799806","6.22837706511176"
"1059","4.47214353163362","6.26251180358829"
"1050","4.49904761904762","6.21333333333333"
"1039","4.63715110683349","6.19730510105871"
"1048","4.5706106870229","6.14885496183206"
"1097","4.57702825888788","6.06563354603464"
"1074","4.57169459962756","6.2048417132216"
"1059","4.62983947119924","6.21435316336166"
"1049","4.5815061963775","6.15919923736892"
"1080","4.56759259259259","6.15092592592593"
"1072","4.53824626865672","6.21548507462687"
"1118","4.60554561717352","6.05635062611807"
"1091","4.57378551787351","6.23831347387718"
"1117","4.50313339301701","6.0734109221128"
"1087","4.60717571297148","6.14259429622815"
"1045","4.59043062200957","6.25454545454545"
"1061","4.52686145146089","6.27615457115928"
"1036","4.55888030888031","6.21525096525097"
"1046","4.48948374760994","6.1453154875717"
"1038","4.60982658959538","6.13487475915222"
"1040","4.57980769230769","6.12980769230769"
"1057","4.55250709555345","6.24503311258278"
"1073","4.58434296365331","6.14072693383038"
"1078","4.50278293135436","6.1595547309833"
"1062","4.49058380414313","6.20244821092279"
"1097","4.5278030993619","6.07110300820419"
"1096","4.65237226277372","6.22992700729927"
"1072","4.58768656716418","6.1464552238806"
"1130","4.63716814159292","6.14070796460177"
"1131","4.62245800176835","6.27674624226348"
"1091","4.6269477543538","6.21906507791017"
"1111","4.62106210621062","6.13681368136814"
"1077","4.52739090064995","6.0380687093779"
"1104","4.4963768115942","6.10507246376812"
"1083","4.57987072945522","6.10895660203139"
"1082","4.58780036968577","6.21164510166359"
"1102","4.58620689655172","6.17059891107078"
"1086","4.51012891344383","6.25690607734807"
"1138","4.67838312829525","6.1572934973638"
"1087","4.56301747930083","6.22999080036799"
"1077","4.51439182915506","6.24512534818941"
"1083","4.60664819944598","6.24838411819021"
"1058","4.53213610586011","6.24669187145558"
"1089","4.53443526170799","6.23691460055096"
"1056","4.52840909090909","6.22253787878788"
"1077","4.51903435468895","6.32126276694522"
"1080","4.54351851851852","6.26018518518519"
"1085","4.49769585253456","6.23041474654378"
"1085","4.6110599078341","6.28571428571429"
"1071","4.60130718954248","6.27824463118581"
"1117","4.58728737690242","6.24977618621307"
"1064","4.54887218045113","6.22556390977444"
"1087","4.58141674333027","6.27322907083717"
"1071","4.57609710550887","6.26143790849673"
"1089","4.57483930211203","6.21671258034894"
"1100","4.50909090909091","6.30818181818182"
"1109","4.56717763751127","6.16501352569883"
"1065","4.51361502347418","6.22629107981221"
"1070","4.54392523364486","6.25794392523365"
"1102","4.57803992740472","6.24954627949183"
"1132","4.56448763250883","6.20406360424028"
"1083","4.60018467220683","6.21421975992613"
"1109","4.54283137962128","6.22272317403066"
"1071","4.55182072829132","6.17553688141923"
"1033","4.46950629235237","6.24104549854792"
"1106","4.5244122965642","6.16365280289331"
"1110","4.58738738738739","6.21711711711712"
"1103","4.50317316409792","6.15412511332729"
"1084","4.53136531365314","6.23892988929889"
"1067","4.53045923149016","6.24835988753515"
"1122","4.55525846702317","6.1541889483066"
"1104","4.5661231884058","6.21739130434783"
"1090","4.49816513761468","6.12201834862385"
"1088","4.54871323529412","6.15165441176471"
"1083","4.46260387811634","6.16435826408126"
"1083","4.52446906740536","6.15420129270545"
"1051","4.59467174119886","6.18744053282588"
"1109","4.55725879170424","6.24797114517583"
"1064","4.59774436090226","6.21522556390977"
"1084","4.5239852398524","6.25830258302583"
"1079","4.56255792400371","6.18813716404078"
"1122","4.63458110516934","6.18627450980392"
"1095","4.59543378995434","6.15159817351598"
"1091","4.50595783684693","6.21998166819432"
"1106","4.53074141048825","6.17269439421338"
