"V1","V2","V3"
"framesum","col","row"
"498","4.66666666666667","4.45180722891566"
"156","5.02564102564103","5.58333333333333"
"151","4.9205298013245","5.51655629139073"
"161","5.08074534161491","5.69565217391304"
"167","5.15568862275449","5.58682634730539"
"161","5.11180124223602","5.44099378881988"
"149","4.94630872483221","5.29530201342282"
"151","5.03311258278146","5.59602649006623"
"146","5.06164383561644","5.5"
"152","5.01315789473684","5.65789473684211"
"166","5.1566265060241","5.44578313253012"
"174","4.83908045977012","5.5632183908046"
"186","4.94086021505376","5.65591397849462"
"176","4.75","5.77272727272727"
"189","4.93121693121693","5.58730158730159"
"176","5.01704545454545","5.67613636363636"
"179","5.24581005586592","5.70391061452514"
"166","4.89156626506024","5.76506024096386"
"164","5.23170731707317","5.56707317073171"
"171","4.67836257309941","5.52631578947368"
"154","4.85714285714286","5.65584415584416"
"161","4.99378881987578","5.57763975155279"
"158","5.36075949367089","5.74683544303798"
"159","5.06918238993711","5.75471698113208"
"156","4.91025641025641","5.67307692307692"
"163","5.0920245398773","5.75460122699386"
"156","5.18589743589744","5.42307692307692"
"141","5.04255319148936","5.6241134751773"
"151","4.94701986754967","5.56291390728477"
"161","5.09316770186335","5.54037267080745"
"152","5.03289473684211","5.69736842105263"
"166","4.72289156626506","5.60240963855422"
"156","4.79487179487179","5.55769230769231"
"152","4.77631578947368","5.57894736842105"
"159","4.9874213836478","5.35220125786164"
"171","4.90643274853801","5.03508771929825"
"212","4.9622641509434","5.2877358490566"
"179","4.82122905027933","5.3463687150838"
"190","5.01052631578947","5.50526315789474"
"150","4.85333333333333","5.33333333333333"
"164","4.91463414634146","5.91463414634146"
"163","4.95092024539877","5.61963190184049"
"172","5.08139534883721","5.55813953488372"
"186","5.3494623655914","5.55913978494624"
"163","4.80368098159509","5.76073619631902"
"185","5.23783783783784","5.80540540540541"
"161","5.00621118012422","5.50310559006211"
"162","5.03703703703704","5.54938271604938"
"159","5","5.71069182389937"
"167","5.1497005988024","5.43712574850299"
"176","5.07954545454545","5.60227272727273"
"182","4.68131868131868","5.36263736263736"
"169","4.75147928994083","5.6094674556213"
"173","4.76300578034682","5.50867052023121"
"166","4.95783132530121","5.36746987951807"
"158","5.10126582278481","5.5253164556962"
"182","4.9010989010989","5.66483516483517"
"180","4.98333333333333","5.82777777777778"
"167","4.84431137724551","5.78443113772455"
"186","4.81182795698925","5.51612903225806"
"170","4.73529411764706","5.52941176470588"
"176","4.96022727272727","5.32386363636364"
"155","5.0258064516129","5.21935483870968"
"173","5.1907514450867","5.5606936416185"
"172","4.97674418604651","5.53488372093023"
"173","5.17919075144509","5.83236994219653"
"154","5.18181818181818","5.79220779220779"
"153","5.05882352941176","5.77124183006536"
"164","5.06707317073171","5.78048780487805"
"151","4.96688741721854","5.7682119205298"
"155","5.01935483870968","5.65806451612903"
"163","4.82208588957055","5.61349693251534"
"158","4.9746835443038","5.60759493670886"
"156","4.94230769230769","5.87179487179487"
"155","5.05806451612903","5.50967741935484"
"155","5.24516129032258","5.44516129032258"
"185","5.06486486486487","5.61081081081081"
"183","5.03825136612022","5.62841530054645"
"176","4.84090909090909","5.63636363636364"
"175","4.68","5.58285714285714"
"163","4.84049079754601","5.61963190184049"
"178","4.97752808988764","5.35955056179775"
"177","4.94350282485876","5.71186440677966"
"190","5.28421052631579","5.85263157894737"
"179","4.88268156424581","5.92737430167598"
"184","5.16847826086957","5.77717391304348"
"139","5.15107913669065","5.35251798561151"
"136","5.34558823529412","5.61029411764706"
"140","4.97142857142857","5.55714285714286"
"152","4.90789473684211","5.73684210526316"
"153","5.25490196078431","5.82352941176471"
"143","4.68531468531468","5.23076923076923"
"146","4.76027397260274","5.45890410958904"
"135","4.76296296296296","5.41481481481481"
"166","5.1144578313253","5.29518072289157"
"158","5.18987341772152","5.27848101265823"
"178","5.06179775280899","5.17977528089888"
"172","4.97093023255814","5.33720930232558"
"161","4.65217391304348","5.52795031055901"
"159","4.9685534591195","5.50314465408805"
"162","4.90740740740741","5.51851851851852"
"183","4.87978142076503","5.44262295081967"
"181","5.13812154696133","5.35911602209945"
"182","5.06593406593407","5.45054945054945"
"170","4.87058823529412","5.61176470588235"
"176","4.96022727272727","5.70454545454545"
"155","4.9741935483871","5.32258064516129"
"166","5.07228915662651","5.53012048192771"
"162","4.68518518518519","5.57407407407407"
"163","4.91411042944785","5.65644171779141"
"174","5.14367816091954","5.70689655172414"
"155","4.92903225806452","5.36774193548387"
"150","4.98","5.42666666666667"
"156","5.05769230769231","5.46794871794872"
"160","4.8625","5.225"
"165","5.1030303030303","5.41212121212121"
"174","4.77011494252874","5.64367816091954"
"173","4.97687861271676","5.89595375722543"
"162","4.79012345679012","5.64197530864198"
"174","4.83333333333333","5.45977011494253"
"155","5.14838709677419","5.81935483870968"
"172","4.98837209302326","5.56395348837209"
"183","4.97814207650273","5.67213114754098"
"181","5.05524861878453","5.66850828729282"
"163","4.95705521472393","5.3558282208589"
"168","4.81547619047619","5.64880952380952"
"178","4.95505617977528","5.59550561797753"
"174","5.10919540229885","5.63793103448276"
"180","5.06666666666667","5.58888888888889"
"188","5.1063829787234","5.53191489361702"
"182","4.79120879120879","5.74175824175824"
"148","4.85810810810811","5.64864864864865"
"137","4.91970802919708","5.4014598540146"
"147","4.68027210884354","5.71428571428571"
"163","5.01840490797546","5.40490797546012"
"152","4.88157894736842","5.42105263157895"
"167","4.74850299401198","5.55688622754491"
"162","4.54938271604938","5.55555555555556"
"163","4.75460122699386","5.55828220858896"
"165","4.89090909090909","5.25454545454545"
"157","5.07006369426752","5.42675159235669"
"185","5.07567567567568","5.62702702702703"
"169","5.00591715976331","5.57396449704142"
"175","4.99428571428571","5.52571428571429"
"155","4.69677419354839","5.40645161290323"
"167","4.77844311377245","5.22754491017964"
"158","4.74050632911392","5.5253164556962"
"162","5.01851851851852","5.55555555555556"
"160","5.10625","5.78125"
"195","4.81025641025641","5.73333333333333"
"272","5.02205882352941","6.01470588235294"
"203","4.68965517241379","5.88177339901478"
"253","5.08300395256917","5.55731225296443"
"217","5.11059907834101","5.61751152073733"
"214","5.06542056074766","6.08411214953271"
"160","5","5.475"
"153","4.56209150326797","5.58823529411765"
"167","4.74850299401198","5.32934131736527"
"166","4.79518072289157","5.57228915662651"
"162","4.9320987654321","5.08024691358025"
"155","4.74193548387097","5.38064516129032"
"189","4.8994708994709","5.50793650793651"
"175","4.97142857142857","5.48571428571429"
"178","5.07865168539326","5.40449438202247"
"187","4.85561497326203","5.55614973262032"
"156","4.70512820512821","5.73076923076923"
"157","4.90445859872611","5.39490445859873"
"166","4.90963855421687","5.44578313253012"
"157","5.05732484076433","5.56050955414013"
"176","4.82386363636364","5.59659090909091"
"197","5.08629441624366","5.6243654822335"
"163","4.83435582822086","5.47239263803681"
"153","5.27450980392157","5.23529411764706"
"176","4.79545454545455","5.57386363636364"
"196","4.73979591836735","5.58163265306122"
"202","5.45544554455446","5.94554455445545"
"217","4.88940092165899","6.02764976958525"
"191","4.66492146596859","6.30366492146597"
"172","4.7906976744186","5.69186046511628"
"202","5.02970297029703","5.74257425742574"
"146","5.06164383561644","4.79452054794521"
"178","5.04494382022472","5.47752808988764"
"176","4.70454545454545","5.88068181818182"
"158","4.78481012658228","5.67721518987342"
"155","4.86451612903226","5.7741935483871"
"147","4.7891156462585","5.97959183673469"
"150","5.20666666666667","5.72"
"156","5.21794871794872","5.97435897435897"
"157","5.08917197452229","5.82802547770701"
"154","5.20779220779221","5.9025974025974"
"155","5.11612903225806","6.05161290322581"
"158","5.29746835443038","5.86075949367089"
"147","5.21768707482993","5.74149659863946"
"143","5.11188811188811","5.95104895104895"
"154","4.90909090909091","5.83116883116883"
"150","5.06","6.06666666666667"
"149","4.89261744966443","5.88590604026846"
"182","4.99450549450549","5.85714285714286"
"188","5.09574468085106","5.76063829787234"
"199","5.03015075376884","5.75376884422111"
"188","5.1436170212766","5.90425531914894"
"200","4.885","5.925"
"166","5.1566265060241","5.71084337349398"
"156","4.92948717948718","6.08974358974359"
"140","4.75","5.72142857142857"
"150","4.9","5.80666666666667"
"161","4.79503105590062","5.68944099378882"
"165","5.12121212121212","5.54545454545455"
"165","5.21212121212121","5.95757575757576"
"157","4.80254777070064","6.12738853503185"
"165","5.13939393939394","5.55757575757576"
"167","4.9940119760479","5.46706586826347"
"153","5.15686274509804","5.49673202614379"
"155","5.25161290322581","5.70967741935484"
"173","4.92485549132948","5.35260115606936"
"158","5.07594936708861","5.53164556962025"
"163","5.12883435582822","5.45398773006135"
"145","5.03448275862069","5.3448275862069"
"157","5.0828025477707","5.52229299363057"
"189","4.90476190476191","5.56613756613757"
"186","5.22043010752688","5.90860215053763"
"202","4.78712871287129","5.8960396039604"
"213","5.11267605633803","5.77934272300469"
"206","4.8495145631068","5.86407766990291"
"173","4.94219653179191","5.59537572254335"
"153","4.83660130718954","5.81699346405229"
"199","5.13065326633166","5.56281407035176"
"191","5.08900523560209","5.54450261780105"
"187","5.09090909090909","5.60427807486631"
"179","4.95530726256983","5.62569832402235"
"191","5.27748691099476","5.56020942408377"
"178","5.21910112359551","5.5561797752809"
"179","5.14525139664805","5.58659217877095"
"176","5.27272727272727","5.63068181818182"
"190","5.1","5.58947368421053"
"188","5.02659574468085","5.50531914893617"
"169","5.1301775147929","5.44378698224852"
"164","5.21341463414634","5.75609756097561"
"169","4.99408284023669","5.57396449704142"
"185","5.14594594594595","5.45405405405405"
"174","5.29885057471264","5.63218390804598"
"222","4.92792792792793","5.73423423423423"
"199","4.8894472361809","5.66834170854271"
"213","4.88732394366197","5.89201877934272"
"223","5.04484304932735","5.83408071748879"
"206","4.97572815533981","5.87378640776699"
"227","4.91629955947137","5.47577092511013"
"195","5.3948717948718","5.62051282051282"
"203","5.12807881773399","5.60098522167488"
"172","4.80232558139535","5.6046511627907"
"190","5.1","5.66842105263158"
"186","5.2258064516129","5.40322580645161"
"178","5.21348314606742","5.66292134831461"
"177","5.25988700564972","5.73446327683616"
"187","5.11764705882353","5.52406417112299"
"188","5.21808510638298","5.88297872340426"
"182","4.95054945054945","5.48351648351648"
"160","5.10625","5.6"
"151","5.28476821192053","5.73509933774834"
"179","5.29608938547486","5.63128491620112"
"168","5.22619047619048","5.69642857142857"
"195","4.85641025641026","5.38974358974359"
"187","4.98395721925134","5.53475935828877"
"174","5.0632183908046","5.60919540229885"
"176","5.21590909090909","5.40909090909091"
"167","5","5.79640718562874"
"209","5.25837320574163","5.60765550239234"
"208","5.125","5.78846153846154"
"217","5.17511520737327","5.73732718894009"
"235","4.85106382978723","5.74893617021277"
"233","4.83690987124464","5.98712446351931"
"208","5.01923076923077","5.76923076923077"
"168","5.06547619047619","5.69642857142857"
"183","5.20765027322404","5.73770491803279"
"195","5.07692307692308","5.65128205128205"
"184","5.07065217391304","5.60326086956522"
"171","5.09941520467836","5.62573099415205"
"165","5.23636363636364","5.69090909090909"
"165","5.06060606060606","5.61818181818182"
"188","4.98936170212766","5.48404255319149"
"180","5.34444444444444","5.42222222222222"
"188","4.6436170212766","5.65425531914894"
"169","4.7810650887574","5.50887573964497"
"187","4.71657754010695","5.77540106951872"
"169","4.96449704142012","5.49112426035503"
"166","4.81325301204819","5.51204819277108"
"181","4.82872928176796","5.75690607734807"
"184","4.95108695652174","5.65760869565217"
"188","4.93085106382979","5.63297872340426"
"175","4.71428571428571","5.62285714285714"
"172","4.6453488372093","5.37790697674419"
"180","5.26111111111111","5.62222222222222"
"194","5.13917525773196","5.64948453608247"
"217","5.12442396313364","5.80645161290323"
"231","5.12987012987013","5.92640692640693"
"234","4.96153846153846","5.8974358974359"
"230","5.05652173913044","6.01304347826087"
"201","5.09452736318408","5.59203980099502"
"149","5.06040268456376","5.30201342281879"
"163","5.0920245398773","5.60122699386503"
"155","5.14838709677419","5.69032258064516"
"170","4.54705882352941","5.61764705882353"
"147","4.69387755102041","5.64625850340136"
"154","4.84415584415584","5.69480519480519"
"145","5.22068965517241","5.57241379310345"
"144","4.91666666666667","5.48611111111111"
"172","4.76162790697674","5.68023255813953"
"174","4.94252873563218","5.94252873563218"
"166","4.90963855421687","5.60240963855422"
"154","4.83766233766234","5.4025974025974"
"151","4.65562913907285","5.47682119205298"
"175","5.32571428571429","5.59428571428571"
"157","5.0828025477707","5.5031847133758"
"172","5.15697674418605","5.69186046511628"
"154","4.81168831168831","5.59090909090909"
"157","4.95541401273885","5.56687898089172"
"147","4.96598639455782","5.80272108843537"
"148","5.21621621621622","5.53378378378378"
"146","5.07534246575342","5.63698630136986"
"170","5.00588235294118","5.71764705882353"
"187","5.01069518716578","5.8716577540107"
"205","4.81463414634146","5.68292682926829"
"171","4.54385964912281","5.91228070175439"
"155","4.83870967741935","5.83225806451613"
"171","5.01754385964912","5.48538011695906"
"144","5.18055555555556","5.38888888888889"
"166","4.78915662650602","5.6566265060241"
"165","4.8969696969697","5.84848484848485"
"159","4.66037735849057","5.75471698113208"
"163","4.70552147239264","5.52760736196319"
"151","4.78145695364238","5.90728476821192"
"155","4.92258064516129","5.90967741935484"
"177","5.09604519774011","5.6271186440678"
"176","4.96022727272727","5.6875"
"174","4.97701149425287","5.54022988505747"
"176","4.77272727272727","5.95454545454545"
"161","5.09937888198758","5.21739130434783"
"162","5.00617283950617","5.17901234567901"
"158","5.18354430379747","5.37974683544304"
"171","5.16374269005848","5.46783625730994"
"165","5.12121212121212","5.22424242424242"
"165","5.20606060606061","5.48484848484848"
"169","4.87573964497041","5.39644970414201"
"151","5.06622516556291","5.37086092715232"
"177","4.98305084745763","5.42372881355932"
"193","5.05699481865285","5.76683937823834"
"206","4.90776699029126","5.61650485436893"
"201","5.01492537313433","5.66666666666667"
"211","4.99052132701422","5.91469194312796"
"171","4.83040935672515","5.56140350877193"
"151","4.85430463576159","5.6887417218543"
"170","5.16470588235294","5.61764705882353"
"164","5.18292682926829","5.95121951219512"
"182","5.36263736263736","5.59340659340659"
"160","4.81875","5.7625"
"162","4.88888888888889","5.80864197530864"
"153","5.13071895424837","5.80392156862745"
"163","5.37423312883436","5.60122699386503"
"154","5.2012987012987","5.82467532467532"
"156","5.14102564102564","5.75"
"168","5.17857142857143","5.80952380952381"
"153","5.33333333333333","5.57516339869281"
"147","5.05442176870748","5.58503401360544"
"147","5.09523809523809","5.59863945578231"
"171","5.01754385964912","5.50877192982456"
"152","5.18421052631579","5.78947368421053"
"165","4.76969696969697","5.41212121212121"
"159","4.91194968553459","5.62264150943396"
"160","4.775","5.6625"
"153","4.92156862745098","5.50326797385621"
"149","4.97986577181208","5.87919463087248"
"183","5.02185792349727","6.02185792349727"
"187","4.95187165775401","5.97326203208556"
"237","5.21940928270042","6.05063291139241"
"202","5.04950495049505","5.95544554455446"
"157","4.92993630573248","5.78343949044586"
"160","5.06875","5.65625"
"164","4.99390243902439","5.64634146341463"
"160","5.31875","5.7875"
"169","4.84615384615385","5.77514792899408"
"178","5.17415730337079","5.7247191011236"
"150","5.05333333333333","5.78666666666667"
"150","5.01333333333333","5.52666666666667"
"157","5.21656050955414","5.5031847133758"
"159","4.94968553459119","5.66037735849057"
"168","5.04166666666667","5.77380952380952"
"162","4.93827160493827","5.7962962962963"
"168","5.01190476190476","5.80952380952381"
"147","4.99319727891156","6"
"152","5.39473684210526","5.28947368421053"
"141","5.16312056737589","5.57446808510638"
"187","4.74331550802139","5.89839572192513"
"212","5.04716981132075","5.80660377358491"
"199","5.27638190954774","5.61306532663317"
"169","4.8698224852071","5.29585798816568"
"168","4.82738095238095","5.69047619047619"
"165","5.08484848484848","5.6"
"167","5.26347305389222","5.49700598802395"
"173","5.1271676300578","5.63005780346821"
"172","5.01744186046512","5.48837209302326"
"173","4.95375722543353","5.90751445086705"
"158","5.36075949367089","5.60126582278481"
"156","5.06410256410256","5.80769230769231"
"138","5.17391304347826","5.59420289855072"
"163","4.85889570552147","5.6441717791411"
"154","4.96103896103896","5.38311688311688"
"172","4.80813953488372","5.58139534883721"
"161","4.71428571428571","5.70186335403727"
"169","4.88165680473373","5.9112426035503"
"163","5.23312883435583","5.58282208588957"
"151","5.09933774834437","5.71523178807947"
"187","4.87700534759358","5.59358288770053"
"187","5","5.77540106951872"
"178","5.14606741573034","5.95505617977528"
"200","4.765","5.825"
"204","4.99509803921569","5.93627450980392"
"157","5.05732484076433","5.9171974522293"
"152","5.21052631578947","5.88815789473684"
"163","5.14110429447853","5.77300613496933"
"163","4.93865030674847","5.88957055214724"
"177","4.84745762711864","5.68926553672316"
"148","5.14189189189189","5.83108108108108"
"142","5.19014084507042","5.76760563380282"
"148","4.87162162162162","5.81081081081081"
"171","5.02923976608187","5.43859649122807"
"162","5.2037037037037","5.54320987654321"
"165","4.89090909090909","5.6969696969697"
"161","5.04347826086957","5.6832298136646"
"149","4.81879194630872","5.63087248322148"
"175","5.13714285714286","5.25142857142857"
"157","5.14649681528662","5.17834394904459"
"179","4.94972067039106","5.52513966480447"
"178","5.08426966292135","5.67415730337079"
"173","4.98843930635838","5.64739884393064"
"166","4.82530120481928","5.56626506024096"
"174","5","5.75862068965517"
"175","5.31428571428571","5.4"
"166","4.92771084337349","5.68674698795181"
"165","5.10909090909091","5.7030303030303"
"181","5.13812154696133","5.60773480662983"
"179","4.93854748603352","5.60893854748603"
"180","5.10555555555556","5.50555555555556"
"190","5.18947368421053","5.82105263157895"
"187","5.19251336898396","5.70588235294118"
"209","4.99043062200957","5.7799043062201"
"174","4.97126436781609","5.39655172413793"
"173","5.08670520231214","5.57225433526012"
"163","4.85276073619632","5.55828220858896"
"142","5","5.57746478873239"
"151","5.13245033112583","5.54966887417219"
"141","5.20567375886525","5.46099290780142"
"169","4.91715976331361","5.37278106508876"
"171","5.07017543859649","5.50877192982456"
"170","4.97058823529412","5.45294117647059"
"162","4.8641975308642","5.50617283950617"
"158","5.01898734177215","5.74683544303798"
"179","5.2122905027933","5.68156424581006"
"182","5.15384615384615","5.63736263736264"
"184","5.33152173913043","5.85869565217391"
"177","4.99435028248588","5.94350282485876"
"175","5.00571428571429","5.68571428571429"
"164","5.01829268292683","5.70121951219512"
"153","5.12418300653595","5.77777777777778"
"170","5.18235294117647","5.77647058823529"
"161","5.09316770186335","5.65217391304348"
"162","5.32716049382716","5.82098765432099"
"196","4.77040816326531","5.97959183673469"
"201","5.02487562189055","5.83084577114428"
"187","5","5.98930481283422"
"210","5.03809523809524","5.8047619047619"
"201","5.02487562189055","5.90547263681592"
"189","4.84656084656085","5.43915343915344"
"168","5.08333333333333","5.79761904761905"
"172","4.99418604651163","5.7906976744186"
"167","5.08982035928144","5.83832335329341"
"154","4.99350649350649","5.85714285714286"
"165","4.76969696969697","5.68484848484848"
"177","5.07344632768362","5.91525423728814"
"175","5.28571428571429","5.64571428571429"
"166","4.92168674698795","5.81927710843374"
"183","4.92349726775956","5.9016393442623"
"162","5.2037037037037","5.69753086419753"
"171","5.02923976608187","5.6374269005848"
"160","5.075","5.65"
"172","4.91279069767442","5.75581395348837"
"183","5.13661202185792","5.82513661202186"
"157","4.94904458598726","5.61146496815287"
"158","5.19620253164557","5.78481012658228"
"170","4.95882352941176","5.76470588235294"
"172","5.09883720930233","5.5406976744186"
"164","5.09146341463415","5.6280487804878"
"165","4.77575757575758","5.60606060606061"
"175","4.81714285714286","5.92571428571429"
"165","4.57575757575758","5.75757575757576"
"169","5.24852071005917","5.53846153846154"
"199","5.01005025125628","5.95477386934673"
"207","5.20772946859903","5.92753623188406"
