"V1","V2","V3"
"framesum","col","row"
"233","5.27038626609442","5.931330472103"
"225","5.43111111111111","6.26222222222222"
"226","5.01769911504425","6.13716814159292"
"248","4.83870967741935","5.65322580645161"
"240","5.1875","5.8"
"227","5.54625550660793","5.59471365638767"
"224","5.33928571428571","6.48214285714286"
"233","5.08583690987124","6.44635193133047"
"260","5.30769230769231","5.62692307692308"
"241","5.4149377593361","5.78838174273859"
"222","5.08108108108108","5.95945945945946"
"210","5.1952380952381","6.09523809523809"
"211","5.19431279620853","6.18957345971564"
"261","4.95785440613027","5.62068965517241"
"236","5.02966101694915","6.14830508474576"
"231","4.88744588744589","5.78354978354978"
"218","5.1605504587156","5.99082568807339"
"242","5.4297520661157","5.7603305785124"
"256","5.03125","5.58203125"
"260","5.02692307692308","5.61923076923077"
"209","5.19138755980861","5.78468899521531"
"242","5.09917355371901","5.83471074380165"
"256","4.9140625","5.7890625"
"277","4.94945848375451","5.78339350180505"
"283","4.86219081272085","5.78445229681979"
"319","4.87460815047022","6.25705329153605"
"299","5.02341137123746","6.27090301003344"
"315","5.06666666666667","6.36190476190476"
"285","4.77894736842105","5.98245614035088"
"309","5.19417475728155","5.98381877022654"
"328","5.20121951219512","5.51219512195122"
"312","4.96794871794872","6.17307692307692"
"323","5.39938080495356","6.3312693498452"
"307","4.79478827361564","6.185667752443"
"341","5.02932551319648","6.02639296187683"
"354","4.98870056497175","5.86440677966102"
"342","5.17543859649123","6.09941520467836"
"288","5.20833333333333","6.36805555555556"
"343","5.29446064139942","5.99125364431487"
"318","4.79559748427673","5.94654088050314"
"292","4.81506849315068","6.08561643835616"
"284","5.10915492957746","6.01760563380282"
"254","5.09448818897638","5.90944881889764"
"296","5.20945945945946","5.95945945945946"
"293","5.15017064846416","6.30034129692833"
"264","4.92424242424242","6.17424242424242"
"298","4.89261744966443","6.22147651006711"
"298","4.97986577181208","5.96979865771812"
"278","5.11870503597122","5.55395683453237"
"285","4.96140350877193","5.71228070175439"
"273","4.98901098901099","6.1978021978022"
"298","5.25167785234899","6.11073825503356"
"289","4.91003460207612","5.75432525951557"
"289","5","5.66089965397924"
"301","4.52823920265781","5.96013289036545"
"266","5.01503759398496","6.34586466165414"
"275","5.06181818181818","6.45090909090909"
"302","4.87417218543046","6.21192052980132"
"315","5.02539682539683","5.48253968253968"
"317","5.00946372239748","5.94637223974763"
"305","5.10491803278688","5.9344262295082"
"294","5.41156462585034","6.24489795918367"
"291","5.09621993127148","6.14089347079038"
"315","4.78730158730159","5.74285714285714"
"308","4.87012987012987","6.12337662337662"
"295","5.24406779661017","6.14576271186441"
"305","5.22950819672131","6.21967213114754"
"294","5.2312925170068","5.90476190476191"
"319","5.27272727272727","6.23824451410658"
"330","5.36363636363636","6.06969696969697"
"289","5.12110726643599","6.09688581314879"
"309","5.07766990291262","5.63106796116505"
"301","5.48504983388704","5.90033222591362"
"308","5.22727272727273","6.02597402597403"
"265","5.33207547169811","5.95849056603774"
"261","4.95402298850575","6.32567049808429"
"298","5.23825503355705","5.59060402684564"
"301","5.27906976744186","5.65116279069767"
"314","5.36305732484076","5.76751592356688"
"291","5.52920962199313","6.00687285223368"
"286","5.16783216783217","6.03846153846154"
"271","5.2029520295203","5.80811808118081"
"279","4.92114695340502","5.6989247311828"
"310","5.47096774193548","5.75806451612903"
"290","5.04827586206897","5.95862068965517"
"275","4.88","6.17090909090909"
"271","5.18819188191882","5.71586715867159"
"311","5.02572347266881","5.82636655948553"
"270","5.0962962962963","5.85555555555556"
"264","5.28030303030303","5.94318181818182"
"297","4.93265993265993","5.6969696969697"
"264","4.82575757575758","5.86363636363636"
"274","4.9014598540146","6.08759124087591"
"273","5.28571428571429","6.01831501831502"
"259","5","5.80694980694981"
"299","5.0066889632107","6.05016722408027"
"295","5.0406779661017","5.92881355932203"
"270","5.24814814814815","5.93703703703704"
"273","5.15750915750916","6.07326007326007"
"252","5.12301587301587","6.15079365079365"
"267","5.24719101123596","5.88389513108614"
"263","5.43346007604563","5.94296577946768"
"255","5.16470588235294","5.92549019607843"
"268","5.13805970149254","5.88059701492537"
"261","5.32183908045977","5.96168582375479"
"271","5.22509225092251","6.09594095940959"
"277","5.11913357400722","5.76173285198556"
"248","5.13709677419355","5.88709677419355"
"265","5.15849056603774","6.02264150943396"
"272","5.02205882352941","6.04411764705882"
"251","5.14741035856574","5.78884462151394"
"250","5.244","5.9"
"248","5.33870967741935","5.95967741935484"
"249","5.4136546184739","6.09638554216868"
"247","5.27935222672065","5.77732793522267"
"234","5.16239316239316","6.28205128205128"
"248","5.125","5.83870967741935"
"263","5.57414448669202","5.98859315589354"
"257","5.19066147859922","5.78988326848249"
"246","5.15040650406504","6.22357723577236"
"268","5.41791044776119","6.00746268656716"
"258","5.08914728682171","6.03488372093023"
"255","5.03921568627451","5.92156862745098"
"235","5.45531914893617","6.11489361702128"
"241","4.99585062240664","5.8298755186722"
"243","5.06995884773663","5.72839506172839"
"263","5.13307984790875","5.93536121673004"
"254","5.13779527559055","5.90157480314961"
"229","5.19213973799127","5.78165938864629"
"260","5.11538461538461","5.76538461538462"
"244","4.87704918032787","5.73360655737705"
"244","5.19262295081967","5.80737704918033"
"206","5.60194174757282","6.02427184466019"
"231","4.96103896103896","5.95238095238095"
"247","5.25910931174089","5.78542510121457"
