"V1","V2","V3"
"framesum","col","row"
"8674","3.98120820843901","4.09741756974867"
"1523","4.14182534471438","6.89822718319107"
"1523","4.1661195009849","6.93959290873276"
"1537","4.14508783344177","6.90631099544567"
"1521","4.12557527942143","6.90466798159106"
"1534","4.11016949152542","6.91916558018253"
"1535","4.13680781758958","6.91009771986971"
"1518","4.11133069828722","6.93083003952569"
"1543","4.13415424497732","6.92806221646144"
"1527","4.07007203667322","6.8912901113294"
"1525","4.08590163934426","6.90754098360656"
"1530","4.1483660130719","6.91960784313726"
"1533","4.12915851272016","6.92759295499022"
"1545","4.13915857605178","6.94692556634304"
"1521","4.09993425378041","6.95332018408941"
"1551","4.09219858156028","6.94132817537073"
"1506","4.0531208499336","6.933598937583"
"1505","4.0890365448505","6.94152823920266"
"1533","4.09067188519243","6.92563600782779"
"1506","4.05909694555113","6.93027888446215"
"1510","4.07483443708609","6.92781456953642"
"1544","4.09455958549223","6.9300518134715"
"1538","4.12483745123537","6.89856957087126"
"1510","4.11324503311258","6.89205298013245"
"1531","4.1097322011757","6.90267798824298"
"1518","4.08432147562582","6.88801054018445"
"1503","4.08383233532934","6.92015968063872"
"1496","4.0548128342246","6.92112299465241"
"1515","4.08250825082508","6.86666666666667"
"1529","4.05297580117724","6.88162197514716"
"1545","4.08608414239482","6.85501618122977"
"1523","4.11424819435325","6.89494418910046"
"1523","4.09258043335522","6.91792514773473"
"1521","4.07166337935569","6.92307692307692"
"1541","4.08371187540558","6.8825438027255"
"1535","4.06644951140065","6.89967426710098"
"1534","4.08083441981747","6.90221642764016"
"1513","4.06807666886979","6.92267019167217"
"1520","4.05723684210526","6.88618421052632"
"1528","4.06217277486911","6.88939790575916"
"1535","4.07035830618893","6.92899022801303"
"1533","4.07566862361383","6.90215264187867"
"1528","4.05431937172775","6.91950261780105"
"1548","4.08914728682171","6.86304909560724"
"1564","4.10230179028133","6.88554987212276"
"1539","4.06692657569851","6.92852501624431"
"1542","4.02204928664073","6.90985732814527"
"1526","4.04128440366972","6.92201834862385"
"1540","4.07077922077922","6.91558441558442"
"1552","4.06056701030928","6.85953608247423"
"1529","4.05166775670373","6.85088293001962"
"1523","4.0446487196323","6.91661195009849"
"1555","4.08295819935691","6.8540192926045"
"1534","4.05736636245111","6.86440677966102"
"1572","4.0852417302799","6.89758269720102"
"1539","4.07277452891488","6.93307342430149"
"1534","4.04106910039113","6.92503259452412"
"1548","4.04328165374677","6.88178294573643"
"1542","4.08041504539559","6.89753566796368"
"1545","4.04271844660194","6.87637540453074"
"1539","4.04808317089019","6.90578297595841"
"1555","4.0604501607717","6.91318327974277"
"1530","4.06470588235294","6.90718954248366"
"1545","4.04789644012945","6.91197411003236"
"1553","4.06889890534449","6.87701223438506"
"1546","4.07697283311772","6.94178525226391"
"1544","4.0479274611399","6.89248704663212"
"1528","4.02879581151832","6.92604712041885"
"1568","4.06951530612245","6.88137755102041"
"1543","4.09591704471808","6.91186001296176"
"1562","4.09859154929577","6.8719590268886"
"1555","4.01672025723473","6.8951768488746"
"1560","4.07628205128205","6.9301282051282"
"1553","4.06310367031552","6.88345138441726"
"1576","4.05520304568528","6.83883248730965"
"1556","4.04562982005141","6.90874035989717"
"1540","4.03116883116883","6.8961038961039"
"1560","4.05897435897436","6.91153846153846"
"1561","4.04228058936579","6.89109545163357"
"1560","4.11025641025641","6.875"
"1538","4.05851755526658","6.93823146944083"
"1574","4.0559085133418","6.84053367217281"
"1553","4.02189311010947","6.89761751448809"
"1540","4.04025974025974","6.91168831168831"
"1558","4.04428754813864","6.86585365853659"
"1543","4.05443940375891","6.91834089436163"
"1532","4.03067885117493","6.86749347258486"
"1506","4.02390438247012","6.93758300132802"
"1529","4.08960104643558","6.9077828646174"
"1524","4.08530183727034","6.88254593175853"
"1524","4.04199475065617","6.91076115485564"
"1551","4.06189555125725","6.90844616376531"
"1493","4.05358338914936","6.89752176825184"
"1541","4.03374432186892","6.90525632706035"
"1550","4.09612903225806","6.90903225806452"
"1544","4.10427461139896","6.87435233160622"
"1569","4.07456978967495","6.89929891650733"
"1557","4.11624919717405","6.92485549132948"
"1542","4.12581063553826","6.91569390402075"
"1557","4.15863840719332","6.87154784842646"
"1487","4.1324815063887","6.93006052454607"
"1534","4.08604954367666","6.8761408083442"
"1506","4.10424966799469","6.90106241699867"
"1521","4.15055884286653","6.89677843523997"
"630","4.41269841269841","6.69047619047619"
"571","4.29422066549912","6.75831873905429"
"593","4.33220910623946","6.63406408094435"
"641","4.37285491419657","6.81123244929797"
"643","4.32970451010886","6.63452566096423"
"620","4.35161290322581","6.6"
"595","4.45714285714286","6.77647058823529"
"601","4.37603993344426","6.70881863560732"
"631","4.40095087163233","6.65610142630745"
"635","4.41574803149606","6.74488188976378"
"630","4.39047619047619","6.66507936507937"
"630","4.38095238095238","6.73809523809524"
"655","4.41984732824428","6.7587786259542"
"636","4.37578616352201","6.7562893081761"
"635","4.36850393700787","6.78267716535433"
"642","4.43769470404984","6.75856697819315"
"643","4.35147744945568","6.82270606531882"
"668","4.34580838323353","6.75"
"684","4.34649122807018","6.75877192982456"
"674","4.39910979228487","6.7893175074184"
"651","4.31490015360983","6.75729646697389"
"666","4.38138138138138","6.79279279279279"
"689","4.36284470246734","6.75036284470247"
"662","4.42749244712991","6.70392749244713"
"676","4.34467455621302","6.77810650887574"
"672","4.35416666666667","6.74255952380952"
"639","4.2660406885759","6.75899843505477"
"675","4.39555555555556","6.66962962962963"
"660","4.30151515151515","6.67272727272727"
"641","4.34945397815913","6.81435257410296"
"639","4.31298904538341","6.70735524256651"
"644","4.33229813664596","6.72515527950311"
"654","4.40366972477064","6.70489296636086"
"645","4.33488372093023","6.75348837209302"
"637","4.32025117739403","6.71428571428571"
"635","4.2503937007874","6.83307086614173"
"624","4.24679487179487","6.79807692307692"
"650","4.29384615384615","6.71230769230769"
"659","4.27769347496206","6.71016691957511"
"636","4.23899371069182","6.64150943396226"
"615","4.18211382113821","6.68943089430894"
"618","4.11974110032362","6.74271844660194"
"1544","4.13924870466321","6.88471502590674"
"614","4.15798045602606","6.70521172638436"
"606","4.2013201320132","6.85148514851485"
"600","4.145","6.69"
"611","4.20785597381342","6.82978723404255"
"610","4.17540983606557","6.75081967213115"
"606","4.1996699669967","6.73762376237624"
"630","4.16349206349206","6.76984126984127"
"607","4.08566721581549","6.82372322899506"
"609","4.15435139573071","6.80459770114942"
"665","4.23308270676692","6.70977443609023"
"639","4.1924882629108","6.83411580594679"
"621","4.11433172302737","6.87761674718196"
"619","4.10985460420032","6.84168012924071"
"629","4.04769475357711","6.818759936407"
"641","4.21528861154446","6.78783151326053"
"642","4.19470404984424","6.84423676012461"
"623","4.23113964686998","6.92295345104334"
"630","4.16825396825397","6.93809523809524"
"659","4.1062215477997","6.9165402124431"
"628","4.09076433121019","6.89808917197452"
"643","4.1601866251944","6.9393468118196"
"639","4.19874804381847","6.92175273865415"
"673","4.1887072808321","6.78603268945022"
"650","4.06307692307692","6.92769230769231"
"672","4.22767857142857","6.82291666666667"
"642","4.13084112149533","6.79439252336449"
"672","4.24404761904762","6.81696428571429"
"653","4.14548238897397","6.75038284839204"
"653","4.10719754977029","6.947932618683"
"651","4.09062980030722","6.86328725038402"
"645","4.08682170542636","6.84031007751938"
"650","4.15076923076923","6.83692307692308"
"654","4.05963302752294","6.82721712538226"
"664","4.18373493975904","6.79969879518072"
"675","4.18222222222222","6.79259259259259"
"682","4.20381231671554","6.78445747800586"
"674","4.23145400593472","6.82195845697329"
"670","3.95820895522388","6.82089552238806"
"681","4.12187958883994","6.78267254038179"
"664","4.20331325301205","6.82078313253012"
"669","4.11958146487294","6.83109118086697"
"670","4.15820895522388","6.8"
"684","4.16959064327485","6.85818713450292"
"670","4.04477611940298","6.8910447761194"
"704","4.13494318181818","6.859375"
"686","4.09766763848396","6.78279883381924"
"690","4.1463768115942","6.7768115942029"
"693","4.1038961038961","6.77777777777778"
"644","4.26708074534162","6.74378881987578"
"646","4.11764705882353","6.76470588235294"
"637","4.08477237048666","6.87598116169545"
"661","4.13313161875946","6.86081694402421"
"662","4.10271903323263","6.74924471299094"
"670","4.15820895522388","6.72388059701493"
"656","4.03048780487805","6.8155487804878"
"654","4.1177370030581","6.81192660550459"
"685","4.1985401459854","6.82043795620438"
"697","4.14203730272597","6.79913916786227"
"687","4.07569141193595","6.7627365356623"
"711","4.09423347398031","6.81153305203938"
"723","4.03734439834025","6.85477178423236"
"708","4.18361581920904","6.78531073446328"
"724","4.05662983425414","6.7292817679558"
"725","4.08413793103448","6.86758620689655"
"711","4.0056258790436","6.86919831223629"
"676","3.9585798816568","6.90976331360947"
"680","3.98823529411765","6.91176470588235"
"735","4.02040816326531","6.94829931972789"
"751","4.0745672436751","6.9560585885486"
"765","4.06535947712418","6.86928104575163"
"772","4.07253886010363","6.92875647668394"
"772","4.09974093264249","6.91321243523316"
"755","4.14437086092715","6.85033112582781"
"764","4.1479057591623","6.87565445026178"
"748","4.08155080213904","6.8903743315508"
"746","4.22252010723861","6.84450402144772"
"710","4.13098591549296","6.82394366197183"
"1568","4.09948979591837","6.91645408163265"
"1619","4.09512044471896","6.91970352069178"
"1517","4.11535926170072","6.89321028345419"
"1632","4.1109068627451","6.87132352941176"
"1618","4.09950556242274","6.95117428924598"
"710","4.14788732394366","6.68591549295775"
"1476","4.14430894308943","6.88346883468835"
"1176","4.13010204081633","6.86224489795918"
"602","4.13787375415282","6.80897009966777"
"1413","4.11677282377919","6.88818117480538"
"637","4.28414442700157","6.75981161695447"
"686","4.18075801749271","6.85422740524781"
"685","4.09051094890511","6.83211678832117"
"689","4.12191582002903","6.88969521044993"
"683","4.05417276720351","6.81698389458272"
"734","4.24386920980926","6.92234332425068"
"660","4.2030303030303","6.84545454545455"
"642","4.18847352024922","6.83177570093458"
"708","4.19067796610169","6.82203389830508"
"704","4.15056818181818","6.79545454545455"
"703","4.28165007112376","6.7823613086771"
"791","4.31352718078382","6.81795195954488"
"1670","4.10538922155689","6.94431137724551"
"1693","4.12167749556999","6.92262256349675"
"1678","4.1311084624553","6.89153754469607"
"1613","4.18350898946063","6.81835089894606"
"1664","4.15204326923077","6.86598557692308"
"1646","4.16767922235723","6.82077764277035"
"1648","4.19781553398058","6.81432038834951"
"1628","4.16277641277641","6.8458230958231"
"1649","4.15949060036386","6.83141297756216"
"849","4.43580683156655","6.71613663133098"
"1699","4.13007651559741","6.86756915832843"
"1707","4.20679554774458","6.88107791446983"
"1697","4.17855038302887","6.85150265173836"
"1747","4.22266742987979","6.87178019461935"
"1748","4.16819221967963","6.89073226544622"
"1762","4.16799091940976","6.90124858115778"
"1740","4.17758620689655","6.86091954022988"
"1660","4.1644578313253","6.86626506024096"
"1586","4.17276166456494","6.859394703657"
"1174","4.22742759795571","6.84923339011925"
"1240","4.24274193548387","6.84193548387097"
"1222","4.25859247135843","6.79378068739771"
"1261","4.23632038065028","6.89056304520222"
"848","4.40212264150943","6.7747641509434"
"845","4.44378698224852","6.71005917159763"
"852","4.33802816901408","6.90492957746479"
"846","4.42434988179669","6.88179669030733"
"912","4.46162280701754","6.65021929824561"
"914","4.40919037199125","6.59518599562363"
"921","4.44951140065147","6.67318132464712"
"909","4.44554455445545","6.54565456545655"
"910","4.37692307692308","6.61538461538461"
"922","4.38286334056399","6.63449023861171"
"921","4.36156351791531","6.56460369163952"
"932","4.31223175965665","6.65236051502146"
"986","4.34077079107505","6.64705882352941"
"989","4.30030333670374","6.63599595551062"
"961","4.37981269510926","6.60353798126951"
"961","4.34651404786681","6.66077003121748"
"975","4.33538461538462","6.75179487179487"
"999","4.3963963963964","6.71271271271271"
"1025","4.33560975609756","6.67219512195122"
"1008","4.29166666666667","6.76190476190476"
"1023","4.28543499511241","6.6871945259042"
"993","4.28398791540786","6.68580060422961"
"1017","4.26647000983284","6.66076696165192"
"1040","4.31923076923077","6.63365384615385"
"1022","4.32289628180039","6.73189823874755"
"997","4.32798395185557","6.74122367101304"
"1035","4.28985507246377","6.68792270531401"
"1052","4.34315589353612","6.67110266159696"
"1044","4.28448275862069","6.70977011494253"
"1044","4.35057471264368","6.6772030651341"
"1055","4.32701421800948","6.67203791469194"
"1047","4.31327602674308","6.70009551098376"
"1074","4.32867783985102","6.71042830540037"
"1069","4.30589335827877","6.71375116931712"
"1074","4.34264432029795","6.68342644320298"
"1032","4.25581395348837","6.7296511627907"
"1053","4.23836657169991","6.73504273504274"
"1113","4.30098831985624","6.76190476190476"
"1097","4.25706472196901","6.74840474020055"
"1099","4.30755232029117","6.81255686988171"
"1100","4.26272727272727","6.72363636363636"
"1074","4.29236499068901","6.77001862197393"
"1074","4.2877094972067","6.73929236499069"
"1133","4.28508384819064","6.71844660194175"
"1164","4.31872852233677","6.72938144329897"
"1120","4.23214285714286","6.75357142857143"
"1105","4.25248868778281","6.77647058823529"
