"V1","V2","V3"
"framesum","col","row"
"2936","3.92813351498638","4.10933242506812"
"847","4.24911452184179","6.07556080283353"
"711","4.33052039381153","6.09845288326301"
"758","4.42348284960422","5.97625329815303"
"742","4.36522911051213","5.91644204851752"
"757","4.32100396301189","5.92073976221929"
"730","4.48630136986301","5.76849315068493"
"675","4.35407407407407","5.78518518518518"
"762","4.38976377952756","5.61548556430446"
"705","4.20851063829787","5.6822695035461"
"691","4.26917510853835","5.54124457308249"
"605","4.1900826446281","5.34214876033058"
"620","4.16290322580645","5.38064516129032"
"687","4.3042212518195","5.32314410480349"
"685","4.24963503649635","5.18686131386861"
"675","4.22074074074074","5.15555555555556"
"597","4.24623115577889","5.17755443886097"
"573","4.56893542757417","5.17801047120419"
"565","4.4283185840708","5.10265486725664"
"572","4.45804195804196","5.15559440559441"
"526","4.50950570342205","5.33079847908745"
"578","4.71453287197232","4.97231833910035"
"499","4.65731462925852","5.14829659318637"
"472","4.68432203389831","5.14194915254237"
"386","4.93523316062176","5.51554404145078"
"352","4.96590909090909","5.70454545454545"
"365","5.17534246575342","5.70958904109589"
"361","5.20221606648199","5.44598337950139"
"371","4.95956873315364","5.47708894878706"
"291","4.57044673539519","5.5979381443299"
"272","4.84191176470588","6.04044117647059"
"207","5","6.36231884057971"
"205","5.28780487804878","6.35121951219512"
"225","5.26222222222222","6.37333333333333"
"181","5.29834254143646","6.20994475138122"
"207","5.52173913043478","6.31884057971014"
"194","5.05154639175258","6.55154639175258"
"196","5.1734693877551","6.3265306122449"
"195","4.81025641025641","6.22051282051282"
"184","5.04347826086957","6.1304347826087"
"195","5.47179487179487","6.08205128205128"
"212","4.94811320754717","5.83490566037736"
"190","5.11578947368421","6.3"
"196","5.31122448979592","6.39795918367347"
"192","5.27604166666667","6.56770833333333"
"191","5.16230366492147","6.23560209424084"
"225","5.46666666666667","6.28888888888889"
"227","5.18502202643172","6.26431718061674"
"212","4.99528301886792","6.42924528301887"
"266","5.20676691729323","6.12781954887218"
"276","4.6304347826087","6.08695652173913"
"245","4.95510204081633","6.58367346938776"
"238","5.1218487394958","6.50840336134454"
"278","5.09352517985612","6.63309352517986"
"287","5.14982578397213","6.2404181184669"
"265","5.15849056603774","6.21132075471698"
"287","4.90940766550523","5.97909407665505"
"245","5.2530612244898","6.33469387755102"
"267","5.16479400749064","6.29588014981273"
"271","5.13284132841328","6.43542435424354"
"276","5.27173913043478","6.61594202898551"
"290","4.86896551724138","6.42413793103448"
"278","5.12230215827338","6.8273381294964"
"331","5.32628398791541","6.98791540785498"
"353","4.98300283286119","6.96033994334278"
"408","4.94607843137255","7.08333333333333"
"428","4.94392523364486","7.03738317757009"
"471","5.02547770700637","7.29936305732484"
"530","5.11132075471698","7.30566037735849"
"529","5.01701323251418","7.33837429111531"
"506","4.94664031620553","7.42885375494071"
"569","5.04393673110721","7.33567662565905"
"589","4.90831918505942","7.38709677419355"
"606","4.75907590759076","7.45214521452145"
"745","4.71543624161074","7.24295302013423"
"786","4.64503816793893","7.34478371501272"
"756","4.60582010582011","7.1957671957672"
"825","4.61939393939394","7.1830303030303"
"1057","4.57994323557238","7.01229895931883"
"1174","4.51959114139693","6.8160136286201"
"1051","4.46907706945766","6.81065651760228"
"909","4.41474147414741","6.78437843784378"
"896","4.30357142857143","6.86383928571429"
"1069","4.47427502338634","6.55285313376988"
"1125","4.45244444444444","6.55822222222222"
"1156","4.50432525951557","6.50778546712803"
"1074","4.5","6.48417132216015"
"1044","4.49521072796935","6.53544061302682"
"1221","4.41195741195741","6.36609336609337"
"1223","4.47342600163532","6.26001635322976"
"978","4.5480572597137","6.11758691206544"
"820","4.51463414634146","6.27804878048781"
"812","4.54187192118227","5.99507389162562"
"834","4.49760191846523","5.83213429256595"
"876","4.50342465753425","5.78196347031963"
"948","4.36181434599156","5.74261603375527"
"985","4.25482233502538","5.60812182741117"
"977","4.27942681678608","5.56499488229273"
"873","4.22565864833906","5.62084765177549"
"804","4.22014925373134","5.6865671641791"
"836","4.27631578947368","5.63038277511962"
"838","4.28997613365155","5.58114558472554"
"834","4.34052757793765","5.51079136690648"
"776","4.26675257731959","5.52448453608247"
"796","4.39321608040201","5.52889447236181"
"836","4.2822966507177","5.4066985645933"
"827","4.25513905683192","5.29020556227328"
"783","4.27713920817369","5.39591315453384"
"838","4.31384248210024","5.44630071599045"
"840","4.18928571428571","5.27380952380952"
"841","4.27110582639715","5.22473246135553"
"795","4.24654088050314","5.10440251572327"
"784","4.27933673469388","5.13010204081633"
"690","4.4695652173913","5.33188405797101"
"594","4.46464646464646","5.56734006734007"
"415","4.58795180722892","5.87469879518072"
"446","4.51793721973094","5.6390134529148"
"395","4.45316455696203","5.73417721518987"
"379","4.29023746701847","5.69920844327177"
"400","4.43","5.6975"
"408","4.23039215686275","5.79166666666667"
"385","4.25454545454545","5.83116883116883"
"361","4.41551246537396","5.97229916897507"
"411","4.50121654501217","6.27493917274939"
"454","4.20044052863436","6.18502202643172"
"488","3.83606557377049","6.46516393442623"
"491","3.64765784114053","6.60285132382892"
"484","3.58471074380165","6.43181818181818"
"485","3.72164948453608","6.32371134020619"
"475","3.72210526315789","6.50526315789474"
"465","3.92258064516129","6.48817204301075"
"467","4.02783725910064","6.44967880085653"
"432","4.1712962962963","6.53240740740741"
"358","4.44972067039106","6.51117318435754"
"306","4.62745098039216","6.47385620915033"
"343","4.81632653061224","6.29446064139942"
"330","4.70909090909091","5.97878787878788"
"301","4.73089700996678","6.18604651162791"
"352","4.55965909090909","6.82670454545455"
"403","4.56079404466501","6.59305210918114"
"441","4.48072562358277","6.79138321995465"
"388","4.63659793814433","6.69072164948454"
"376","4.82978723404255","6.64627659574468"
"389","4.51928020565553","6.80976863753213"
"378","4.62962962962963","6.87830687830688"
"350","4.72","6.78571428571429"
"351","4.67521367521368","6.58404558404558"
"339","4.75221238938053","6.87610619469027"
"353","4.69405099150142","6.9971671388102"
"367","4.82288828337875","6.65122615803815"
"364","4.95879120879121","6.71153846153846"
"349","4.7621776504298","6.57593123209169"
"351","4.77777777777778","6.6039886039886"
"360","4.78611111111111","6.625"
"384","4.67708333333333","6.75"
"386","4.71502590673575","6.63212435233161"
"383","4.63707571801567","6.57441253263708"
"371","4.71428571428571","6.21024258760108"
"469","4.62046908315565","6.47547974413646"
"508","4.68700787401575","6.4488188976378"
"495","4.6020202020202","6.55959595959596"
"541","4.65064695009242","6.24029574861368"
"545","4.67706422018349","6.20917431192661"
"582","4.54810996563574","6.32989690721649"
"526","4.56083650190114","6.13307984790875"
"524","4.70992366412214","6.13549618320611"
"553","4.71066907775768","5.83001808318264"
"436","4.98165137614679","6.11926605504587"
"443","4.69300225733634","5.90970654627539"
"399","4.63408521303258","6.07017543859649"
"535","4.65794392523364","5.77943925233645"
"552","4.71014492753623","5.49275362318841"
"524","4.49045801526718","5.78053435114504"
"498","4.52409638554217","5.74096385542169"
"517","4.5705996131528","5.52224371373308"
"501","4.33333333333333","5.47105788423154"
"455","4.4021978021978","5.62197802197802"
"414","4.23429951690821","5.32608695652174"
"475","4.36631578947368","5.37263157894737"
"459","4.40087145969499","5.28976034858388"
"429","4.46853146853147","5.56177156177156"
"489","4.59100204498978","5.6441717791411"
"565","4.52743362831858","5.5646017699115"
"526","4.5","5.35171102661597"
"540","4.43703703703704","5.4037037037037"
"521","4.43953934740883","5.42610364683301"
"529","4.36294896030246","5.17769376181475"
"578","4.54325259515571","5.06401384083045"
"579","4.43177892918826","5.18480138169257"
"569","4.44991212653779","5.09841827768014"
"580","4.52586206896552","5.13620689655172"
"525","4.5447619047619","5.34666666666667"
"548","4.35401459854015","5.24817518248175"
"557","4.4165170556553","5.33572710951526"
"556","4.3363309352518","5.2158273381295"
"580","4.43448275862069","5.26206896551724"
"590","4.32372881355932","5.08983050847458"
"568","4.36267605633803","5.34683098591549"
"481","4.73388773388773","5.2016632016632"
"466","4.85836909871245","5.49570815450644"
"377","4.87267904509284","5.45888594164456"
"325","4.89846153846154","5.75384615384615"
"299","5.10702341137124","5.68227424749164"
"298","5.04026845637584","5.61409395973154"
"258","4.82170542635659","5.56201550387597"
"287","4.98606271777003","5.75261324041812"
"309","4.86407766990291","6.07766990291262"
"313","4.83067092651757","5.79552715654952"
"323","5.04024767801858","6.04643962848297"
"316","4.75","5.88291139240506"
"298","4.69463087248322","6.0738255033557"
"255","4.72156862745098","6.32549019607843"
"273","4.86813186813187","6.10989010989011"
"260","4.84230769230769","6.25769230769231"
"263","4.75665399239544","6.39163498098859"
"268","4.87686567164179","6.30970149253731"
"287","4.94773519163763","6.45644599303136"
"272","4.75735294117647","6.48161764705882"
"266","4.69924812030075","6.42857142857143"
"267","4.93632958801498","6.12359550561798"
"264","4.84469696969697","6.07954545454545"
"283","4.95053003533569","5.95759717314488"
"293","5.29351535836178","6.09897610921502"
"314","4.90445859872611","5.84713375796178"
"334","4.74550898203593","6.2874251497006"
"332","4.55722891566265","6.19277108433735"
"426","4.65727699530516","6.96244131455399"
"455","4.59120879120879","7.17802197802198"
"415","4.88915662650602","6.87469879518072"
"395","4.82025316455696","6.97974683544304"
"389","4.98714652956298","7.22622107969152"
"317","4.75394321766561","7.35331230283912"
"318","4.99056603773585","7.16352201257862"
"328","4.9359756097561","6.9359756097561"
"352","4.95170454545455","6.92613636363636"
"358","5.03351955307263","7.3463687150838"
"362","4.8232044198895","7.1767955801105"
"407","4.77641277641278","7.21867321867322"
"394","4.89340101522843","7.17005076142132"
"368","4.8695652173913","7.10597826086957"
"373","4.90616621983914","7.10455764075067"
"421","4.9667458432304","7.19002375296912"
"443","5.02708803611738","7.13544018058691"
"461","4.95661605206074","7.51626898047722"
"478","4.76987447698745","7.30962343096234"
"563","4.98401420959147","7.41918294849023"
"559","4.99821109123435","7.2397137745975"
"570","4.86140350877193","7.37894736842105"
"616","4.91720779220779","7.38149350649351"
"681","4.86930983847283","7.3935389133627"
"653","4.895865237366","7.33843797856049"
"718","4.83704735376045","7.3983286908078"
"677","4.74150664697193","7.54357459379616"
"736","4.67391304347826","7.32744565217391"
"790","4.70253164556962","7.12405063291139"
"915","4.83169398907104","6.86120218579235"
"937","4.77054429028815","6.7940234791889"
"802","4.69451371571072","6.92269326683292"
"732","4.68032786885246","7.01775956284153"
"748","4.60294117647059","6.9144385026738"
"774","4.79198966408269","6.85271317829457"
"753","4.8074369189907","6.75697211155379"
"754","4.8315649867374","6.50663129973475"
"705","4.86382978723404","6.40709219858156"
"750","4.868","6.27866666666667"
"683","4.84480234260615","6.46266471449488"
"663","4.88536953242836","6.24886877828054"
"656","4.8734756097561","6.23475609756098"
"719","4.82336578581363","5.92489568845619"
"728","4.80494505494505","6.00686813186813"
"591","4.79018612521151","5.85617597292724"
"533","4.89305816135084","5.8874296435272"
"567","4.79012345679012","5.87654320987654"
"667","4.79160419790105","5.8215892053973"
"696","4.86925287356322","5.47844827586207"
"664","4.93975903614458","5.57831325301205"
"629","4.79491255961844","5.63434022257552"
"654","4.88379204892966","5.59480122324159"
"719","4.90264255910988","5.29763560500695"
"657","4.87214611872146","5.01826484018265"
"695","4.89784172661871","5.0158273381295"
"678","4.86430678466077","5.25516224188791"
"613","4.89559543230016","5.15334420880914"
"507","4.97435897435897","5.4043392504931"
"429","4.92074592074592","5.72261072261072"
"404","4.92326732673267","5.72029702970297"
"472","4.92584745762712","5.79872881355932"
"419","4.89498806682578","5.63484486873508"
"416","4.62980769230769","5.88461538461539"
"443","4.73589164785553","5.93905191873589"
"345","4.88985507246377","6.32463768115942"
"293","5.08532423208191","6.419795221843"
"272","5.41176470588235","6.58088235294118"
"306","5.32679738562091","6.39869281045752"
"329","5.24620060790274","6.32522796352584"
"361","5.15235457063712","6.60941828254848"
"416","5.02644230769231","6.36538461538461"
"449","4.86636971046771","6.54120267260579"
"393","4.83206106870229","6.58269720101781"
"344","5.1453488372093","6.57848837209302"
"349","4.77363896848138","6.46704871060172"
"449","4.88195991091314","6.4543429844098"
"348","5.08908045977012","6.52873563218391"
"329","4.83282674772036","6.58662613981763"
"420","4.88809523809524","7.15952380952381"
"421","4.80997624703088","7.19952494061758"
"521","4.79270633397313","7.21113243761996"
"487","4.6694045174538","7.43326488706365"
"511","4.75342465753425","7.35225048923679"
"476","4.73739495798319","7.28361344537815"
"468","4.65384615384615","7.7542735042735"
"497","4.63782696177062","7.46881287726358"
"430","4.67674418604651","7.58372093023256"
"449","4.80623608017817","7.46993318485523"
"457","4.97592997811816","7.05251641137856"
"404","4.97772277227723","7.32920792079208"
"383","4.97911227154047","7.23498694516971"
"384","4.9375","6.8828125"
"384","5.0078125","7.05208333333333"
"377","4.97347480106101","6.6631299734748"
"400","4.99","6.9275"
"449","4.75055679287305","7.06013363028953"
"575","4.90260869565217","7.21391304347826"
"660","4.79545454545455","7.33030303030303"
"697","4.84505021520803","7.34720229555237"
"708","4.89406779661017","7.30084745762712"
"724","4.89640883977901","7.35773480662983"
"813","4.89790897908979","7.36654366543665"
"843","4.87544483985765","7.45077105575326"
"830","4.65903614457831","7.52409638554217"
"806","4.84615384615385","7.61166253101737"
"745","4.87248322147651","7.49530201342282"
"806","4.78411910669975","7.46774193548387"
"808","4.82178217821782","7.21163366336634"
"928","4.91056034482759","7.13900862068965"
"1108","4.79151624548736","7.07129963898917"
"1288","4.84006211180124","6.9945652173913"
"1317","4.77828397873956","7.00075930144267"
"1102","4.78493647912886","6.94736842105263"
"1011","4.89910979228487","6.99406528189911"
"941","4.81402763018066","7.14984059511158"
"967","4.79007238883144","7.00103412616339"
"1169","4.83917878528657","6.7185628742515"
"1117","4.8898836168308","6.78334825425246"
"1047","4.78605539637058","6.75262655205349"
"1172","4.81569965870307","6.65273037542662"
"1213","4.79472382522671","6.54163231657049"
"1188","4.82154882154882","6.47222222222222"
"1160","4.81724137931035","6.49224137931034"
"1208","4.82864238410596","6.40976821192053"
"1118","4.87656529516995","6.43202146690519"
"1144","4.86101398601399","6.27972027972028"
"1144","4.80506993006993","6.35489510489511"
"1097","4.7894257064722","6.31540565177758"
"1082","4.81977818853974","6.09519408502773"
"1036","4.78764478764479","6.11293436293436"
"1000","4.834","6.026"
"1026","4.75633528265107","5.89278752436647"
"1021","4.78746327130264","5.89911851126347"
"977","4.8157625383828","5.96519959058342"
"973","4.80678314491264","5.87872559095581"
"968","4.82747933884298","5.58574380165289"
"945","4.88253968253968","5.78624338624339"
"888","4.81306306306306","5.76463963963964"
"843","4.83867141162515","5.7153024911032"
"825","4.81818181818182","5.61575757575758"
"847","4.80401416765053","5.72373081463991"
"766","4.79895561357702","5.66318537859008"
"773","4.80465717981889","5.66235446313066"
"736","4.8804347826087","5.82201086956522"
"686","4.88775510204082","5.7667638483965"
"611","4.93453355155483","6.04746317512275"
"547","4.88299817184644","6.29067641681901"
"474","4.93459915611814","6.32067510548523"
"400","4.9325","6.2625"
"418","4.98086124401914","6.17464114832536"
"310","4.91612903225806","6.08064516129032"
"291","5.05498281786942","6.10309278350515"
"280","5.01428571428571","6.47857142857143"
"262","5.38931297709924","6.36259541984733"
"274","4.93430656934307","6.58759124087591"
"366","4.8224043715847","6.50546448087432"
"465","4.84516129032258","6.8"
"480","4.73541666666667","6.76875"
"403","4.66749379652605","6.48883374689826"
"321","4.71339563862928","6.63551401869159"
"358","4.87150837988827","6.89944134078212"
"461","5.16268980477223","6.81344902386117"
"489","5.03271983640082","6.79754601226994"
"414","4.72463768115942","6.92270531400966"
"406","4.97290640394089","6.94088669950739"
"393","4.97709923664122","7.10941475826972"
"352","4.89204545454545","7.125"
"398","4.81407035175879","7.0929648241206"
"411","4.87347931873479","7.49391727493917"
"401","5.0074812967581","7.3715710723192"
"419","4.66825775656325","7.32458233890215"
"396","4.78787878787879","7.30808080808081"
"386","4.79015544041451","7.02331606217617"
"336","5.02678571428571","7.14285714285714"
"317","5.03154574132492","7.11671924290221"
"331","5.09063444108761","6.92749244712991"
"345","5.06376811594203","6.69565217391304"
"340","5.00294117647059","7.27352941176471"
"353","4.93484419263456","7.10198300283286"
"372","4.89247311827957","6.96774193548387"
"451","4.78048780487805","7.48558758314856"
"530","5.00754716981132","7.3622641509434"
"535","4.89532710280374","7.47289719626168"
"641","4.68798751950078","7.4009360374415"
"724","4.76657458563536","7.76519337016575"
"776","4.67010309278351","7.66623711340206"
"808","4.5990099009901","7.625"
"818","4.5281173594132","7.68215158924205"
"846","4.65721040189125","7.6193853427896"
"923","4.75081256771398","7.47345612134345"
"951","4.56046267087277","7.63617245005258"
"962","4.55613305613306","7.67255717255717"
"922","4.68329718004338","7.63665943600868"
"965","4.59378238341969","7.62176165803109"
"962","4.52182952182952","7.68087318087318"
"949","4.62381454162276","7.49841938883035"
"957","4.56112852664577","7.46708463949843"
"1024","4.51953125","7.333984375"
"1037","4.53905496624879","7.10703953712633"
"1181","4.52582557154953","6.93988145639289"
"1178","4.56196943972835","6.93463497453311"
"1111","4.53015301530153","6.8991899189919"
"1009","4.53716551040634","7.08325074331021"
"1016","4.49015748031496","6.91633858267717"
"1041","4.55907780979827","6.84822286263208"
"1065","4.53708920187793","6.72394366197183"
"1096","4.54653284671533","6.71532846715328"
"1092","4.63919413919414","6.61080586080586"
"1081","4.62627197039778","6.53283996299723"
"1150","4.63304347826087","6.46086956521739"
"1071","4.53968253968254","6.26517273576097"
"1066","4.55909943714822","6.35647279549719"
"1056","4.55776515151515","6.46022727272727"
"1030","4.5252427184466","6.41650485436893"
"974","4.53901437371663","6.37166324435318"
"1028","4.51556420233463","6.19066147859922"
"1083","4.61588180978763","6.05817174515235"
"1115","4.53183856502242","6.20358744394619"
"1056","4.32765151515152","6.21022727272727"
"977","4.39815762538383","6.24155578300921"
"951","4.44794952681388","6.36487907465825"
"1037","4.38379942140791","6.14079074252652"
"1078","4.32838589981447","6.02597402597403"
"1124","4.38345195729537","6.12277580071174"
"1161","4.34194659776055","6.02239448751077"
"1078","4.31447124304267","6.07699443413729"
"990","4.27676767676768","6.07777777777778"
"987","4.29078014184397","5.91489361702128"
"1022","4.3600782778865","5.78962818003914"
"973","4.31140801644399","5.90441932168551"
"983","4.30824008138352","5.81790437436419"
"999","4.38438438438438","5.7997997997998"
"951","4.45425867507886","5.77181913774974"
"849","4.62779740871614","5.79387514723204"
"896","4.60491071428571","5.69866071428571"
"966","4.63457556935818","5.59627329192547"
"990","4.6020202020202","5.48888888888889"
"983","4.62156663275687","5.57171922685656"
"903","4.56921373200443","5.69988925802879"
"728","4.57142857142857","5.87774725274725"
"620","4.66451612903226","5.9241935483871"
"463","4.76673866090713","6.49244060475162"
"442","4.79638009049774","6.24660633484163"
"485","4.60824742268041","6.29072164948454"
"385","4.74805194805195","6.19480519480519"
"257","5.21011673151751","5.95330739299611"
"262","5.06106870229008","5.66030534351145"
"365","4.52602739726027","6.27397260273973"
"465","4.48817204301075","6.59139784946237"
"447","4.31767337807606","6.50111856823266"
"413","4.67796610169492","6.46731234866828"
"361","4.69529085872576","6.28254847645429"
"394","4.78934010152284","6.48477157360406"
"421","4.86698337292161","6.38004750593824"
"482","4.52489626556017","7.10580912863071"
"536","4.61380597014925","7.1884328358209"
"517","4.69439071566731","7.29206963249516"
"505","4.75445544554455","7.18613861386139"
"442","4.69004524886878","6.97285067873303"
"368","4.69836956521739","6.97282608695652"
"319","5.12225705329154","6.17554858934169"
"334","5.02095808383234","6.23952095808383"
"313","5.08626198083067","6.36741214057508"
"312","5.07692307692308","6.08012820512821"
"289","5.07266435986159","6.50173010380623"
"307","5.0814332247557","6.56026058631922"
"345","5.00289855072464","6.8695652173913"
"385","4.75064935064935","6.95324675324675"
"358","5.04469273743017","7.10614525139665"
"355","5.01971830985916","6.98028169014084"
"376","4.66223404255319","7.15159574468085"
"420","4.85","7.65714285714286"
"543","4.78268876611418","7.74953959484346"
"624","4.82532051282051","7.73237179487179"
"663","4.74509803921569","7.83559577677225"
"765","4.77777777777778","7.81960784313725"
"800","4.76375","7.81875"
"888","4.85247747747748","7.79054054054054"
"920","4.82065217391304","7.72391304347826"
"870","4.84137931034483","7.6816091954023"
"840","4.92261904761905","7.5702380952381"
"741","4.7557354925776","7.58029689608637"
"774","4.81007751937984","7.69767441860465"
"909","4.84158415841584","7.56215621562156"
"910","4.80879120879121","7.60879120879121"
"909","4.73267326732673","7.64026402640264"
"931","4.75725026852846","7.6047261009667"
"975","4.78358974358974","7.60205128205128"
"910","4.86483516483516","7.44945054945055"
"1010","4.84257425742574","7.45940594059406"
"1022","4.88062622309198","7.43639921722114"
"1155","4.87532467532468","7.43376623376623"
"1433","4.87927424982554","7.19260293091417"
"1522","4.84296977660972","7.02102496714849"
"1429","4.81315605318404","7.06368089573128"
"1264","4.84335443037975","7.09335443037975"
"1175","4.76851063829787","7.09021276595745"
"1150","4.75739130434783","7.03739130434783"
"1409","4.77927608232789","6.87154009936125"
"1455","4.77044673539519","6.85017182130584"
"1553","4.77205408886027","6.65550547327753"
"1478","4.74695534506089","6.66847090663058"
"1452","4.77341597796143","6.57231404958678"
"1429","4.68789363191043","6.44996501049685"
"1441","4.73143650242887","6.31089521165857"
"1482","4.7085020242915","6.37112010796221"
"1493","4.63295378432686","6.36704621567314"
"1448","4.59944751381216","6.38190607734807"
"1301","4.58109146810146","6.48962336664105"
"1259","4.59094519459889","6.42811755361398"
"1282","4.56318252730109","6.22776911076443"
"1309","4.55385790679908","6.20626432391138"
"1239","4.50605326876513","6.10411622276029"
"1172","4.45392491467577","5.89675767918089"
"3781","3.91642422639513","3.88627347262629"
