"V1","V2","V3"
"framesum","col","row"
"1007","5.55809334657398","4.67229394240318"
"302","5.47019867549669","6.1953642384106"
"325","5.50461538461538","6.19384615384615"
"312","5.49358974358974","6.3525641025641"
"331","5.49848942598187","6.23867069486405"
"344","5.42732558139535","6.32558139534884"
"294","5.69047619047619","6.22789115646258"
"297","5.67676767676768","6.38383838383838"
"318","5.73584905660377","6.27987421383648"
"330","5.62121212121212","5.92424242424242"
"313","5.5814696485623","6.19808306709265"
"294","5.45918367346939","5.96258503401361"
"283","5.63250883392226","6.3356890459364"
"280","5.89285714285714","6.09285714285714"
"298","5.96308724832215","6.18791946308725"
"261","5.80459770114942","6.22605363984674"
"216","6.13425925925926","6.30092592592593"
"217","5.95852534562212","6.38248847926267"
"221","6.01357466063348","6.17647058823529"
"229","6.12663755458515","6.20960698689956"
"237","5.9620253164557","6.36286919831224"
"292","5.44178082191781","6.23972602739726"
"280","5.65357142857143","6.41428571428571"
"264","5.6969696969697","6.16666666666667"
"273","6.10622710622711","6.5018315018315"
"258","5.82558139534884","6.44961240310078"
"255","5.66274509803922","6.58039215686274"
"282","5.74113475177305","6.59219858156028"
"285","5.63157894736842","6.54736842105263"
"281","5.65836298932384","6.34519572953737"
"261","5.91187739463602","6.41379310344828"
"269","5.72490706319703","6.38289962825279"
"251","5.9601593625498","6.58565737051793"
"247","5.68016194331984","6.40080971659919"
"249","5.65461847389558","6.18473895582329"
"256","5.63671875","6.3203125"
"279","5.78136200716846","6.2078853046595"
"279","5.77777777777778","6.29390681003584"
"280","5.82857142857143","6.16071428571429"
"247","5.70040485829959","6.57894736842105"
"271","5.81918819188192","6.45756457564576"
"259","5.55212355212355","6.23552123552124"
"296","5.875","6.03378378378378"
"257","5.96498054474708","6.20233463035019"
"263","5.63117870722433","6.39923954372624"
"313","5.77955271565495","6.52715654952077"
"294","5.86734693877551","6.42176870748299"
"282","5.67021276595745","6.68439716312057"
"308","5.55844155844156","6.68506493506494"
"306","5.62745098039216","6.36928104575163"
"333","5.61261261261261","6.63363363363363"
"387","5.41085271317829","6.7390180878553"
"423","5.50827423167849","6.73758865248227"
"407","5.54299754299754","6.78378378378378"
"394","5.57106598984772","6.5989847715736"
"415","5.67469879518072","6.83132530120482"
"433","5.47344110854503","6.71362586605081"
"397","5.61460957178841","6.56675062972292"
"339","5.63421828908555","6.50147492625369"
"401","5.50124688279302","6.4214463840399"
"307","5.28013029315961","6.45928338762215"
"327","5.74311926605505","6.69418960244648"
"359","5.67409470752089","6.45682451253482"
"292","5.73287671232877","6.64041095890411"
"290","5.73448275862069","6.73793103448276"
"298","5.53691275167785","6.31879194630872"
"315","5.86666666666667","6.55238095238095"
"295","5.47796610169492","6.5728813559322"
"252","5.88492063492064","6.58730158730159"
"296","5.62837837837838","6.67905405405405"
"270","5.65185185185185","6.48148148148148"
"233","5.74678111587983","6.52360515021459"
"280","5.98928571428571","6.21785714285714"
"313","5.91373801916933","6.03514376996805"
"341","5.6158357771261","6.19354838709677"
"319","5.74608150470219","6.15673981191223"
"405","5.51111111111111","6.31358024691358"
"374","5.4144385026738","6.00267379679144"
"326","5.44171779141104","5.82515337423313"
"322","5.71739130434783","5.85714285714286"
"311","5.7556270096463","6.06752411575563"
"317","5.50473186119874","6.18927444794953"
"330","5.6","6.34545454545455"
"310","5.63225806451613","6.34193548387097"
"374","5.78609625668449","6.20588235294118"
"343","5.72594752186589","6.27405247813411"
"334","5.72155688622755","6.2125748502994"
"305","5.32131147540984","6.27213114754098"
"335","5.53731343283582","6.19402985074627"
"366","5.52185792349727","6.01092896174863"
"407","5.37592137592138","6.13759213759214"
"387","5.30749354005168","6.09819121447028"
"375","5.53333333333333","5.984"
"386","5.32383419689119","5.66321243523316"
"320","5.484375","6.046875"
"348","5.47126436781609","6.00862068965517"
"351","5.66096866096866","6.01139601139601"
"308","5.70454545454545","6.17207792207792"
"287","5.60627177700348","6.33449477351916"
"286","5.72027972027972","6.64685314685315"
"266","5.64661654135338","6.28571428571429"
"278","5.55755395683453","6.1294964028777"
"291","5.58419243986254","6.36426116838488"
"281","5.53736654804271","6.40213523131673"
"297","5.82828282828283","6.35016835016835"
"265","5.52452830188679","6.68679245283019"
"286","5.63636363636364","6.57342657342657"
"313","5.63258785942492","6.32907348242812"
"282","5.46808510638298","6.4468085106383"
"287","5.35540069686411","6.54355400696864"
"258","5.81395348837209","6.5"
"276","5.53260869565217","6.52536231884058"
"326","5.26993865030675","6.12269938650307"
"295","5.4271186440678","6.1728813559322"
"282","5.5531914893617","6.08156028368794"
"316","5.57594936708861","5.66455696202532"
"307","5.39739413680782","5.86319218241042"
"317","5.66246056782334","5.99684542586751"
"279","5.60931899641577","5.99283154121864"
"269","5.46096654275093","6.07434944237918"
"219","5.46118721461187","6.61187214611872"
"238","5.61764705882353","6.42436974789916"
"255","5.5921568627451","6.10980392156863"
"257","5.5875486381323","6.24513618677043"
"313","5.37380191693291","5.88817891373802"
"273","5.34432234432234","5.89377289377289"
"308","5.14285714285714","5.55844155844156"
"302","5.37748344370861","5.92715231788079"
"282","5.64893617021277","5.85106382978723"
"345","5.63478260869565","5.98260869565217"
"305","5.47540983606557","6.01311475409836"
"319","5.70532915360502","5.85266457680251"
"378","5.41005291005291","5.83333333333333"
"340","5.24705882352941","5.87058823529412"
"351","5.54985754985755","5.65527065527066"
"357","5.28011204481793","5.60224089635854"
"347","5.47550432276657","5.94236311239193"
"337","5.60237388724036","5.81899109792285"
"356","5.47191011235955","5.95786516853933"
"347","5.31700288184438","5.9164265129683"
"372","5.61290322580645","5.98387096774194"
"377","5.40318302387268","6.03448275862069"
"328","5.39939024390244","5.97560975609756"
"326","5.56441717791411","5.88036809815951"
"334","5.67065868263473","6.18562874251497"
"305","5.67213114754098","6.28852459016393"
"373","5.62734584450402","6.05630026809652"
"368","5.4429347826087","6.39402173913043"
"341","5.45161290322581","6.15542521994135"
"341","5.26686217008798","6.36363636363636"
"357","5.50980392156863","6.24929971988796"
"381","5.55643044619423","6.40944881889764"
"342","5.51754385964912","6.49707602339181"
"359","5.58217270194986","6.3008356545961"
"375","5.41066666666667","6.45333333333333"
"398","5.54522613065327","6.65075376884422"
"378","5.74603174603175","6.31746031746032"
"323","5.68111455108359","6.51083591331269"
"382","5.63089005235602","6.34293193717278"
"394","5.46700507614213","6.36548223350254"
"371","5.77088948787062","6.57951482479784"
"356","5.59831460674157","6.49719101123596"
"389","5.66323907455013","6.22365038560411"
"374","5.52673796791444","6.41711229946524"
"429","5.66433566433566","6.66666666666667"
"406","5.6576354679803","6.66256157635468"
"399","5.56140350877193","6.69924812030075"
"345","5.76231884057971","6.51014492753623"
"366","5.73497267759563","6.48087431693989"
"345","5.71884057971014","6.5536231884058"
"318","5.77358490566038","6.31446540880503"
"348","5.71264367816092","6.30172413793103"
"341","5.60117302052786","6.17302052785924"
"332","5.90361445783132","6.15060240963855"
"326","5.74846625766871","5.99079754601227"
"368","5.93478260869565","6.60326086956522"
"323","5.72445820433437","6.23839009287926"
"304","6.02302631578947","6.67763157894737"
"339","5.65781710914454","6.59882005899705"
"354","5.6271186440678","6.33050847457627"
"366","5.58469945355191","6.73770491803279"
"399","5.74937343358396","6.55639097744361"
"371","5.81940700808625","6.51752021563342"
"357","5.6890756302521","6.42577030812325"
"361","5.67036011080332","6.5180055401662"
"390","5.5","6.71538461538462"
"388","5.54639175257732","6.46134020618557"
"322","5.50931677018634","6.25465838509317"
"291","5.49828178694158","6.40549828178694"
"312","5.38461538461539","6.09615384615385"
"321","5.46728971962617","6.10591900311526"
"284","5.59507042253521","6.10915492957746"
"288","5.80555555555556","5.89930555555556"
"251","5.73705179282869","6.23505976095618"
"279","5.63799283154122","6.25448028673835"
"244","5.94262295081967","6.28688524590164"
"271","5.76383763837638","6.36162361623616"
"302","5.60264900662252","6.34437086092715"
"304","5.73355263157895","6.48026315789474"
"314","5.51273885350319","6.29936305732484"
"288","5.96875","6.33333333333333"
"288","5.40625","6.35416666666667"
"374","5.26737967914439","6.25668449197861"
"448","5.39508928571429","6.33705357142857"
"448","5.54910714285714","6.05133928571429"
"381","5.49343832020997","6.14698162729659"
"367","5.53678474114441","6.06811989100817"
"384","5.61197916666667","6.04166666666667"
"347","5.5850144092219","5.88472622478386"
"337","5.60830860534125","5.72403560830861"
"333","5.48948948948949","6.23423423423423"
"362","5.5939226519337","5.62430939226519"
"437","5.47826086956522","5.55606407322654"
"422","5.43127962085308","5.4739336492891"
"372","5.47849462365591","5.56720430107527"
"384","5.48177083333333","5.33854166666667"
"354","5.35310734463277","5.7316384180791"
"346","5.38439306358381","5.80346820809249"
"328","5.51219512195122","5.57621951219512"
"328","5.57012195121951","5.66158536585366"
"287","5.57491289198606","6.05226480836237"
"264","5.75757575757576","6.02651515151515"
"280","5.66785714285714","6.06785714285714"
"304","5.55263157894737","5.84868421052632"
"327","5.69418960244648","5.47094801223242"
"302","5.59933774834437","5.6523178807947"
"311","5.56591639871383","5.62379421221865"
"282","5.54964539007092","5.66666666666667"
"290","5.47241379310345","5.95862068965517"
"324","5.70679012345679","5.91975308641975"
"335","5.55223880597015","5.85074626865672"
"366","5.33606557377049","5.8224043715847"
"426","5.36150234741784","5.6150234741784"
"381","5.40944881889764","5.67716535433071"
"325","5.57846153846154","5.85230769230769"
"320","5.60625","6.20625"
"332","5.62048192771084","6.24096385542169"
"374","5.42513368983957","5.9144385026738"
"419","5.36515513126492","6.28162291169451"
"417","5.08393285371703","5.95203836930456"
"393","5.20865139949109","6.42748091603053"
"390","5.20769230769231","6.16410256410256"
"416","5.40384615384615","6.45913461538461"
"453","5.41721854304636","6.56291390728477"
"564","5.22517730496454","6.46808510638298"
"521","5.23608445297505","6.61420345489443"
"555","5.33513513513514","6.54234234234234"
"572","5.14160839160839","6.42832167832168"
"588","5.12244897959184","6.33503401360544"
"582","5.09965635738832","6.33676975945017"
"662","5.23262839879154","6.4773413897281"
"625","5.1152","6.5344"
"681","5.19089574155653","6.72980910425844"
"713","5.09256661991585","6.84712482468443"
"762","5.04855643044619","6.64041994750656"
"771","5.0674448767834","6.76005188067445"
"752","4.98537234042553","6.71276595744681"
"748","4.99331550802139","6.56951871657754"
"739","4.94181326116373","6.65629228687415"
"712","5.03792134831461","6.71769662921348"
"636","5.00943396226415","6.56132075471698"
"604","4.96854304635762","6.56953642384106"
"458","5.25982532751092","6.54585152838428"
"445","5.17752808988764","6.6247191011236"
"415","5.34939759036145","6.4289156626506"
"400","5.18","6.4975"
"413","5.19612590799031","6.7409200968523"
"417","5.33093525179856","6.80815347721823"
"370","5.31351351351351","6.58918918918919"
"357","5.32212885154062","6.6218487394958"
"369","5.29268292682927","6.54742547425474"
"404","5.49009900990099","6.5990099009901"
"390","5.45128205128205","6.66410256410256"
"461","5.38177874186551","6.63774403470716"
"419","5.27923627684964","6.65155131264916"
"416","5.29807692307692","6.89903846153846"
"500","5.356","6.602"
"479","5.48643006263048","6.70563674321503"
"462","5.46753246753247","6.35281385281385"
"431","5.35266821345708","6.5568445475638"
"480","5.43333333333333","6.4875"
"438","5.37214611872146","6.48173515981735"
"425","5.38823529411765","6.31294117647059"
"395","5.3493670886076","6.39493670886076"
"399","5.35338345864662","6.58395989974937"
"376","5.47606382978723","6.51063829787234"
"414","5.43478260869565","6.43478260869565"
"438","5.34474885844749","6.48858447488584"
"434","5.38940092165899","6.41935483870968"
"433","5.51732101616628","6.47344110854503"
"414","5.81400966183575","6.44685990338164"
"447","5.41834451901566","6.32662192393736"
"451","5.31929046563193","6.49889135254989"
"413","5.31719128329298","6.56416464891041"
"465","5.48602150537634","6.41720430107527"
"488","5.40573770491803","6.41598360655738"
"475","5.33263157894737","6.57263157894737"
"484","5.43181818181818","6.65702479338843"
"443","5.33182844243792","6.59367945823928"
"386","5.43523316062176","6.60103626943005"
"394","5.55583756345178","6.7258883248731"
"344","5.59883720930233","6.7703488372093"
"349","5.55014326647564","6.2378223495702"
"337","5.64094955489614","6.52225519287834"
"294","5.54421768707483","6.25510204081633"
"311","5.61093247588424","6.86495176848875"
"325","5.75384615384615","6.37230769230769"
"344","5.72674418604651","6.5"
"362","5.62154696132597","6.43646408839779"
"395","5.61772151898734","6.33670886075949"
"408","5.50245098039216","6.48039215686275"
"390","5.38205128205128","6.11794871794872"
"409","5.39119804400978","5.88264058679707"
"378","5.45238095238095","5.96031746031746"
"389","5.62467866323907","5.95886889460154"
"378","5.76190476190476","6.05291005291005"
"385","5.55584415584416","5.96883116883117"
"372","5.48387096774194","5.79838709677419"
"362","5.60497237569061","6.14917127071823"
"331","5.75226586102719","6.02416918429003"
"314","5.45541401273885","6.15605095541401"
"347","5.53025936599424","6.05187319884726"
"374","5.4331550802139","6.22192513368984"
"321","5.67601246105919","6.1183800623053"
"261","5.62835249042146","6.33333333333333"
"270","5.6","6.40740740740741"
"271","5.59778597785978","6.18081180811808"
"267","5.57677902621723","6.18352059925094"
"288","5.49305555555556","5.90277777777778"
"283","5.44876325088339","6.08127208480565"
"287","5.66550522648084","6.25435540069686"
"339","5.65191740412979","5.79351032448378"
"322","5.49689440993789","6.07142857142857"
"328","5.42682926829268","5.85060975609756"
"291","5.27147766323024","6.24742268041237"
"296","5.48310810810811","6.12162162162162"
"330","5.63636363636364","5.82727272727273"
"325","5.65846153846154","5.93846153846154"
"313","5.81150159744409","6.11182108626198"
"328","5.65243902439024","6"
"353","5.57507082152974","6.22662889518414"
"407","5.3980343980344","5.62653562653563"
"410","5.45365853658537","5.69024390243902"
"414","5.4975845410628","5.82125603864734"
"391","5.43222506393862","5.70588235294118"
"412","5.5121359223301","5.8373786407767"
"417","5.52038369304556","5.67146282973621"
"380","5.44210526315789","5.65526315789474"
"330","5.5","5.64545454545455"
