"V1","V2","V3"
"framesum","col","row"
"907","4.78721058434399","5.85556780595369"
"887","4.85907553551297","5.85794813979707"
"925","4.89189189189189","5.88648648648649"
"843","4.92645314353499","5.96085409252669"
"807","4.91078066914498","5.97397769516729"
"810","5.03827160493827","5.96049382716049"
"830","5.05903614457831","5.9289156626506"
"804","5.12189054726368","5.84328358208955"
"767","5.19556714471969","5.78096479791395"
"695","5.12086330935252","5.73669064748201"
"659","5.15022761760243","5.73748103186646"
"656","5.08993902439024","5.4390243902439"
"705","4.9886524822695","5.2709219858156"
"666","5.02402402402402","5.46696696696697"
"687","4.91266375545852","5.38864628820961"
"662","4.86253776435045","5.16616314199396"
"691","4.74819102749638","4.98263386396527"
"696","4.59195402298851","5.09913793103448"
"696","4.72270114942529","4.98419540229885"
"641","4.81279251170047","5.06240249609984"
"723","4.83955739972337","4.99446749654219"
"782","4.65473145780051","5.00383631713555"
"734","4.49727520435967","5.07220708446866"
"717","4.48535564853557","5.10878661087866"
"670","4.73731343283582","5.09402985074627"
"701","4.53067047075606","5.08701854493581"
"715","4.58881118881119","5.13286713286713"
"757","4.55482166446499","5.110964332893"
"729","4.60219478737997","5.06858710562414"
"623","4.7239165329053","5.02728731942215"
"467","4.73447537473233","4.91220556745182"
"356","4.90449438202247","5.41292134831461"
"181","5.1878453038674","5.24861878453039"
"143","5.02797202797203","5.34965034965035"
"110","4.52727272727273","5.5"
"77","5.53246753246753","5.37662337662338"
"97","5.51546391752577","4.71134020618557"
"108","5.25925925925926","5.41666666666667"
"87","5.5632183908046","5.40229885057471"
"93","5.0752688172043","5.2258064516129"
"95","4.62105263157895","5.58947368421053"
"114","5.04385964912281","5.55263157894737"
"93","5.58064516129032","5.8494623655914"
"80","5.425","5.25"
"83","5.14457831325301","5.67469879518072"
"134","5.15671641791045","6.5"
"188","4.84574468085106","6.59042553191489"
"330","4.76969696969697","6.63636363636364"
"413","4.28571428571429","6.5956416464891"
"469","4.3091684434968","6.74840085287846"
"488","4.34631147540984","6.86885245901639"
"480","4.40416666666667","7.01666666666667"
"510","4.5","6.88235294117647"
"451","4.56319290465632","7"
"558","4.46415770609319","6.89068100358423"
"517","4.47775628626692","6.91489361702128"
"563","4.66785079928952","7.04085257548845"
"476","4.54201680672269","6.78571428571429"
"599","4.39398998330551","6.84474123539232"
"545","4.46605504587156","6.42385321100917"
"642","4.60747663551402","6.35358255451713"
"595","4.54453781512605","6.45042016806723"
"564","4.38475177304965","6.42375886524823"
"655","4.54351145038168","6.43358778625954"
"761","4.35348226018397","6.31406044678055"
"813","4.29028290282903","6.12177121771218"
"925","4.26594594594595","6.03567567567568"
"860","4.27906976744186","5.99186046511628"
"866","4.28983833718245","5.95150115473441"
"831","4.22503008423586","5.90373044524669"
"924","4.17640692640693","5.92316017316017"
"998","4.10420841683367","5.95290581162325"
"1035","4.07632850241546","5.90048309178744"
"1047","4.09264565425024","5.92741165234002"
"1040","4.09134615384615","5.89903846153846"
"1001","4.08991008991009","5.87612387612388"
"995","4.08643216080402","5.93668341708543"
"950","3.98736842105263","5.96"
"910","4.01648351648352","5.83296703296703"
"887","4.0608793686584","5.63472378804961"
"785","4.03566878980892","5.5375796178344"
"734","4.14713896457766","5.44550408719346"
"721","4.32316227461859","5.37170596393897"
"671","4.3397913561848","5.39642324888227"
"743","4.21668909825034","5.36877523553163"
