"V1","V2","V3"
"framesum","col","row"
"696","5.2514367816092","4.81896551724138"
"217","5.28110599078341","6.23502304147465"
"208","5.27884615384615","6.50961538461539"
"220","5.33181818181818","6.39545454545455"
"218","5.42660550458716","6.3302752293578"
"198","5.47979797979798","6.08585858585859"
"203","5.49753694581281","6.68472906403941"
"228","5.29385964912281","6.19736842105263"
"210","5.43809523809524","6.71428571428571"
"222","5.14864864864865","6.12612612612613"
"230","5.31739130434783","6.35217391304348"
"189","5.67195767195767","6.17460317460317"
"195","5.6","6.38974358974359"
"210","5.31428571428571","6.40476190476191"
"227","5.47577092511013","6.34361233480176"
"210","5.62380952380952","6.36666666666667"
"202","5.31188118811881","6.33663366336634"
"173","5.13872832369942","6.74566473988439"
"182","5.36263736263736","6.64835164835165"
"204","5.49019607843137","6.16176470588235"
"191","5.51832460732984","6.50261780104712"
"200","5.39","6.58"
"200","5.145","6.63"
"184","5.40217391304348","6.53804347826087"
"199","5.53768844221106","6.5427135678392"
"193","5.12435233160622","6.53886010362694"
"196","5.6530612244898","6.52040816326531"
"206","5.6747572815534","6.6504854368932"
"218","5.64678899082569","6.53211009174312"
"184","5.57608695652174","6.71195652173913"
"196","5.23469387755102","6.59183673469388"
"185","5.73513513513513","6.85405405405405"
"200","5.775","6.715"
"205","5.54634146341463","6.89756097560976"
"220","5.60454545454545","6.35"
"199","6.02010050251256","6.81407035175879"
"187","5.59358288770053","6.55614973262032"
"188","5.82978723404255","6.54787234042553"
"179","5.96648044692737","6.43575418994413"
"175","5.76","6.60571428571429"
"193","5.73575129533679","6.21761658031088"
"185","5.81081081081081","6.88108108108108"
"194","5.49484536082474","6.61340206185567"
"208","5.17788461538461","6.86538461538461"
"213","5.76525821596244","6.31924882629108"
"223","5.70403587443946","6.4304932735426"
"177","5.80225988700565","6.79661016949153"
"206","5.53883495145631","6.33009708737864"
"187","5.48128342245989","6.73262032085561"
"200","5.695","6.35"
"223","5.40807174887892","6.32735426008969"
"188","5.5","6.4468085106383"
"200","5.34","6.585"
"197","5.79695431472081","6.3502538071066"
"195","5.40512820512821","6.40512820512821"
"199","5.60301507537688","6.31155778894472"
"219","5.49315068493151","6.3013698630137"
"195","5.4974358974359","6.47179487179487"
"201","5.48258706467662","6.39800995024876"
"226","5.34955752212389","6.22566371681416"
"207","5.6231884057971","6.58937198067633"
"169","5.42603550295858","6.86390532544379"
"198","5.46464646464646","6.30808080808081"
"186","5.44086021505376","6.27956989247312"
"233","5.40772532188841","5.83690987124464"
"222","5.5","6.06756756756757"
"180","5.3","6.41666666666667"
"196","5.23469387755102","6.52040816326531"
"213","5.37089201877934","6.17370892018779"
"182","5.63736263736264","6.16483516483517"
"183","5.45355191256831","6.56284153005465"
"208","5.36538461538461","6.10096153846154"
"201","5.41791044776119","6.49751243781095"
"194","5.24742268041237","6.53092783505155"
"176","5.28409090909091","6.0625"
"181","5.40331491712707","6.1767955801105"
"196","5.47959183673469","6.3265306122449"
"198","5.58585858585859","6.51515151515152"
"194","5.44845360824742","6.89175257731959"
"185","5.35675675675676","6.28108108108108"
"212","5.20283018867925","6.69811320754717"
"189","5.57142857142857","6.35978835978836"
"183","5.45901639344262","6.5792349726776"
"195","5.35897435897436","6.76923076923077"
"213","5.44600938967136","6.94366197183099"
"228","5.49561403508772","6.70175438596491"
"186","5.47311827956989","6.43548387096774"
"208","5.58173076923077","6.57692307692308"
"205","5.50243902439024","6.53658536585366"
"218","5.53669724770642","6.48165137614679"
"207","5.64251207729469","6.76811594202899"
"214","5.17289719626168","6.72429906542056"
"208","5.20673076923077","6.66826923076923"
"196","5.24489795918367","6.37755102040816"
"218","5.53211009174312","6.5"
"199","5.76884422110553","6.62311557788945"
"217","5.13364055299539","6.17511520737327"
"225","5.32","6.12"
"213","5.70892018779343","6.76995305164319"
"218","5.42660550458716","6.09174311926605"
"198","5.45959595959596","6.49494949494949"
"219","5.43835616438356","6.4703196347032"
"209","5.31578947368421","6.26315789473684"
"224","5.42410714285714","6.59821428571429"
"189","5.30687830687831","6.28042328042328"
"191","5.3455497382199","6.48167539267016"
"207","5.32850241545894","6.01449275362319"
"198","5.49494949494949","6.17676767676768"
"223","5.39013452914798","6.4304932735426"
"209","5.39234449760766","6.55502392344498"
"180","5.31666666666667","6.42777777777778"
"213","5.30516431924883","6.02347417840376"
"197","5.48730964467005","6.53299492385787"
"199","5.44723618090452","6.09045226130653"
"216","5.58796296296296","6.375"
"203","5.19704433497537","6.30049261083744"
"201","5.26865671641791","6.32338308457711"
"193","5.25388601036269","6.31088082901554"
"216","5.38425925925926","6.11574074074074"
"188","5.65425531914894","6.47872340425532"
"185","5.75135135135135","6.10810810810811"
"213","5.76056338028169","6.45070422535211"
"211","5.15165876777251","6.52132701421801"
"198","5.27777777777778","6.34848484848485"
"198","5.38888888888889","6.34848484848485"
"176","5.58522727272727","6.3125"
"207","5.35748792270531","6.08695652173913"
"230","5.47826086956522","6.39565217391304"
"207","5.02898550724638","6.39130434782609"
"178","5.29213483146067","6.70786516853933"
"202","5.23267326732673","6.16336633663366"
"219","5.34703196347032","6.07305936073059"
"220","5.42727272727273","6.42272727272727"
"212","5.32547169811321","6.38679245283019"
"242","5.49586776859504","6.85537190082645"
"259","5.35135135135135","6.64092664092664"
"236","5.3728813559322","6.85169491525424"
"242","5.27685950413223","6.73140495867769"
"200","5.42","6.64"
"243","5.81893004115226","6.5843621399177"
"253","5.48616600790514","6.73517786561265"
"237","5.35864978902954","6.88185654008439"
"256","5.39453125","6.94140625"
"238","5.30672268907563","6.8109243697479"
"241","5.43983402489627","6.83817427385892"
"226","5.37610619469027","6.60619469026549"
"228","5.2719298245614","6.81578947368421"
"234","5.31623931623932","7.05982905982906"
"216","5.25","6.71296296296296"
"265","5.59622641509434","6.92075471698113"
"219","5.24200913242009","6.88584474885845"
"250","5.392","6.58"
"235","5.36170212765957","6.39574468085106"
"243","5.27572016460905","6.2798353909465"
"223","5.39910313901345","6.51121076233184"
"234","5.01709401709402","6.67948717948718"
"261","5.20689655172414","6.37931034482759"
"260","5.31538461538462","6.36923076923077"
"262","5.38931297709924","6.4618320610687"
"232","5.49137931034483","6.58189655172414"
"234","5.21367521367521","6.82905982905983"
"208","5.48076923076923","6.22596153846154"
"211","5.64928909952607","6.32227488151659"
"191","5.3979057591623","6.25130890052356"
"204","5.74509803921569","6.41666666666667"
"220","5.55909090909091","6.21818181818182"
"193","5.61139896373057","6.3419689119171"
"200","5.425","6.04"
"206","5.18932038834951","6.33495145631068"
"217","5.35023041474654","6.17511520737327"
"180","5.86666666666667","6.20555555555556"
"189","5.19047619047619","6.13227513227513"
"207","5.57004830917874","6.73429951690821"
"222","5.47297297297297","6.51351351351351"
"198","5.43939393939394","6.38888888888889"
"204","5.42647058823529","6.75980392156863"
"226","5.23893805309735","6.4646017699115"
"213","5.49295774647887","6.80281690140845"
"213","5.53990610328638","6.82629107981221"
"196","5.23979591836735","6.3469387755102"
"198","5.46464646464646","6.57575757575758"
"204","5.66666666666667","6.36764705882353"
"208","5.23557692307692","6.44711538461539"
"198","5.36363636363636","6.41919191919192"
"215","5.4046511627907","6.37674418604651"
"225","5.20888888888889","6.41777777777778"
"206","5.51456310679612","6.46601941747573"
"204","5.5343137254902","6.38235294117647"
"199","5.66331658291457","6.80904522613065"
"202","5.59405940594059","6.41584158415842"
"194","5.79896907216495","6.45876288659794"
"189","5.37566137566138","6.41798941798942"
"206","5.39805825242718","6.49514563106796"
"184","5.38586956521739","6.57065217391304"
"222","5.32882882882883","6.42792792792793"
"218","5.67889908256881","6.63761467889908"
"212","5.42924528301887","6.7311320754717"
"223","5.14349775784753","6.71300448430493"
"208","5.21153846153846","6.57211538461539"
"206","5.35922330097087","6.44174757281553"
"202","5.43564356435644","6.56435643564356"
"213","5.57746478873239","6.4131455399061"
"221","5.5972850678733","6.23529411764706"
"218","5.59174311926605","6.69724770642202"
"215","5.22790697674419","6.37674418604651"
"223","5.1390134529148","6.48430493273543"
"186","5.4247311827957","6.47849462365591"
"205","5.59512195121951","6.37560975609756"
"198","5.54040404040404","6.39393939393939"
"206","5.8495145631068","6.37378640776699"
"191","5.6544502617801","6.7434554973822"
"214","5.65420560747664","6.2803738317757"
"198","5.72222222222222","6.56060606060606"
"192","5.640625","6.5"
"214","5.30373831775701","6.3785046728972"
"188","5.51595744680851","6.65425531914894"
"210","5.71904761904762","6.27142857142857"
"216","5.41666666666667","6.55555555555556"
"185","5.69189189189189","6.43783783783784"
"219","5.70319634703196","6.4703196347032"
"205","5.50243902439024","6.24878048780488"
"172","5.26744186046512","6.57558139534884"
"187","5.41711229946524","6.44919786096257"
"196","5.5969387755102","6.23979591836735"
"203","5.60591133004926","6.42364532019704"
"223","5.73542600896861","6.7847533632287"
"228","5.44736842105263","6.62280701754386"
"243","5.39094650205761","6.49794238683128"
"235","5.21276595744681","6.98723404255319"
"242","5.33057851239669","6.62396694214876"
"206","5.58252427184466","6.39320388349515"
"211","5.77725118483412","6.66824644549763"
"195","5.71282051282051","6.2974358974359"
"200","5.43","6.485"
"215","5.22790697674419","6.12558139534884"
"205","5.24390243902439","6.84390243902439"
"222","5.49099099099099","6.86036036036036"
"217","5.41935483870968","6.63594470046083"
"187","5.73262032085561","6.62032085561497"
"232","5.55172413793103","6.47413793103448"
"225","5.54666666666667","6.48444444444444"
"204","5.65686274509804","6.47549019607843"
"204","5.65196078431373","6.40196078431373"
"191","5.07329842931937","6.53403141361257"
"205","5.5609756097561","6.53658536585366"
"208","5.78365384615385","6.69230769230769"
"213","5.48826291079812","6.95305164319249"
"197","5.38578680203046","6.85786802030457"
"204","5.50980392156863","6.81862745098039"
"188","5.34574468085106","6.78723404255319"
"192","5.50520833333333","6.70833333333333"
"238","5.37394957983193","6.42857142857143"
"243","5.7119341563786","6.45267489711934"
"227","5.36123348017621","6.66079295154185"
"223","5.11210762331839","6.70403587443946"
"208","5.21153846153846","6.77403846153846"
"219","5.56164383561644","6.63470319634703"
"214","5.86915887850467","6.58878504672897"
"212","5.77830188679245","6.4811320754717"
"209","5.55023923444976","6.55980861244019"
"210","5.55238095238095","6.53333333333333"
"215","5.4093023255814","6.86511627906977"
"229","5.40174672489083","6.58078602620087"
"208","5.54807692307692","6.53846153846154"
"247","5.35222672064777","6.63562753036437"
"235","5.57021276595745","6.98297872340426"
"195","5.63076923076923","6.47179487179487"
"204","5.42156862745098","6.55392156862745"
"183","5.66120218579235","6.68306010928962"
"228","5.45614035087719","6.54385964912281"
"229","5.66812227074236","6.68122270742358"
"233","5.2618025751073","6.59227467811159"
"248","5.20161290322581","6.51209677419355"
"242","5.42561983471074","6.5"
"232","5.32758620689655","6.55172413793103"
"235","5.27234042553192","6.59148936170213"
"253","4.79051383399209","6.67588932806324"
"234","5.3974358974359","6.78205128205128"
"238","5.49579831932773","6.82352941176471"
"212","5.38207547169811","6.69339622641509"
"218","5.42201834862385","6.86697247706422"
"236","5.21610169491525","6.54661016949153"
"212","4.96698113207547","6.64622641509434"
"208","5.40865384615385","6.27403846153846"
"217","5.27188940092166","6.41013824884793"
"201","5.37810945273632","6.44278606965174"
"221","5.5972850678733","6.25339366515837"
"219","5.44748858447489","6.46118721461187"
"207","5.34782608695652","6.48792270531401"
"216","5.40277777777778","6.68518518518519"
"210","5.37619047619048","6.27619047619048"
"205","5.41463414634146","6.57073170731707"
"193","5.42487046632124","6.58031088082902"
"206","5.42718446601942","6.70873786407767"
"207","5.57487922705314","6.53140096618357"
"207","5.47826086956522","6.66666666666667"
"207","5.21256038647343","6.67632850241546"
"204","5.19117647058824","6.73039215686275"
"204","5.33823529411765","6.90196078431373"
"215","5.33488372093023","6.70697674418605"
"198","5.46464646464646","6.62626262626263"
