"V1","V2","V3"
"framesum","col","row"
"184","5.92391304347826","6.1195652173913"
"197","5.55837563451777","6.28934010152284"
"167","5.84431137724551","6.4251497005988"
"187","5.49732620320856","6.07486631016043"
"178","5.47752808988764","6.34831460674157"
"184","5.6195652173913","6.27173913043478"
"183","5.75409836065574","6.10382513661202"
"177","5.67231638418079","6.35593220338983"
"192","5.390625","6.03645833333333"
"185","5.22162162162162","6.23783783783784"
"213","5.22535211267606","6.04694835680751"
"176","5.35227272727273","5.8125"
"175","5.85142857142857","6.09714285714286"
"170","5.51176470588235","6.08823529411765"
"185","5.72972972972973","6.11351351351351"
"177","5.67231638418079","6.28248587570621"
"193","5.5699481865285","5.97927461139896"
"202","5.2970297029703","5.76732673267327"
"200","5.63","5.965"
"187","5.5668449197861","6.06417112299465"
"191","5.22513089005236","6.01047120418848"
"196","5.53061224489796","5.85204081632653"
"192","5.59375","6.13020833333333"
"172","5.3953488372093","6.18023255813953"
"193","5.15544041450777","6.10362694300518"
"191","5.44502617801047","5.89005235602094"
"188","5.68617021276596","5.89893617021277"
"165","5.66666666666667","6.27272727272727"
"205","5.56585365853658","6.0780487804878"
"196","5.68877551020408","6.35714285714286"
"188","5.78723404255319","6.52127659574468"
"173","5.49132947976879","6.21965317919075"
"180","5.30555555555556","6.27222222222222"
"191","5.75392670157068","6.12565445026178"
"171","5.67836257309941","6.10526315789474"
"181","5.66850828729282","5.9060773480663"
"189","5.52380952380952","6.37566137566138"
"179","5.49162011173184","6.32960893854749"
"172","5.5406976744186","6.5406976744186"
"172","5.56976744186047","6.27325581395349"
"163","5.61963190184049","6.52760736196319"
"165","5.90909090909091","6.47878787878788"
"179","5.53631284916201","6.05027932960894"
"192","5.33854166666667","6.10416666666667"
"167","5.61077844311377","6.31137724550898"
"164","5.73170731707317","6.1219512195122"
"172","5.80232558139535","6.26744186046512"
"164","5.80487804878049","5.96341463414634"
"197","5.50761421319797","5.75634517766497"
"190","5.64210526315789","6.16315789473684"
"198","5.48989898989899","6.41919191919192"
"192","5.68229166666667","6.10416666666667"
"167","5.52694610778443","6.10778443113772"
"194","5.36082474226804","5.95876288659794"
"189","5.33862433862434","6.24867724867725"
"199","5.7035175879397","6.14070351758794"
"210","5.55714285714286","6.17619047619048"
"192","5.13020833333333","6.02083333333333"
"171","5.61988304093567","5.98830409356725"
"175","5.87428571428571","6.17714285714286"
"178","5.58988764044944","6.03370786516854"
"194","5.87113402061856","5.91752577319588"
"183","5.60655737704918","6.20765027322404"
"186","5.62903225806452","6.23655913978495"
"184","5.69021739130435","6.07608695652174"
"187","5.58288770053476","6.17112299465241"
"189","5.62433862433862","5.94708994708995"
"169","5.76923076923077","6.02958579881657"
"182","5.0989010989011","6.01098901098901"
"191","5.32984293193717","6.24083769633508"
"177","5.54237288135593","5.98870056497175"
"197","5.77157360406091","6.22842639593909"
"179","5.46368715083799","6.35195530726257"
"196","5.43367346938776","6.05102040816327"
"192","5.46354166666667","6.49479166666667"
"179","5.65921787709497","6.02234636871508"
"176","5.59090909090909","6.00568181818182"
"192","5.36979166666667","5.875"
"187","5.47058823529412","6.05347593582888"
"176","5.67613636363636","6.07386363636364"
"191","5.65968586387435","5.84293193717278"
"210","5.37142857142857","6.09523809523809"
"188","5.37765957446809","6.19148936170213"
"188","5.44148936170213","6.24468085106383"
"179","5.58100558659218","6.16201117318436"
"183","5.51912568306011","6.27322404371585"
"180","5.49444444444444","6.13888888888889"
"174","5.91954022988506","6.48275862068965"
"174","5.04597701149425","6.10344827586207"
"180","5.15555555555556","6.2"
"180","5.77222222222222","6.02222222222222"
"167","5.46706586826347","5.94011976047904"
"190","5.57368421052632","6.33684210526316"
"184","5.70652173913043","6.33695652173913"
"196","5.85204081632653","6.30102040816327"
"199","5.5929648241206","6.20100502512563"
"180","5.63333333333333","6.45555555555556"
"190","5.50526315789474","6.32105263157895"
"189","5.64550264550265","6.3015873015873"
"180","6","6.28888888888889"
"182","5.64835164835165","6.45054945054945"
"186","5.54838709677419","6.04301075268817"
"187","5.81818181818182","6.21390374331551"
"173","5.5028901734104","6.45664739884393"
"165","5.44242424242424","6.27272727272727"
"175","5.70285714285714","6.09714285714286"
"184","6.0054347826087","6.33695652173913"
"184","5.79891304347826","6.17934782608696"
"196","5.80102040816327","6.17857142857143"
"170","5.49411764705882","5.94117647058824"
"186","5.62365591397849","6.44086021505376"
"190","5.7","5.85263157894737"
"160","5.50625","6.05625"
"202","5.78712871287129","5.95544554455446"
"189","5.44444444444444","6.20634920634921"
"166","5.54819277108434","6.04819277108434"
"183","5.49180327868852","6.02732240437158"
"192","5.76041666666667","6.140625"
"174","5.86206896551724","6.29885057471264"
"174","5.79310344827586","6.20689655172414"
"172","5.93023255813953","6.1453488372093"
"175","5.52571428571429","6.27428571428571"
"207","5.64734299516908","6.17874396135266"
"184","5.4945652173913","6.27173913043478"
"175","5.71428571428571","6.05142857142857"
"155","5.56129032258065","6.09032258064516"
"200","5.32","6.065"
"178","5.48876404494382","6.05056179775281"
"183","5.50819672131148","5.82513661202186"
"186","5.49462365591398","6.19354838709677"
"185","5.64324324324324","6.24324324324324"
"172","5.77325581395349","5.75581395348837"
"189","5.47619047619048","6.22751322751323"
"202","5.44554455445545","5.94059405940594"
"195","5.25641025641026","5.96923076923077"
"181","5.0828729281768","5.87845303867403"
"201","5.19900497512438","5.88059701492537"
"198","5.27272727272727","6.14141414141414"
"182","5.6978021978022","6.14285714285714"
"182","5.28021978021978","6.27472527472527"
"185","5.47027027027027","5.81621621621622"
"192","5.390625","6.296875"
"182","5.41758241758242","6.48901098901099"
"180","5.56111111111111","6.28333333333333"
"175","5.42285714285714","6.44"
"194","5.62886597938144","6.43814432989691"
"194","5.81443298969072","6.14432989690722"
"197","5.60406091370558","6.14213197969543"
"183","5.45355191256831","6.36065573770492"
"192","5.28645833333333","6.36979166666667"
"189","5.5978835978836","6.22751322751323"
"169","5.47337278106509","6.23076923076923"
"164","5.65243902439024","6.65243902439024"
"204","5.92156862745098","6.29901960784314"
"183","5.78688524590164","6.30601092896175"
"189","5.55026455026455","6.37037037037037"
"187","5.49197860962567","5.93048128342246"
"194","5.41237113402062","6.26288659793814"
"168","5.70833333333333","6.27976190476191"
"196","5.99489795918367","6.1734693877551"
"197","5.99492385786802","6.12690355329949"
"187","5.7807486631016","6.16042780748663"
"185","5.82702702702703","6.64864864864865"
"184","5.58695652173913","6.19021739130435"
"188","5.34574468085106","6.27659574468085"
"177","5.15819209039548","6.19209039548023"
"184","5.82608695652174","6.02173913043478"
"180","5.6","6.25"
"179","5.46368715083799","6.11731843575419"
"161","5.67701863354037","6.30434782608696"
"183","5.63934426229508","6.30054644808743"
"154","5.74675324675325","6.31168831168831"
"182","5.58791208791209","6.01098901098901"
"217","5.77880184331797","5.62672811059908"
"189","5.33862433862434","5.87301587301587"
"178","5.42696629213483","6.0561797752809"
"201","5.20398009950249","5.99502487562189"
"183","5.34426229508197","6.31693989071038"
"171","5.62573099415205","6.17543859649123"
"182","5.76373626373626","5.71978021978022"
"169","5.87573964497041","5.98224852071006"
"183","5.46448087431694","6.10928961748634"
"188","5.51063829787234","5.97872340425532"
"163","5.74233128834356","6.30674846625767"
"167","5.69461077844311","6.11377245508982"
"181","5.37016574585635","6.20441988950276"
"197","5.77157360406091","6.15736040609137"
"187","5.29946524064171","6.39572192513369"
"177","5.62146892655367","6.3728813559322"
"158","5.29113924050633","6.51898734177215"
"191","5.26701570680628","6.43455497382199"
"167","5.47904191616766","6.18562874251497"
"187","5.57754010695187","6.07486631016043"
"187","5.20855614973262","6.13368983957219"
"171","5.77777777777778","6.39766081871345"
"186","5.71505376344086","6.15591397849462"
"186","5.25806451612903","6.39247311827957"
"180","5.6","6.42777777777778"
"195","5.62051282051282","6.28205128205128"
"193","5.92227979274611","6.26424870466321"
"187","5.67379679144385","6.32085561497326"
"199","5.79899497487437","6.34673366834171"
"180","5.61111111111111","6.31111111111111"
"166","5.66867469879518","6.30722891566265"
"177","5.55367231638418","6.71751412429379"
"170","5.67647058823529","6.66470588235294"
"177","5.59887005649717","6.25988700564972"
"190","5.39473684210526","6.16315789473684"
"185","5.68108108108108","6.13513513513514"
"192","5.46875","6.17708333333333"
"180","5.37222222222222","6.03888888888889"
"184","5.60869565217391","6.44021739130435"
"176","5.71590909090909","6.38636363636364"
"202","5.9950495049505","6.12871287128713"
"169","5.66863905325444","6.36686390532544"
"187","5.48663101604278","6.28877005347594"
"202","5.45049504950495","6.30693069306931"
"201","5.53731343283582","6.03482587064677"
"187","5.84491978609626","6.1283422459893"
"189","5.87830687830688","6.19047619047619"
"173","5.98843930635838","6.20809248554913"
"194","5.64432989690722","6.09278350515464"
"185","5.68648648648649","6.27027027027027"
"168","5.79166666666667","6.20833333333333"
"180","5.66111111111111","6.08888888888889"
"194","5.54123711340206","5.93814432989691"
"198","5.68686868686869","5.97979797979798"
"183","5.23497267759563","6.04918032786885"
"190","5.27368421052632","6.27368421052632"
"198","5.52020202020202","6.15656565656566"
"172","5.66279069767442","6.32558139534884"
"182","5.65934065934066","5.8021978021978"
"166","5.39156626506024","5.80120481927711"
"196","5.49489795918367","5.93367346938776"
"169","5.41420118343195","6.18934911242604"
"196","5.77551020408163","5.96938775510204"
"173","5.48554913294798","6.14450867052023"
"173","5.57225433526012","6.16184971098266"
"189","5.57671957671958","6.21693121693122"
"189","5.37037037037037","5.95767195767196"
"169","5.56213017751479","6.13609467455621"
"192","5.30729166666667","6.21354166666667"
"184","5.42934782608696","6.26630434782609"
"179","5.58659217877095","6.21787709497207"
"186","5.60215053763441","6.2741935483871"
"182","5.62637362637363","6.03846153846154"
"180","5.82777777777778","6.51666666666667"
"178","5.75280898876404","6.20786516853933"
"183","5.44262295081967","6.21857923497268"
"174","5.51724137931035","6.43103448275862"
"189","5.51322751322751","6.34920634920635"
"183","5.46994535519126","6.16939890710383"
"183","5.34426229508197","6.10382513661202"
"195","5.33333333333333","6.15897435897436"
"180","5.52777777777778","6.17222222222222"
"187","5.6524064171123","6.31550802139037"
"177","5.51412429378531","6.22033898305085"
"186","5.81720430107527","6.5"
"188","5.76063829787234","6.28723404255319"
"189","5.53968253968254","6.52380952380952"
"174","5.61494252873563","6.29885057471264"
"175","5.87428571428571","6.11428571428571"
"192","5.68229166666667","6.27083333333333"
"207","5.52657004830918","6.19806763285024"
"192","5.47916666666667","6.28645833333333"
"196","5.46428571428571","6.09183673469388"
"195","5.67179487179487","6.06153846153846"
"175","5.51428571428571","6.18285714285714"
"167","5.68263473053892","6.17365269461078"
"167","5.58083832335329","6.37724550898204"
"185","5.44324324324324","6.20540540540541"
"195","5.40512820512821","6.07179487179487"
"191","5.79581151832461","6.32984293193717"
"203","5.4384236453202","6.10837438423645"
"183","5.5792349726776","6.40983606557377"
"203","5.6551724137931","5.96059113300493"
"203","5.47290640394089","6.04433497536946"
"185","5.56216216216216","6.07027027027027"
"198","5.82323232323232","5.8030303030303"
"181","5.38674033149171","5.85635359116022"
"188","5.37765957446809","5.87765957446809"
"198","5.36868686868687","6"
"174","5.52298850574713","6.37931034482759"
"164","5.36585365853659","6.29878048780488"
"185","5.6","6.07027027027027"
"165","5.71515151515151","6.33333333333333"
"196","5.50510204081633","5.77040816326531"
"176","5.61363636363636","5.95454545454545"
"195","5.6","6.04102564102564"
"175","5.27428571428571","6.44571428571429"
"190","5.38947368421053","6.12631578947368"
"178","5.51123595505618","6.12921348314607"
"181","5.02209944751381","6.08839779005525"
"170","5.28823529411765","6.06470588235294"
"170","5.3","5.92941176470588"
"188","5.61702127659574","6.00531914893617"
"173","5.68208092485549","6.28901734104046"
"180","5.36111111111111","6.45"
"203","5.37931034482759","6.02955665024631"
"188","5.6436170212766","6.31914893617021"
"186","5.73655913978495","6.45161290322581"
"191","5.51832460732984","6.32984293193717"
"190","5.51578947368421","6.28947368421053"
"180","5.64444444444444","6.02222222222222"
"171","5.71929824561404","5.94152046783626"
"174","5.45977011494253","6.32758620689655"
"196","5.45408163265306","5.95408163265306"
"170","5.71764705882353","6.44117647058824"
"179","5.63687150837989","6.41340782122905"
"207","5.63285024154589","6.44927536231884"
"191","5.82722513089005","6.46073298429319"
"182","5.68681318681319","6.20879120879121"
"192","5.63020833333333","6.16666666666667"
"180","5.37777777777778","6.43333333333333"
"201","5.75621890547264","6.53233830845771"
"188","5.52127659574468","6.36702127659574"
"180","5.70555555555556","6.27777777777778"
"194","5.75773195876289","6.47938144329897"
"177","5.56497175141243","6.27118644067797"
"185","5.64324324324324","6.2972972972973"
"177","5.57062146892655","6.3728813559322"
"191","5.66492146596859","6.28795811518325"
"191","5.8848167539267","6.24607329842932"
"200","5.665","6.17"
"191","5.50785340314136","5.87434554973822"
"171","5.54970760233918","6.17543859649123"
"185","5.77297297297297","6.09189189189189"
"156","5.68589743589744","6.14102564102564"
"185","5.28648648648649","6.22702702702703"
"164","5.55487804878049","6.19512195121951"
"185","5.68108108108108","6.07567567567568"
"184","5.68478260869565","6.07065217391304"
"186","5.51612903225806","5.94623655913978"
"212","5.55660377358491","6.17924528301887"
"191","5.5130890052356","6.28795811518325"
"173","5.52023121387283","6.28323699421965"
"186","5.51612903225806","6.13978494623656"
"185","5.34054054054054","6.00540540540541"
"194","5.44329896907217","6.04639175257732"
"180","5.51111111111111","5.90555555555556"
"181","5.56906077348066","5.98895027624309"
"174","5.42528735632184","6.13793103448276"
"179","5.66480446927374","6.06145251396648"
"188","5.50531914893617","5.98404255319149"
"189","5.4973544973545","5.91534391534392"
"170","5.87058823529412","6.24705882352941"
"222","5.68018018018018","5.89189189189189"
"194","5.72680412371134","6.14948453608247"
"186","5.51612903225806","6.09139784946237"
"196","5.3469387755102","6.16326530612245"
"164","5.24390243902439","6.25"
"181","5.74033149171271","6.31491712707182"
"161","5.41614906832298","6.39751552795031"
"209","5.84688995215311","6.13875598086124"
"194","5.40721649484536","6.52061855670103"
"192","5.765625","6.15625"
"198","5.3989898989899","5.85353535353535"
"174","5.2816091954023","6.64942528735632"
"185","5.67567567567568","6.68108108108108"
"176","5.85227272727273","6.33522727272727"
"172","5.59883720930233","6.59883720930233"
"198","5.44444444444444","6.33333333333333"
"203","5.47783251231527","6.14285714285714"
"177","5.8361581920904","6.09604519774011"
"173","5.84393063583815","6.61271676300578"
"180","5.64444444444444","6.62222222222222"
"191","5.45549738219895","6.49738219895288"
"183","5.78688524590164","6.08196721311475"
"207","5.50724637681159","6.35265700483092"
"179","5.14525139664805","6.25698324022346"
"173","5.60115606936416","6.60115606936416"
"202","5.36633663366337","6.33168316831683"
"163","5.73006134969325","6.28220858895706"
"176","5.44318181818182","5.98295454545455"
"214","5.36915887850467","6.03271028037383"
"205","5.6390243902439","6.11219512195122"
"187","5.2620320855615","6.14438502673797"
"193","5.40414507772021","6.19689119170984"
"180","5.82777777777778","6.13333333333333"
"176","5.71022727272727","6.17045454545455"
"169","5.67455621301775","6.33727810650888"
"194","5.38144329896907","6.11855670103093"
"207","5.48792270531401","6.19323671497585"
