"V1","V2","V3"
"framesum","col","row"
"1148","4.74216027874564","6.58101045296167"
"1135","4.77709251101322","6.61321585903084"
"1142","4.81348511383538","6.57267950963222"
"1145","4.74672489082969","6.44978165938865"
"1162","4.80981067125645","6.53270223752151"
"1157","4.78305963699222","6.63353500432152"
"1195","4.7765690376569","6.52887029288703"
"1197","4.81119465329992","6.60651629072682"
"1197","4.7719298245614","6.59314954051796"
"1229","4.75508543531326","6.54190398698129"
"1254","4.73923444976077","6.59090909090909"
"1262","4.76862123613312","6.5594294770206"
"1266","4.7259083728278","6.61532385466035"
"1280","4.7203125","6.509375"
"1241","4.79774375503626","6.62852538275584"
"1248","4.72836538461539","6.59775641025641"
"1278","4.78638497652582","6.50312989045383"
"1254","4.80861244019139","6.53429027113238"
"1277","4.70399373531715","6.56617071260767"
"1273","4.69285153181461","6.6127258444619"
"1280","4.7640625","6.559375"
"1259","4.76012708498809","6.57903097696585"
"1260","4.79603174603175","6.56666666666667"
"1305","4.74252873563218","6.51724137931035"
"1291","4.78079008520527","6.55305964368706"
"1262","4.75832012678288","6.62282091917591"
"1262","4.83122028526149","6.57923930269414"
"1286","4.77604976671851","6.58164852255054"
"1295","4.77142857142857","6.61312741312741"
"1336","4.76796407185629","6.56287425149701"
"1330","4.82406015037594","6.55488721804511"
"1301","4.75249807840123","6.58339738662567"
"1315","4.81520912547529","6.53764258555133"
"1329","4.83446200150489","6.47103085026336"
"1349","4.83543365455893","6.55744996293551"
"1349","4.81764269829503","6.55077835433655"
"1333","4.80495123780945","6.48687171792948"
"1302","4.76113671274962","6.53302611367127"
"1315","4.82433460076046","6.53916349809886"
"1352","4.81434911242604","6.48224852071006"
"1350","4.83259259259259","6.47703703703704"
"1392","4.77586206896552","6.45330459770115"
"1345","4.79479553903346","6.37026022304833"
"1345","4.77918215613383","6.46468401486989"
"1352","4.78180473372781","6.48150887573965"
"1348","4.72477744807122","6.48961424332344"
"1398","4.78183118741059","6.42560801144492"
"1382","4.76555716353111","6.45803183791606"
"1404","4.74928774928775","6.37891737891738"
"1397","4.82319255547602","6.48389405869721"
"1368","4.75950292397661","6.48830409356725"
"1399","4.82987848463188","6.47248034310222"
"1398","4.76680972818312","6.43419170243205"
"1391","4.73400431344357","6.47088425593098"
"1387","4.79812545061283","6.47584715212689"
"1399","4.75982844889207","6.4867762687634"
"1436","4.81824512534819","6.44150417827298"
"1438","4.73435326842837","6.4471488178025"
"1436","4.72005571030641","6.47005571030641"
"1436","4.77715877437326","6.41016713091922"
"1440","4.74166666666667","6.41041666666667"
"1441","4.77238029146426","6.42956280360861"
"1404","4.70299145299145","6.46866096866097"
"1436","4.8600278551532","6.43454038997214"
"1426","4.75105189340813","6.42917251051893"
"1414","4.71145685997171","6.44413012729844"
"1425","4.77964912280702","6.4280701754386"
"1469","4.80939414567733","6.42069434989789"
"1441","4.83275503122831","6.4323386537127"
"1424","4.79634831460674","6.40098314606742"
"1413","4.79263977353149","6.48336871903751"
"1439","4.80194579569145","6.43502432244614"
"1412","4.78966005665722","6.45254957507082"
"1378","4.82438316400581","6.44194484760522"
"1380","4.82101449275362","6.39710144927536"
"1352","4.81286982248521","6.47485207100592"
"1329","4.85553047404063","6.41309255079007"
"1313","4.9002284843869","6.47296268088347"
"1322","4.89788199697428","6.44402420574887"
"1305","4.88275862068966","6.472030651341"
"1269","4.92671394799054","6.40504334121355"
"1304","4.91027607361963","6.4340490797546"
"1255","4.86772908366534","6.47171314741036"
"1325","4.86641509433962","6.43622641509434"
"1289","4.89138867339022","6.5166795965865"
"1331","4.87978963185575","6.51389932381668"
"1342","4.90685543964232","6.53055141579732"
"1355","4.88265682656827","6.5210332103321"
"1357","4.85777450257922","6.47089167280766"
"1371","4.91903719912473","6.4398249452954"
"1345","4.86617100371747","6.46617100371747"
"1355","4.86863468634686","6.44354243542435"
"1366","4.90849194729136","6.43704245973646"
"1362","4.90748898678414","6.48237885462555"
"1388","4.87896253602305","6.43587896253602"
"1384","4.91329479768786","6.40751445086705"
"1370","4.92919708029197","6.34379562043796"
"1365","4.93992673992674","6.44835164835165"
"1339","4.87602688573562","6.46153846153846"
"1358","4.90648011782032","6.46023564064801"
"1338","4.98056801195815","6.39312406576981"
"1352","4.95710059171598","6.39940828402367"
"1351","4.89563286454478","6.40562546262028"
"1358","4.92268041237113","6.379970544919"
"1356","4.94985250737463","6.32448377581121"
"1352","4.9008875739645","6.34467455621302"
"1368","4.94956140350877","6.36476608187134"
"1344","4.92857142857143","6.35119047619048"
"1396","4.93767908309456","6.27578796561605"
"1381","4.87038377986966","6.40405503258508"
"1385","4.96967509025271","6.47075812274368"
"1361","5.03673769287289","6.33063923585599"
"1379","4.89122552574329","6.38651196519217"
"1375","4.88872727272727","6.38545454545455"
"1379","4.9108049311095","6.40536620739666"
"1387","4.9098774333093","6.33020908435472"
"1375","4.968","6.38836363636364"
"1408","4.87642045454545","6.32670454545455"
"1397","4.91911238367931","6.34144595561918"
"1436","4.90041782729805","6.41643454038997"
"1408","4.90553977272727","6.44957386363636"
"1433","4.89253314724354","6.38869504535939"
"1462","4.86525307797538","6.42065663474692"
"1479","4.88979039891819","6.43745774171738"
"1477","4.83818551117129","6.42247799593771"
"1492","4.85991957104558","6.41689008042895"
"1468","4.9066757493188","6.44891008174387"
"1474","4.79850746268657","6.39280868385346"
"1484","4.8578167115903","6.43935309973046"
"1447","4.85901865929509","6.45127850725639"
"1484","4.91172506738544","6.50808625336927"
"1476","4.84959349593496","6.40108401084011"
"1485","4.89360269360269","6.44309764309764"
"1462","4.86046511627907","6.44870041039672"
"1486","4.90107671601615","6.34522207267833"
"1478","4.87144790257104","6.41136671177267"
"1461","4.83162217659138","6.41683778234086"
"1459","4.86154900616861","6.39958875942426"
"1489","4.89456010745467","6.42444593687038"
"1463","4.84962406015038","6.36295283663705"
"1477","4.86391333784699","6.39742721733243"
"1534","4.85723598435463","6.34028683181226"
"1527","4.88212180746562","6.36083824492469"
"1495","4.88628762541806","6.41204013377926"
"1500","4.85333333333333","6.33333333333333"
"1488","4.875","6.41061827956989"
"1483","4.90964261631827","6.37626432906271"
"1484","4.87938005390836","6.4177897574124"
"1498","4.81775700934579","6.41188251001335"
"1450","4.80206896551724","6.4551724137931"
"1463","4.84825700615174","6.46616541353383"
"1485","4.83434343434343","6.41952861952862"
"1511","4.8524156187955","6.36863004632694"
"1510","4.79006622516556","6.38675496688742"
"1525","4.83868852459016","6.39081967213115"
"1465","4.8641638225256","6.44300341296928"
"1471","4.8830727396329","6.4411964649898"
"1494","4.85809906291834","6.38085676037483"
"1481","4.88588791357191","6.42336259284267"
"1457","4.88400823610158","6.48936170212766"
"1469","4.85840707964602","6.4070796460177"
"1464","4.89071038251366","6.46653005464481"
"1473","4.84249830278343","6.48133061778683"
"1470","4.84761904761905","6.45714285714286"
"1449","4.87301587301587","6.44444444444444"
"1488","4.90860215053763","6.47983870967742"
"1511","4.83322303110523","6.45334215751158"
"1497","4.8937875751503","6.4435537742151"
"1467","4.91002044989775","6.42740286298569"
"1494","4.91967871485944","6.42771084337349"
"1511","4.86962276637988","6.41230972865652"
"1513","4.88631857237277","6.30601454064772"
"1517","4.82531311799604","6.41067897165458"
"1500","4.848","6.38266666666667"
"1540","4.86948051948052","6.39805194805195"
"1514","4.87516512549538","6.42140026420079"
"1544","4.8970207253886","6.44624352331606"
"1542","4.90466926070039","6.43774319066148"
"1489","4.84351914036266","6.4936198791135"
"1475","4.84338983050847","6.52271186440678"
"1495","4.89565217391304","6.47224080267558"
"1533","4.86823222439661","6.40900195694716"
"1480","4.81081081081081","6.45945945945946"
"1506","4.85590969455511","6.42828685258964"
"1509","4.82041086812459","6.41219350563287"
"1512","4.84259259259259","6.43716931216931"
"1513","4.89292795769993","6.41440846001322"
"1463","4.86944634313055","6.43403964456596"
"1492","4.92225201072386","6.38605898123324"
"1489","4.90060443250504","6.4076561450638"
"1491","4.90677397719651","6.42119382964453"
"1467","4.88684389911384","6.42126789366053"
"1477","4.87339201083277","6.43331076506432"
"1481","4.90681971640783","6.39432815665091"
"1460","4.93424657534247","6.3541095890411"
"1477","4.9322951929587","6.42247799593771"
"1489","4.95500335795836","6.37273337810611"
"1514","4.91941875825627","6.31043593130779"
"1527","4.90831696136215","6.3811394891945"
"1540","4.86948051948052","6.36818181818182"
"1573","4.83089637635092","6.36236490781945"
"1594","4.87202007528231","6.33877038895859"
"1589","4.88672120830711","6.35494021397105"
"1565","4.92651757188498","6.35207667731629"
"1570","4.91464968152866","6.4343949044586"
"1584","4.83838383838384","6.4135101010101"
"1624","4.8435960591133","6.40209359605911"
"1615","4.8594427244582","6.44458204334365"
"1606","4.85927770859278","6.46201743462017"
"1584","4.82638888888889","6.45138888888889"
"1638","4.84676434676435","6.40537240537241"
"1654","4.83192261185006","6.4993954050786"
"1625","4.8","6.48430769230769"
"1660","4.84819277108434","6.46987951807229"
"1664","4.82391826923077","6.37620192307692"
"1637","4.81124007330483","6.46915088576665"
"1637","4.84789248625535","6.40134392180819"
"1628","4.80651105651106","6.47235872235872"
"1624","4.78940886699507","6.45135467980296"
"1656","4.88647342995169","6.45652173913043"
"1681","4.87031528851874","6.42950624628198"
"1645","4.85775075987842","6.47112462006079"
"1654","4.86940749697703","6.46916565900846"
"1656","4.82789855072464","6.39734299516908"
"1649","4.84111582777441","6.47180109157065"
"1665","4.84984984984985","6.46546546546547"
"1660","4.85421686746988","6.36325301204819"
"1680","4.8625","6.42738095238095"
"1644","4.84428223844282","6.43065693430657"
"1629","4.82627378759975","6.49600982197667"
